3;259;61739851737441400;61739845087735180
0;260;61739853663466032;61739847771242783
3;260;61739856687206096;61739850078304412
0;261;61739858684077216;61739853194025434
3;261;61739861686203184;61739855083056779
3;263;61739871736234904;61739870082144956
0;265;61739878644631576;61739870172349269
3;264;61739876786283360;61739875085877132
3;265;61739881836373568;61739880094284748
3;266;61739886886414144;61739885080192710
0;270;61739903626192096;61739896185778924
1;270;61739903351487360;61739896207435994
3;268;61739896986557416;61739900093696405
3;269;61739902037133600;61739900141290101
0;271;61739908596503280;61739900552684796
1;271;61739908419813848;61739903149690617
3;270;61739907087205368;61739905082573591
3;271;61739912137271104;61739910089189290
3;272;61739917187161296;61739915079184836
3;273;61739922236831080;61739920086481036
3;274;61739927286486784;61739925073489769
0;276;61739933644454408;61739929685864442
3;275;61739932336360560;61739930075335333
1;277;61739938484105048;61739933205637801
3;276;61739937386372312;61739935080585853
3;277;61739942436561880;61739940087269702
3;278;61739947486549056;61739945074176271
3;279;61739952486862880;61739950119717134
3;280;61739957536328048;61739955082475173
0;282;61739963647580864;61739957316409564
3;281;61739962586381336;61739960085919915
0;283;61739968656660904;61739962656062964
3;282;61739967636313304;61739965076572595
3;283;61739972686257808;61739970084108644
3;285;61739982786456128;61739985097446530
3;286;61739987837119384;61739985147696393
3;287;61739992887122912;61739990085054830
3;288;61739997937221928;61739995086789474
3;289;61740002987127344;61740000078220510
3;290;61740008037184096;61740005081101179
0;292;61740013640901648;61740006258383115
1;292;61740013513542632;61740007602294238
3;291;61740013086987560;61740010084168737
1;294;61740023454189488;61740015707773383
0;294;61740023617300056;61740015772009721
3;293;61740023187553744;61740025122879231
3;294;61740028238456472;61740025177818758
3;295;61740033288823264;61740030112739052
3;297;61740043389035936;61740045102594989
3;298;61740048439658656;61740045150379429
3;299;61740053489607400;61740050074464712
0;301;61740058612088384;61740051809811267
3;300;61740058539640088;61740055090305361
3;301;61740063589693792;61740060080967208
0;303;61740068628659200;61740063106337131
3;302;61740068639687776;61740065083219363
0;304;61740073597388928;61740065221172574
3;303;61740073689811736;61740070084133784
0;305;61740078565516232;61740070121281786
3;304;61740078740156632;61740075114409821
2;306;61740083955463840;61740075274949204
0;306;61740083540142360;61740075466962297
1;306;61740083415277112;61740076059204734
3;305;61740083790279128;61740080096978027
2;307;61740088921142400;61740081322856185
0;307;61740088553180912;61740082874609834
3;306;61740088840232512;61740085083587368
3;307;61740093890188792;61740090074769637
3;308;61740098940163624;61740095080451167
1;310;61740103380598536;61740096082991241
3;309;61740103990265824;61740100084686424
3;310;61740109040223208;61740105074508119
0;312;61740113536617376;61740105976550716
3;311;61740114090184952;61740110077067600
3;312;61740119140175872;61740115082884045
3;313;61740124190161744;61740120075100304
3;314;61740129240133528;61740125079347889
3;315;61740134290113416;61740130085135935
0;317;61740138507451392;61740130111662686
3;316;61740139339832184;61740135074620497
1;318;61740143313879912;61740135212632751
3;317;61740144389813024;61740140077705266
3;318;61740149439739784;61740145083843570
3;319;61740154489707408;61740150115918428
1;321;61740158361574408;61740153053936863
0;321;61740158540810184;61740154242490384
3;320;61740159539660072;61740155077640328
0;322;61740163512520648;61740155117122008
1;322;61740163401379872;61740157936321709
3;321;61740164589654088;61740160084819786
0;323;61740168485476632;61740160146483362
3;322;61740169639637104;61740165072859297
0;324;61740173462638264;61740165386790733
1;324;61740173418540928;61740167381889579
3;323;61740174689617104;61740170079190574
1;325;61740178453121720;61740172921384067
3;324;61740179739578152;61740175083337127
1;326;61740183397130928;61740175273398009
0;326;61740183443084752;61740175574338853
2;326;61740183938346816;61740178006092921
3;325;61740184789415448;61740180071695304
0;327;61740188427900072;61740180849787644
1;327;61740188427734544;61740182845842947
3;326;61740189839379832;61740185074971266
3;327;61740194889351168;61740190080740700
2;330;61740203876519064;61740195274375346
0;330;61740203466007184;61740199709718804
0;331;61740208458268272;61740201393327793
2;331;61740208899020576;61740203186573633
3;329;61740204989573592;61740205110119657
3;330;61740210040356872;61740205157479650
0;332;61740213467680120;61740207664157353
3;331;61740215090448592;61740210090710340
2;333;61740218847967592;61740210510060076
1;333;61740218459813720;61740212954268051
0;333;61740218507417920;61740214987752745
3;332;61740220140326240;61740215072911309
0;334;61740223544106760;61740219832458259
3;333;61740225190168504;61740220077418956
