m3_27.oml;0.0;0.182962;0.1612381;0.16513;5000000000;2024-01-04 14:27:28
m3_16.oml;0.0;0.180275;0.1602368;0.161221;5000000000;2024-01-04 14:27:28
m3_19.oml;0.0;0.185038;0.1644592;0.166473;5000000000;2024-01-04 14:27:28
m3_13.oml;0.0;0.185282;0.1676164;0.164275;5000000000;2024-01-04 14:27:28
m3_20.oml;0.0;0.183206;0.1648019;0.166107;5000000000;2024-01-04 14:27:28
m3_26.oml;0.0;0.181863;0.1630333;0.161221;5000000000;2024-01-04 14:27:28
m3_11.oml;0.0;0.182718;0.1621586;0.159511;5000000000;2024-01-04 14:27:28
m3_24.oml;0.0;0.184672;0.1647631;0.163664;5000000000;2024-01-04 14:27:28
m3_28.oml;0.0;0.183206;0.1638535;0.1;5000000000;2024-01-04 14:27:28
m3_21.oml;0.0;0.185527;0.1652948;0.162809;5000000000;2024-01-04 14:27:28
m3_15.oml;0.0;0.18345;0.1647207;0.163664;5000000000;2024-01-04 14:27:28
m3_17.oml;0.0;0.187725;0.1594957;0.163176;5000000000;2024-01-04 14:27:28
m3_18.oml;0.0;0.180397;0.1621254;0.0;5000000000;2024-01-04 14:27:28
m3_12.oml;0.0;0.182718;0.1638617;0.16684;5000000000;2024-01-04 14:27:28
m3_1.oml;0.0;0.171725;0.1601499;0.161221;5000000000;2024-01-04 14:27:28
m3_23.oml;0.0;0.185038;0.1644207;0.162443;5000000000;2024-01-04 14:27:28
m3_14.oml;0.0;0.192122;0.1487841;0.147298;5000000000;2024-01-04 14:27:28
m3_25.oml;0.0;0.18687;0.1651011;0.0;5000000000;2024-01-04 14:27:28
m3_10.oml;0.0;0.182718;0.1624004;0.0;5000000000;2024-01-04 14:27:28
m3_22.oml;0.0;0.184794;0.1649813;0.160977;5000000000;2024-01-04 14:32:28
m3_27.oml;0.0;0.182962;0.1612378;0.0;5000000000;2024-01-04 14:32:28
m3_16.oml;0.0;0.180275;0.160237;0.165008;5000000000;2024-01-04 14:32:28
m3_19.oml;0.0;0.185038;0.164458;0.161344;5000000000;2024-01-04 14:32:28
m3_13.oml;0.0;0.185282;0.1676167;0.172702;5000000000;2024-01-04 14:32:28
m3_20.oml;0.0;0.183206;0.1648013;0.169771;5000000000;2024-01-04 14:32:28
m3_26.oml;0.0;0.181863;0.1630336;0.160855;5000000000;2024-01-04 14:32:28
m3_11.oml;0.0;0.182718;0.1621546;0.159511;5000000000;2024-01-04 14:32:28
m3_24.oml;0.0;0.184672;0.1647618;0.162565;5000000000;2024-01-04 14:32:28
m3_28.oml;0.0;0.183206;0.1638532;0.161832;5000000000;2024-01-04 14:32:28
m3_21.oml;0.0;0.185527;0.1652944;0.159634;5000000000;2024-01-04 14:32:28
m3_15.oml;0.0;0.18345;0.1647215;0.171847;5000000000;2024-01-04 14:32:28
m3_17.oml;0.0;0.187725;0.1594959;0.1;5000000000;2024-01-04 14:32:28
m3_18.oml;0.0;0.180397;0.1621259;0.161099;5000000000;2024-01-04 14:32:28
m3_12.oml;0.0;0.182718;0.1638618;0.161344;5000000000;2024-01-04 14:32:28
m3_1.oml;0.0;0.171725;0.1601507;0.159023;5000000000;2024-01-04 14:32:28
m3_23.oml;0.0;0.185038;0.1644228;0.165618;5000000000;2024-01-04 14:32:28
m3_14.oml;0.0;0.192122;0.1487725;0.146443;5000000000;2024-01-04 14:32:28
m3_25.oml;0.0;0.18687;0.1651019;0.170137;5000000000;2024-01-04 14:32:28
m3_10.oml;0.0;0.182718;0.1624009;0.157924;5000000000;2024-01-04 14:32:28
m3_22.oml;0.0;0.184794;0.1649834;0.16464;5000000000;2024-01-04 14:37:28
m3_27.oml;0.0;0.182962;0.1612381;0.162198;5000000000;2024-01-04 14:37:28
m3_16.oml;0.0;0.180275;0.1602377;0.16109;5000000000;2024-01-04 14:37:28
m3_19.oml;0.0;0.185038;0.1644573;0.167206;5000000000;2024-01-04 14:37:28
m3_13.oml;0.0;0.185282;0.1676172;0.1698;5000000000;2024-01-04 14:37:28
m3_20.oml;0.0;0.183206;0.1648007;0.161344;5000000000;2024-01-04 14:37:28
m3_26.oml;0.0;0.181863;0.163033;0.164641;5000000000;2024-01-04 14:37:28
m3_11.oml;0.0;0.182718;0.1621505;0.160855;5000000000;2024-01-04 14:37:28
m3_24.oml;0.0;0.184672;0.1647603;0.166718;5000000000;2024-01-04 14:37:28
m3_28.oml;0.0;0.183206;0.1638539;0.16745;5000000000;2024-01-04 14:37:28
m3_21.oml;0.0;0.185527;0.1652932;0.17429;5000000000;2024-01-04 14:37:28
m3_15.oml;0.0;0.18345;0.1647211;0.161588;5000000000;2024-01-04 14:37:28
m3_17.oml;0.0;0.187725;0.1594967;0.156824;5000000000;2024-01-04 14:37:28
m3_18.oml;0.0;0.180397;0.1621256;0.162565;5000000000;2024-01-04 14:37:28
m3_12.oml;0.0;0.182718;0.1638618;0.172458;5000000000;2024-01-04 14:37:28
m3_1.oml;0.0;0.171725;0.1601511;0.162565;5000000000;2024-01-04 14:37:28
m3_23.oml;0.0;0.185038;0.1644247;0.165008;5000000000;2024-01-04 14:37:28
m3_14.oml;0.0;0.192122;0.1487614;0.146931;5000000000;2024-01-04 14:37:28
m3_25.oml;0.0;0.18687;0.165103;0.163664;5000000000;2024-01-04 14:37:28
m3_10.oml;0.0;0.182718;0.1624011;0.158901;5000000000;2024-01-04 14:37:28
m3_22.oml;0.0;0.184794;0.1649847;0.169771;5000000000;2024-01-04 14:42:28
m3_27.oml;0.0;0.182962;0.161238;0.156824;5000000000;2024-01-04 14:42:28
m3_16.oml;0.0;0.180275;0.1602378;0.158168;5000000000;2024-01-04 14:42:28
m3_19.oml;0.0;0.185038;0.1644567;0.160611;5000000000;2024-01-04 14:42:28
m3_13.oml;0.0;0.185282;0.1676174;0.174046;5000000000;2024-01-04 14:42:28
m3_20.oml;0.0;0.183206;0.1648001;0.163053;5000000000;2024-01-04 14:42:28
m3_26.oml;0.0;0.181863;0.1630327;0.162076;5000000000;2024-01-04 14:42:28
m3_11.oml;0.0;0.182718;0.1621474;0.160244;5000000000;2024-01-04 14:42:28
m3_24.oml;0.0;0.184672;0.1647591;0.164519;5000000000;2024-01-04 14:42:28
m3_28.oml;0.0;0.183206;0.1638545;0.165618;5000000000;2024-01-04 14:42:28
m3_21.oml;0.0;0.185527;0.1652922;0.1636;5000000000;2024-01-04 14:42:28
m3_15.oml;0.0;0.18345;0.1647204;0.164519;5000000000;2024-01-04 14:42:28
m3_17.oml;0.0;0.187725;0.1594962;0.159023;5000000000;2024-01-04 14:42:28
m3_18.oml;0.0;0.180397;0.1621256;0.161344;5000000000;2024-01-04 14:42:28
m3_12.oml;0.0;0.182718;0.1638615;0.176;5000000000;2024-01-04 14:42:28
m3_1.oml;0.0;0.171725;0.160151;0.16171;5000000000;2024-01-04 14:42:28
m3_23.oml;0.0;0.185038;0.1644267;0.171847;5000000000;2024-01-04 14:42:28
m3_14.oml;0.0;0.192122;0.1487488;0.148885;5000000000;2024-01-04 14:42:28
m3_25.oml;0.0;0.18687;0.165104;0.165618;5000000000;2024-01-04 14:42:28
m3_10.oml;0.0;0.182718;0.1624014;0.163542;5000000000;2024-01-04 14:42:28
m3_22.oml;0.0;0.184794;0.1649857;0.164275;5000000000;2024-01-04 14:47:28
m3_27.oml;0.0;0.182962;0.1612378;0.167817;5000000000;2024-01-04 14:47:28
m3_16.oml;0.0;0.180275;0.1602378;0.160855;5000000000;2024-01-04 14:47:28
m3_19.oml;0.0;0.185038;0.1644564;0.163664;5000000000;2024-01-04 14:47:28
m3_13.oml;0.0;0.185282;0.1676178;0.167206;5000000000;2024-01-04 14:47:28
m3_20.oml;0.0;0.183206;0.1648;0.161466;5000000000;2024-01-04 14:47:28
m3_26.oml;0.0;0.181863;0.1630325;0.159878;5000000000;2024-01-04 14:47:28
m3_11.oml;0.0;0.182718;0.1621452;0.0;5000000000;2024-01-04 14:47:28
m3_24.oml;0.0;0.184672;0.1647588;0.165;5000000000;2024-01-04 14:47:28
m3_28.oml;0.0;0.183206;0.163854;0.16171;5000000000;2024-01-04 14:47:28
m3_21.oml;0.0;0.185527;0.1652914;0.162809;5000000000;2024-01-04 14:47:28
m3_15.oml;0.0;0.18345;0.1647203;0.160611;5000000000;2024-01-04 14:47:28
m3_17.oml;0.0;0.187725;0.1594958;0.156458;5000000000;2024-01-04 14:47:28
m3_18.oml;0.0;0.180397;0.162126;0.16;5000000000;2024-01-04 14:47:28
m3_12.oml;0.0;0.182718;0.163861;0.1;5000000000;2024-01-04 14:47:28
m3_1.oml;0.0;0.171725;0.1601513;0.0;5000000000;2024-01-04 14:47:28
m3_23.oml;0.0;0.185038;0.1644287;0.161221;5000000000;2024-01-04 14:47:28
m3_14.oml;0.0;0.192122;0.1487371;0.147053;5000000000;2024-01-04 14:47:28
m3_25.oml;0.0;0.18687;0.165105;0.164885;5000000000;2024-01-04 14:47:28
m3_10.oml;0.0;0.182718;0.1624016;0.161832;5000000000;2024-01-04 14:47:28
m3_22.oml;0.0;0.184794;0.1649857;0.166718;5000000000;2024-01-04 14:52:28
m3_27.oml;0.0;0.182962;0.1612376;0.157313;5000000000;2024-01-04 14:52:28
m3_16.oml;0.0;0.180275;0.1602383;0.160489;5000000000;2024-01-04 14:52:28
m3_19.oml;0.0;0.185038;0.1644571;0.164641;5000000000;2024-01-04 14:52:28
m3_13.oml;0.0;0.185282;0.1676183;0.165863;5000000000;2024-01-04 14:52:28
m3_20.oml;0.0;0.183206;0.1647994;0.170015;5000000000;2024-01-04 14:52:28
m3_26.oml;0.0;0.181863;0.1630323;0.166229;5000000000;2024-01-04 14:52:28
m3_11.oml;0.0;0.182718;0.1621445;0.16171;5000000000;2024-01-04 14:52:28
m3_24.oml;0.0;0.184672;0.1647586;0.0;5000000000;2024-01-04 14:52:28
m3_28.oml;0.0;0.183206;0.1638539;0.162931;5000000000;2024-01-04 14:52:28
m3_21.oml;0.0;0.185527;0.165291;0.166351;5000000000;2024-01-04 14:52:28
m3_15.oml;0.0;0.18345;0.1647204;0.161954;5000000000;2024-01-04 14:52:28
m3_17.oml;0.0;0.187725;0.1594962;0.161221;5000000000;2024-01-04 14:52:28
m3_18.oml;0.0;0.180397;0.1621264;0.157313;5000000000;2024-01-04 14:52:28
m3_12.oml;0.0;0.182718;0.1638606;0.159;5000000000;2024-01-04 14:52:28
m3_1.oml;0.0;0.171725;0.1601518;0.160855;5000000000;2024-01-04 14:52:28
m3_23.oml;0.0;0.185038;0.1644298;0.167206;5000000000;2024-01-04 14:52:28
m3_14.oml;0.0;0.192122;0.1487253;0.14;5000000000;2024-01-04 14:52:28
m3_25.oml;0.0;0.18687;0.1651052;0.17087;5000000000;2024-01-04 14:52:28
m3_10.oml;0.0;0.182718;0.1624025;0.166351;5000000000;2024-01-04 14:52:28
m3_22.oml;0.0;0.184794;0.1649858;0.162931;5000000000;2024-01-04 14:57:28
m3_27.oml;0.0;0.182962;0.1612377;0.159511;5000000000;2024-01-04 14:57:28
m3_16.oml;0.0;0.180275;0.1602384;0.159023;5000000000;2024-01-04 14:57:28
m3_19.oml;0.0;0.185038;0.1644564;0.167206;5000000000;2024-01-04 14:57:28
m3_13.oml;0.0;0.185282;0.1676186;0.174046;5000000000;2024-01-04 14:57:28
m3_20.oml;0.0;0.183206;0.1647979;0.16;5000000000;2024-01-04 14:57:28
m3_26.oml;0.0;0.181863;0.1630324;0.1596;5000000000;2024-01-04 14:57:28
m3_11.oml;0.0;0.182718;0.1621443;0.162443;5000000000;2024-01-04 14:57:28
m3_24.oml;0.0;0.184672;0.1647588;0.162931;5000000000;2024-01-04 14:57:28
m3_28.oml;0.0;0.183206;0.1638535;0.16488;5000000000;2024-01-04 14:57:28
m3_21.oml;0.0;0.185527;0.1652903;0.165496;5000000000;2024-01-04 14:57:28
m3_15.oml;0.0;0.18345;0.164721;0.165496;5000000000;2024-01-04 14:57:28
m3_17.oml;0.0;0.187725;0.1594973;0.158046;5000000000;2024-01-04 14:57:28
m3_18.oml;0.0;0.180397;0.1621266;0.0;5000000000;2024-01-04 14:57:28
m3_12.oml;0.0;0.182718;0.1638607;0.164885;5000000000;2024-01-04 14:57:28
m3_1.oml;0.0;0.171725;0.1601513;0.162321;5000000000;2024-01-04 14:57:28
m3_23.oml;0.0;0.185038;0.1644311;0.163053;5000000000;2024-01-04 14:57:28
m3_14.oml;0.0;0.192122;0.1487131;0.146321;5000000000;2024-01-04 14:57:28
m3_25.oml;0.0;0.18687;0.1651053;0.164031;5000000000;2024-01-04 14:57:28
m3_10.oml;0.0;0.182718;0.162402;0.158656;5000000000;2024-01-04 14:57:28
m3_22.oml;0.0;0.184794;0.1649862;0.165618;5000000000;2024-01-04 15:02:28
m3_27.oml;0.0;0.182962;0.1612381;0.1;5000000000;2024-01-04 15:02:28
m3_16.oml;0.0;0.180275;0.1602389;0.160489;5000000000;2024-01-04 15:02:28
m3_19.oml;0.0;0.185038;0.1644568;0.164885;5000000000;2024-01-04 15:02:28
m3_13.oml;0.0;0.185282;0.1676185;0.16684;5000000000;2024-01-04 15:02:28
m3_20.oml;0.0;0.183206;0.164797;0.162076;5000000000;2024-01-04 15:02:28
m3_26.oml;0.0;0.181863;0.1630315;0.0;5000000000;2024-01-04 15:02:28
m3_11.oml;0.0;0.182718;0.1621437;0.159634;5000000000;2024-01-04 15:02:28
m3_24.oml;0.0;0.184672;0.1647602;0.16574;5000000000;2024-01-04 15:02:28
m3_28.oml;0.0;0.183206;0.163853;0.161099;5000000000;2024-01-04 15:02:28
m3_21.oml;0.0;0.185527;0.1652904;0.168427;5000000000;2024-01-04 15:02:28
m3_15.oml;0.0;0.18345;0.1647212;0.165252;5000000000;2024-01-04 15:02:28
m3_17.oml;0.0;0.187725;0.1594977;0.156092;5000000000;2024-01-04 15:02:28
m3_18.oml;0.0;0.180397;0.1621269;0.159145;5000000000;2024-01-04 15:02:28
m3_12.oml;0.0;0.182718;0.1638604;0.164031;5000000000;2024-01-04 15:02:28
m3_1.oml;0.0;0.171725;0.1601514;0.161832;5000000000;2024-01-04 15:02:28
m3_23.oml;0.0;0.185038;0.1644313;0.165618;5000000000;2024-01-04 15:02:28
m3_14.oml;0.0;0.192122;0.148702;0.145954;5000000000;2024-01-04 15:02:28
m3_25.oml;0.0;0.18687;0.1651051;0.160855;5000000000;2024-01-04 15:02:28
m3_10.oml;0.0;0.182718;0.1624037;0.16207;5000000000;2024-01-04 15:02:28
m3_22.oml;0.0;0.184794;0.164987;0.16684;5000000000;2024-01-04 15:07:28
m3_27.oml;0.0;0.182962;0.1612381;0.160611;5000000000;2024-01-04 15:07:28
m3_16.oml;0.0;0.180275;0.1602392;0.161;5000000000;2024-01-04 15:07:28
m3_19.oml;0.0;0.185038;0.1644566;0.16647;5000000000;2024-01-04 15:07:28
m3_13.oml;0.0;0.185282;0.167619;0.172947;5000000000;2024-01-04 15:07:28
m3_20.oml;0.0;0.183206;0.1647959;0.170626;5000000000;2024-01-04 15:07:28
m3_26.oml;0.0;0.181863;0.163031;0.175756;5000000000;2024-01-04 15:07:28
m3_11.oml;0.0;0.182718;0.1621429;0.162198;5000000000;2024-01-04 15:07:28
m3_24.oml;0.0;0.184672;0.1647607;0.162076;5000000000;2024-01-04 15:07:28
m3_28.oml;0.0;0.183206;0.1638524;0.169649;5000000000;2024-01-04 15:07:28
m3_21.oml;0.0;0.185527;0.1652905;0.161221;5000000000;2024-01-04 15:07:28
m3_15.oml;0.0;0.18345;0.1647211;0.161954;5000000000;2024-01-04 15:07:28
m3_17.oml;0.0;0.187725;0.1594981;0.166962;5000000000;2024-01-04 15:07:28
m3_18.oml;0.0;0.180397;0.1621272;0.170137;5000000000;2024-01-04 15:07:28
m3_12.oml;0.0;0.182718;0.1638603;0.163542;5000000000;2024-01-04 15:07:28
m3_1.oml;0.0;0.171725;0.1601518;0.157802;5000000000;2024-01-04 15:07:28
m3_23.oml;0.0;0.185038;0.1644315;0.1639;5000000000;2024-01-04 15:07:28
m3_14.oml;0.0;0.192122;0.1486905;0.147908;5000000000;2024-01-04 15:07:28
m3_25.oml;0.0;0.18687;0.1651045;0.163664;5000000000;2024-01-04 15:07:28
m3_10.oml;0.0;0.182718;0.1624042;0.164641;5000000000;2024-01-04 15:07:28
m3_22.oml;0.0;0.184794;0.1649869;0.166351;5000000000;2024-01-04 15:12:28
m3_27.oml;0.0;0.182962;0.1612384;0.162443;5000000000;2024-01-04 15:12:28
m3_16.oml;0.0;0.180275;0.1602397;0.156336;5000000000;2024-01-04 15:12:28
m3_19.oml;0.0;0.185038;0.1644572;0.16;5000000000;2024-01-04 15:12:28
m3_13.oml;0.0;0.185282;0.1676196;0.164885;5000000000;2024-01-04 15:12:28
m3_20.oml;0.0;0.183206;0.1647953;0.167695;5000000000;2024-01-04 15:12:28
m3_26.oml;0.0;0.181863;0.1630308;0.169282;5000000000;2024-01-04 15:12:28
m3_11.oml;0.0;0.182718;0.1621423;0.16342;5000000000;2024-01-04 15:12:28
m3_24.oml;0.0;0.184672;0.1647615;0.165374;5000000000;2024-01-04 15:12:28
m3_28.oml;0.0;0.183206;0.1638519;0.165618;5000000000;2024-01-04 15:12:28
m3_21.oml;0.0;0.185527;0.1652913;0.168916;5000000000;2024-01-04 15:12:28
m3_15.oml;0.0;0.18345;0.1647213;0.165374;5000000000;2024-01-04 15:12:28
m3_17.oml;0.0;0.187725;0.1594986;0.156458;5000000000;2024-01-04 15:12:28
m3_18.oml;0.0;0.180397;0.1621273;0.161954;5000000000;2024-01-04 15:12:28
m3_12.oml;0.0;0.182718;0.1638603;0.159389;5000000000;2024-01-04 15:12:28
m3_1.oml;0.0;0.171725;0.160152;0.156092;5000000000;2024-01-04 15:12:28
m3_23.oml;0.0;0.185038;0.1644315;0.165618;5000000000;2024-01-04 15:12:28
m3_14.oml;0.0;0.192122;0.1486793;0.146443;5000000000;2024-01-04 15:12:28
m3_25.oml;0.0;0.18687;0.1651042;0.161099;5000000000;2024-01-04 15:12:28
m3_10.oml;0.0;0.182718;0.1624053;0.16;5000000000;2024-01-04 15:12:28
m3_22.oml;0.0;0.184794;0.1649874;0.165496;5000000000;2024-01-04 15:17:28
m3_27.oml;0.0;0.182962;0.1612386;0.158534;5000000000;2024-01-04 15:17:28
m3_16.oml;0.0;0.180275;0.1602398;0.16;5000000000;2024-01-04 15:17:28
m3_19.oml;0.0;0.185038;0.1644579;0.163542;5000000000;2024-01-04 15:17:28
m3_13.oml;0.0;0.185282;0.16762;0.1685;5000000000;2024-01-04 15:17:28
m3_20.oml;0.0;0.183206;0.1647949;0.160122;5000000000;2024-01-04 15:17:28
m3_26.oml;0.0;0.181863;0.1630313;0.163298;5000000000;2024-01-04 15:17:28
m3_11.oml;0.0;0.182718;0.1621408;0.168794;5000000000;2024-01-04 15:17:28
m3_24.oml;0.0;0.184672;0.1647623;0.170504;5000000000;2024-01-04 15:17:28
m3_28.oml;0.0;0.183206;0.1638513;0.161099;5000000000;2024-01-04 15:17:28
m3_21.oml;0.0;0.185527;0.1652922;0.168427;5000000000;2024-01-04 15:17:28
m3_15.oml;0.0;0.18345;0.1647218;0.171603;5000000000;2024-01-04 15:17:28
m3_17.oml;0.0;0.187725;0.1594988;0.158656;5000000000;2024-01-04 15:17:28
m3_18.oml;0.0;0.180397;0.1621273;0.160122;5000000000;2024-01-04 15:17:28
m3_12.oml;0.0;0.182718;0.1638597;0.168061;5000000000;2024-01-04 15:17:28
m3_1.oml;0.0;0.171725;0.1601523;0.157679;5000000000;2024-01-04 15:17:28
m3_23.oml;0.0;0.185038;0.1644324;0.161588;5000000000;2024-01-04 15:17:28
m3_14.oml;0.0;0.192122;0.1486689;0.147053;5000000000;2024-01-04 15:17:28
m3_25.oml;0.0;0.18687;0.1651041;0.166595;5000000000;2024-01-04 15:17:28
m3_10.oml;0.0;0.182718;0.1624064;0.165008;5000000000;2024-01-04 15:17:28
m3_22.oml;0.0;0.184794;0.164988;0.161832;5000000000;2024-01-04 15:22:28
m3_27.oml;0.0;0.182962;0.1612383;0.15829;5000000000;2024-01-04 15:22:28
m3_16.oml;0.0;0.180275;0.1602397;0.157924;5000000000;2024-01-04 15:22:28
m3_19.oml;0.0;0.185038;0.1644592;0.16574;5000000000;2024-01-04 15:22:28
m3_13.oml;0.0;0.185282;0.16762;0.163786;5000000000;2024-01-04 15:22:28
m3_20.oml;0.0;0.183206;0.1647949;0.166718;5000000000;2024-01-04 15:22:28
m3_26.oml;0.0;0.181863;0.1630322;0.16916;5000000000;2024-01-04 15:22:28
m3_11.oml;0.0;0.182718;0.162139;0.167;5000000000;2024-01-04 15:22:28
m3_24.oml;0.0;0.184672;0.164763;0.160977;5000000000;2024-01-04 15:22:28
m3_28.oml;0.0;0.183206;0.1638505;0.162198;5000000000;2024-01-04 15:22:28
m3_21.oml;0.0;0.185527;0.1652938;0.171359;5000000000;2024-01-04 15:22:28
m3_15.oml;0.0;0.18345;0.1647219;0.166107;5000000000;2024-01-04 15:22:28
m3_17.oml;0.0;0.187725;0.1594991;0.0;5000000000;2024-01-04 15:22:28
m3_18.oml;0.0;0.180397;0.1621274;0.161832;5000000000;2024-01-04 15:22:28
m3_12.oml;0.0;0.182718;0.1638592;0.16513;5000000000;2024-01-04 15:22:28
m3_1.oml;0.0;0.171725;0.1601535;0.153649;5000000000;2024-01-04 15:22:28
m3_23.oml;0.0;0.185038;0.164433;0.160122;5000000000;2024-01-04 15:22:28
m3_14.oml;0.0;0.192122;0.1486581;0.146198;5000000000;2024-01-04 15:22:28
m3_25.oml;0.0;0.18687;0.1651039;0.163786;5000000000;2024-01-04 15:22:28
m3_10.oml;0.0;0.182718;0.1624077;0.164275;5000000000;2024-01-04 15:22:28
m3_22.oml;0.0;0.184794;0.1649887;0.162931;5000000000;2024-01-04 15:27:28
m3_27.oml;0.0;0.182962;0.1612383;0.159389;5000000000;2024-01-04 15:27:28
m3_16.oml;0.0;0.180275;0.16024;0.163542;5000000000;2024-01-04 15:27:28
m3_19.oml;0.0;0.185038;0.164459;0.174779;5000000000;2024-01-04 15:27:28
m3_13.oml;0.0;0.185282;0.1676203;0.163298;5000000000;2024-01-04 15:27:28
m3_20.oml;0.0;0.183206;0.1647935;0.162931;5000000000;2024-01-04 15:27:28
m3_26.oml;0.0;0.181863;0.1630331;0.161344;5000000000;2024-01-04 15:27:28
m3_11.oml;0.0;0.182718;0.162137;0.164763;5000000000;2024-01-04 15:27:28
m3_24.oml;0.0;0.184672;0.164764;0.171237;5000000000;2024-01-04 15:27:28
m3_28.oml;0.0;0.183206;0.16385;0.163176;5000000000;2024-01-04 15:27:28
m3_21.oml;0.0;0.185527;0.1652934;0.160366;5000000000;2024-01-04 15:27:28
m3_15.oml;0.0;0.18345;0.1647224;0.163298;5000000000;2024-01-04 15:27:28
m3_17.oml;0.0;0.187725;0.1594992;0.157557;5000000000;2024-01-04 15:27:28
m3_18.oml;0.0;0.180397;0.1621274;0.165496;5000000000;2024-01-04 15:27:28
m3_12.oml;0.0;0.182718;0.1638592;0.167084;5000000000;2024-01-04 15:27:28
m3_1.oml;0.0;0.171725;0.160154;0.162076;5000000000;2024-01-04 15:27:28
m3_23.oml;0.0;0.185038;0.1644333;0.165863;5000000000;2024-01-04 15:27:28
m3_14.oml;0.0;0.192122;0.1486484;0.147908;5000000000;2024-01-04 15:27:28
m3_25.oml;0.0;0.18687;0.1651034;0.164153;5000000000;2024-01-04 15:27:28
m3_10.oml;0.0;0.182718;0.1624066;0.162321;5000000000;2024-01-04 15:27:28
m3_22.oml;0.0;0.184794;0.1649884;0.164153;5000000000;2024-01-04 15:32:28
m3_27.oml;0.0;0.182962;0.1612387;0.159634;5000000000;2024-01-04 15:32:28
m3_16.oml;0.0;0.180275;0.1602399;0.160244;5000000000;2024-01-04 15:32:28
m3_19.oml;0.0;0.185038;0.1644591;0.161954;5000000000;2024-01-04 15:32:28
m3_13.oml;0.0;0.185282;0.1676201;0.0;5000000000;2024-01-04 15:32:28
m3_20.oml;0.0;0.183206;0.1647927;0.16195;5000000000;2024-01-04 15:32:28
m3_26.oml;0.0;0.181863;0.1630335;0.161099;5000000000;2024-01-04 15:32:28
m3_11.oml;0.0;0.182718;0.1621359;0.16171;5000000000;2024-01-04 15:32:28
m3_24.oml;0.0;0.184672;0.1647651;0.166229;5000000000;2024-01-04 15:32:28
m3_28.oml;0.0;0.183206;0.1638496;0.164397;5000000000;2024-01-04 15:32:28
m3_21.oml;0.0;0.185527;0.165294;0.167084;5000000000;2024-01-04 15:32:28
m3_15.oml;0.0;0.18345;0.1647224;0.162565;5000000000;2024-01-04 15:32:28
m3_17.oml;0.0;0.187725;0.1594992;0.166229;5000000000;2024-01-04 15:32:28
m3_18.oml;0.0;0.180397;0.1621277;0.157557;5000000000;2024-01-04 15:32:28
m3_12.oml;0.0;0.182718;0.1638591;0.164763;5000000000;2024-01-04 15:32:28
m3_1.oml;0.0;0.171725;0.1601549;0.159389;5000000000;2024-01-04 15:32:28
m3_23.oml;0.0;0.185038;0.1644338;0.166229;5000000000;2024-01-04 15:32:28
m3_14.oml;0.0;0.192122;0.1486388;0.146321;5000000000;2024-01-04 15:32:28
m3_25.oml;0.0;0.18687;0.165103;0.174168;5000000000;2024-01-04 15:32:28
m3_10.oml;0.0;0.182718;0.1624058;0.0;5000000000;2024-01-04 15:32:28
m3_22.oml;0.0;0.184794;0.1649882;0.169038;5000000000;2024-01-04 15:37:28
m3_27.oml;0.0;0.182962;0.1612391;0.16256;5000000000;2024-01-04 15:37:28
m3_16.oml;0.0;0.180275;0.1602403;0.160855;5000000000;2024-01-04 15:37:28
m3_19.oml;0.0;0.185038;0.16446;0.165618;5000000000;2024-01-04 15:37:28
m3_13.oml;0.0;0.185282;0.1676204;0.171481;5000000000;2024-01-04 15:37:28
m3_20.oml;0.0;0.183206;0.1647926;0.168794;5000000000;2024-01-04 15:37:28
m3_26.oml;0.0;0.181863;0.1630348;0.163176;5000000000;2024-01-04 15:37:28
m3_11.oml;0.0;0.182718;0.1621341;0.160855;5000000000;2024-01-04 15:37:28
m3_24.oml;0.0;0.184672;0.164767;0.165374;5000000000;2024-01-04 15:37:28
m3_28.oml;0.0;0.183206;0.163849;0.163908;5000000000;2024-01-04 15:37:28
m3_21.oml;0.0;0.185527;0.1652951;0.162321;5000000000;2024-01-04 15:37:28
m3_15.oml;0.0;0.18345;0.1647231;0.165496;5000000000;2024-01-04 15:37:28
m3_17.oml;0.0;0.187725;0.1594994;0.158168;5000000000;2024-01-04 15:37:28
m3_18.oml;0.0;0.180397;0.162128;0.162321;5000000000;2024-01-04 15:37:28
m3_12.oml;0.0;0.182718;0.1638595;0.159389;5000000000;2024-01-04 15:37:28
m3_1.oml;0.0;0.171725;0.1601559;0.159756;5000000000;2024-01-04 15:37:28
m3_23.oml;0.0;0.185038;0.1644344;0.169771;5000000000;2024-01-04 15:37:28
m3_14.oml;0.0;0.192122;0.1486282;0.145832;5000000000;2024-01-04 15:37:28
m3_25.oml;0.0;0.18687;0.1651028;0.164031;5000000000;2024-01-04 15:37:28
m3_10.oml;0.0;0.182718;0.1624062;0.157924;5000000000;2024-01-04 15:37:28
m3_22.oml;0.0;0.184794;0.1649873;0.168305;5000000000;2024-01-04 15:42:28
m3_27.oml;0.0;0.182962;0.1612396;0.157557;5000000000;2024-01-04 15:42:28
m3_16.oml;0.0;0.180275;0.1602406;0.164519;5000000000;2024-01-04 15:42:28
m3_19.oml;0.0;0.185038;0.1644609;0.163908;5000000000;2024-01-04 15:42:28
m3_13.oml;0.0;0.185282;0.1676202;0.174779;5000000000;2024-01-04 15:42:28
m3_20.oml;0.0;0.183206;0.1647921;0.166962;5000000000;2024-01-04 15:42:28
