13;1704348483008;320
13;1704348486330;321
13;1704348494127;322
13;1704348500555;323
13;1704348502423;324
13;1704348511644;325
13;1704348523515;326
13;1704348545776;327
11;1704348621609;266
11;1704348624128;267
11;1704348625727;268
11;1704348641497;269
11;1704348643322;270
11;1704348647591;271
11;1704348656626;272
11;1704348659099;273
11;1704348661998;274
11;1704348670753;275
11;1704348673819;276
11;1704348678788;277
11;1704348679052;278
11;1704348685945;279
11;1704348690170;280
11;1704348694696;281
11;1704348696417;282
11;1704348702396;283
11;1704348711989;284
11;1704348724535;285
11;1704348725501;286
11;1704348731700;287
11;1704348737759;288
11;1704348743055;289
11;1704348750315;290
11;1704348751640;291
11;1704348758446;292
11;1704348762117;293
11;1704348766029;294
11;1704348774318;295
11;1704348780967;296
11;1704348783907;297
11;1704348784731;298
11;1704348790399;299
11;1704348791001;300
11;1704348795963;301
11;1704348801130;302
11;1704348806506;303
11;1704348808526;304
11;1704348811536;305
11;1704348818640;306
11;1704348823805;307
11;1704348832294;308
11;1704348833251;309
11;1704348833455;310
11;1704348838579;311
11;1704348857718;312
11;1704348863180;313
11;1704348863249;314
11;1704348864212;315
11;1704348864655;316
11;1704348875604;317
11;1704348880700;318
11;1704348894243;319
11;1704348898008;320
11;1704348907555;321
11;1704348910532;322
11;1704348913367;323
11;1704348917326;324
11;1704348918210;325
11;1704348919458;326
11;1704348933249;327
11;1704348934746;328
11;1704348938508;329
11;1704348938643;330
11;1704348951462;331
11;1704348952294;332
11;1704348957366;333
11;1704348967821;334
11;1704348968114;335
11;1704348973862;336
11;1704348978347;337
11;1704348983827;338
11;1704348994952;339
11;1704348996922;340
11;1704349003504;341
11;1704349006059;342
11;1704349009845;343
11;1704349011526;344
11;1704349024802;345
11;1704349029198;346
11;1704349036160;347
11;1704349037374;348
11;1704349041865;349
11;1704349043552;350
11;1704349047112;351
11;1704349058224;352
11;1704349060882;353
11;1704349063973;354
11;1704349072449;355
11;1704349075004;356
11;1704349075465;357
11;1704349084699;358
11;1704349093366;359
11;1704349095626;360
11;1704349096329;361
11;1704349105776;362
11;1704349109208;363
11;1704349109688;364
11;1704349115505;365
11;1704349115696;366
11;1704349134215;367
11;1704349135664;368
11;1704349145380;369
11;1704349148719;370
11;1704349148906;371
11;1704349149450;372
11;1704349149840;373
11;1704349165710;374
11;1704349166838;375
11;1704349180368;376
11;1704349184318;377
11;1704349192046;378
11;1704349195134;379
11;1704349196421;380
11;1704349196536;381
11;1704349202029;382
11;1704349211295;383
11;1704349213674;384
11;1704349214562;385
11;1704349219061;386
11;1704349225160;387
11;1704349229332;388
11;1704349237148;389
11;1704349240634;390
11;1704349245318;391
11;1704349250541;392
11;1704349251010;393
11;1704349260886;394
11;1704349264704;395
11;1704349276464;396
11;1704349279031;397
11;1704349280442;398
11;1704349281647;399
11;1704349284053;400
11;1704349290665;401
11;1704349295730;402
11;1704349297805;403
11;1704349312276;404
11;1704349313561;405
11;1704349319664;406
11;1704349319859;407
11;1704349332977;408
11;1704349334593;409
11;1704349347164;410
11;1704349349499;411
11;1704349350665;412
11;1704349351999;413
11;1704349353418;414
11;1704349359508;415
11;1704349378429;416
11;1704349380479;417
11;1704349390784;418
11;1704349391240;419
11;1704349401321;420
11;1704349401425;421
11;1704349403478;422
11;1704349403845;423
11;1704349410470;424
11;1704349420129;425
11;1704349423382;426
11;1704349427821;427
11;1704349438456;428
11;1704349440808;429
11;1704349444138;430
11;1704349448234;431
11;1704349451470;432
11;1704349455607;433
11;1704349467396;434
11;1704349471889;435
11;1704349473859;436
11;1704349476642;437
11;1704349477216;438
11;1704349481590;439
11;1704349483858;440
11;1704349510383;441
11;1704349517645;442
11;1704349517706;443
11;1704349520747;444
11;1704349525602;445
11;1704349530877;446
11;1704349531271;447
11;1704349532470;448
11;1704349542870;449
11;1704349543309;450
11;1704349549234;451
11;1704349552312;452
11;1704349554801;453
11;1704349560284;454
11;1704349565283;455
11;1704349573202;456
11;1704349582878;457
11;1704349590743;458
11;1704349596507;459
11;1704349599047;460
11;1704349600230;461
11;1704349613255;462
11;1704349613945;463
11;1704349617405;464
11;1704349622711;465
11;1704349625908;466
11;1704349631527;467
11;1704349633955;468
11;1704349635337;469
11;1704349641611;470
11;1704349658458;471
11;1704349664154;472
11;1704349664562;473
11;1704349667706;474
11;1704349675067;475
11;1704349678521;476
11;1704349678844;477
11;1704349681740;478
11;1704349690315;479
11;1704349693813;480
11;1704349696162;481
11;1704349704813;482
11;1704349706028;483
11;1704349712094;484
11;1704349721164;485
11;1704349725854;486
11;1704349729239;487
11;1704349731103;488
11;1704349738366;489
11;1704349739611;490
11;1704349744177;491
11;1704349750000;492
11;1704349757334;493
11;1704349760696;494
11;1704349778074;495
11;1704349778297;496
11;1704349783844;497
11;1704349783862;498
11;1704349784283;499
11;1704349786749;500
11;1704349798114;501
11;1704349803407;502
11;1704349808148;503
11;1704349808548;504
11;1704349814929;505
11;1704349823772;506
11;1704349830493;507
11;1704349838350;508
11;1704349845471;509
11;1704349848615;510
11;1704349850346;511
11;1704349851998;512
11;1704349853599;513
11;1704349853844;514
11;1704349861429;515
11;1704349864083;516
11;1704349866275;517
11;1704349875510;518
11;1704349887528;519
11;1704349893524;520
11;1704349895957;521
11;1704349907920;522
11;1704349911657;523
11;1704349912494;524
11;1704349913309;525
11;1704349916499;526
11;1704349916744;527
11;1704349929995;528
11;1704349945628;529
11;1704349947236;530
11;1704349953543;531
11;1704349957582;532
11;1704349962963;533
11;1704349964531;534
11;1704349968076;535
11;1704349969450;536
11;1704349972184;537
11;1704349987734;538
11;1704349988076;539
11;1704349988140;540
11;1704349989891;541
11;1704350003362;542
11;1704350005753;543
11;1704350022094;544
11;1704350023254;545
11;1704350033520;546
11;1704350033684;547
11;1704350035230;548
11;1704350036917;549
11;1704350038781;550
11;1704350055727;551
11;1704350056828;552
11;1704350058861;553
11;1704350061237;554
11;1704350070837;555
11;1704350071564;556
11;1704350072507;557
11;1704350079509;558
11;1704350085320;559
11;1704350098530;560
11;1704350099016;561
11;1704350103331;562
11;1704350104674;563
11;1704350108495;564
11;1704350113181;565
11;1704350121111;566
11;1704350121129;567
11;1704350129579;568
11;1704350138666;569
11;1704350143147;570
11;1704350144747;571
11;1704350145687;572
11;1704350149105;573
11;1704350156626;574
11;1704350162662;575
11;1704350166630;576
