1;27;3257277917561652;3257271700439442
4;27;3257278132556103;3257271892406749
6;27;3257278125744752;3257272164418737
5;27;3257279447867409;3257273364273601
8;27;3257280079691048;3257273588499718
9;27;3257280131044675;3257273968036176
0;28;3257282685365674;3257276163908413
10;28;3257282784191213;3257276287911850
1;28;3257282914226909;3257276324188837
4;28;3257283127834042;3257276500338386
12;28;3257283039711817;3257276526674585
6;28;3257283123538685;3257276563974878
3;28;3257282945200649;3257276708482172
11;28;3257283057990517;3257276750719254
7;28;3257283759799978;3257277332218061
5;28;3257284460461949;3257278287919998
13;28;3257283556244296;3257278414600937
9;28;3257285124069569;3257278435741691
8;28;3257285076839068;3257278499835623
0;29;3257287684889983;3257281171570625
10;29;3257287784706647;3257281299138785
12;29;3257288036225192;3257281438599675
1;29;3257287915409278;3257281448515605
13;29;3257288536029002;3257281470000774
11;29;3257288059387273;3257281598496426
3;29;3257287951767838;3257281635649125
6;29;3257288126723243;3257281715890844
4;29;3257288133627336;3257281795839563
7;29;3257288754282516;3257282099793577
9;29;3257290117299881;3257283427748607
5;29;3257289500574375;3257284083609864
8;29;3257290096518111;3257284147531292
3;30;3257292943763978;3257286211652027
10;30;3257292784857767;3257286289240263
5;30;3257294446052946;3257286419452950
11;30;3257293056677735;3257286478101137
12;30;3257293037482057;3257286573931135
1;30;3257292921407718;3257286595362499
13;30;3257293522761355;3257286637999615
0;30;3257292759373399;3257288419392463
8;30;3257295094339187;3257288531150402
6;30;3257293197145019;3257288739376536
7;30;3257293806451822;3257288819361703
9;30;3257295132032437;3257289059276579
4;30;3257293219822976;3257289219496550
0;31;3257297753418493;3257291074771320
3;31;3257297934954679;3257291170675735
5;31;3257299389558513;3257291251219961
10;31;3257297784475751;3257291273015273
1;31;3257297922626976;3257291459204698
6;31;3257298192051634;3257291539250084
12;31;3257298038391238;3257291565666672
13;31;3257298509561049;3257291613551850
4;31;3257298216988373;3257291631950269
11;31;3257298064192270;3257291789628330
8;31;3257300088940921;3257293426992934
7;31;3257298843922188;3257293468033148
9;31;3257300143998612;3257294002983867
0;32;3257302750081995;3257296146650554
1;32;3257302917514429;3257296259025468
10;32;3257302784020141;3257296269896215
11;32;3257303058985832;3257296397586255
4;32;3257303207363625;3257296408996453
3;32;3257302936452318;3257296482879103
6;32;3257303188011319;3257296562761555
13;32;3257303497925092;3257296637210439
12;32;3257303041971939;3257296652973662
7;32;3257303823514308;3257296690870026
