3;140;7295750478251793;7295743982953007
1;140;7295751243681491;7295744056984148
2;140;7295751678637942;7295744328896199
0;140;7295750808209608;7295744472803348
3;141;7295755477728984;7295748958459803
1;141;7295756243002323;7295749048345333
0;141;7295755808018967;7295749144450745
2;141;7295756653542008;7295749800463437
3;142;7295760478002469;7295753964778460
0;142;7295760808150147;7295754056257704
1;142;7295761247445632;7295754488170201
2;142;7295761655485041;7295754520125487
3;143;7295765478138668;7295758957628686
1;143;7295766217978710;7295759032483660
0;143;7295765780603255;7295759175813021
2;143;7295766676308410;7295761191559866
3;144;7295770478416618;7295763996755826
0;144;7295770779454066;7295764039376684
2;144;7295771656973830;7295764199420074
1;144;7295771224504200;7295764807445430
3;145;7295775478200150;7295768939219095
0;145;7295775784222226;7295769479038456
2;145;7295776678439639;7295771223003180
1;145;7295776254382374;7295772006777458
3;146;7295780478492224;7295773981158809
0;146;7295780780671451;7295774006831141
2;146;7295781675743328;7295774102601726
1;146;7295781256584052;7295774278793353
3;147;7295785477990982;7295778956561221
0;147;7295785779200040;7295778982292914
1;147;7295786254948552;7295779078500447
2;147;7295786675450109;7295779190402821
3;148;7295790478268036;7295783996309946
0;148;7295790778900709;7295784059275342
1;148;7295791235071357;7295784214124073
2;148;7295791678834353;7295786725988719
3;149;7295795478221235;7295788954238158
1;149;7295796205277979;7295789125773918
2;149;7295796663341745;7295789557820086
0;149;7295795784631836;7295789605790169
3;150;7295800477848202;7295793946264582
0;150;7295800784282825;7295794101567963
1;150;7295801205717507;7295794245236976
2;150;7295801685174331;7295796373346402
3;151;7295805477157861;7295798970652321
2;151;7295806665840831;7295799141057840
1;151;7295806207441279;7295799301044336
0;151;7295805793373870;7295799989010547
3;152;7295810477128739;7295803946854957
1;152;7295811198861201;7295804104607505
0;152;7295810794944374;7295804196628113
2;152;7295811686504557;7295806516501116
3;153;7295815477102382;7295808953955284
0;153;7295815793080426;7295809020878665
1;153;7295816198345091;7295809156349389
2;153;7295816688821839;7295809353525289
3;154;7295820477640399;7295814019528067
0;154;7295820800693967;7295814787808178
1;154;7295821217504891;7295816147821939
2;154;7295821714970989;7295816883763619
3;155;7295825477766733;7295819016827097
1;155;7295826209626670;7295819091458582
0;155;7295825805766740;7295819587618044
2;155;7295826693395896;7295819827467142
3;156;7295830477237987;7295823943743986
1;156;7295831204631583;7295824339335245
0;156;7295830807655790;7295824355370795
2;156;7295831710740521;7295826067263876
3;157;7295835477071139;7295829015646783
0;157;7295835805234094;7295829123786769
2;157;7295836714446339;7295832258632858
1;157;7295836232431514;7295832818756531
3;158;7295840477035159;7295833944617329
1;158;7295841224307994;7295834050803010
0;158;7295840777710463;7295834386474882
2;158;7295841739750287;7295836866391603
3;159;7295845476387150;7295838969500526
2;159;7295846739934931;7295839154202926
0;159;7295845778672403;7295839317424825
1;159;7295846255715005;7295842194122532
3;160;7295850477041212;7295844057533326
0;160;7295850784245610;7295844578118635
1;160;7295851260691267;7295844595453756
