0;140;7295743909187141;7295744472803348;false
3;141;7295748910331693;7295748958459803;false
1;141;7295748909388586;7295749048345333;false
0;141;7295748909200520;7295749144450745;false
2;141;7295748909540173;7295749800463437;false
3;142;7295753910307416;7295753964778460;false
0;142;7295753909168357;7295754056257704;false
1;142;7295753909392956;7295754488170201;false
2;142;7295753909382657;7295754520125487;false
3;143;7295758910323520;7295758957628686;false
1;143;7295758909240700;7295759032483660;false
0;143;7295758909138375;7295759175813021;false
2;143;7295758909424593;7295761191559866;false
3;144;7295763910317774;7295763996755826;false
0;144;7295763909109302;7295764039376684;false
2;144;7295763909355425;7295764199420074;false
1;144;7295763909214381;7295764807445430;false
3;145;7295768910317184;7295768939219095;false
0;145;7295768909144640;7295769479038456;false
2;145;7295768909506160;7295771223003180;false
1;145;7295768909200898;7295772006777458;false
3;146;7295773910306828;7295773981158809;false
0;146;7295773909173794;7295774006831141;false
2;146;7295773909381583;7295774102601726;false
1;146;7295773909307387;7295774278793353;false
3;147;7295778910340802;7295778956561221;false
0;147;7295778909102836;7295778982292914;false
1;147;7295778909216705;7295779078500447;false
2;147;7295778909556071;7295779190402821;false
3;148;7295783910423684;7295783996309946;false
0;148;7295783909184844;7295784059275342;false
1;148;7295783909324908;7295784214124073;false
2;148;7295783909357657;7295786725988719;false
3;149;7295788910335626;7295788954238158;false
1;149;7295788909144612;7295789125773918;false
2;149;7295788909447497;7295789557820086;false
0;149;7295788909088678;7295789605790169;false
3;150;7295793910355521;7295793946264582;false
0;150;7295793909104187;7295794101567963;false
1;150;7295793909221166;7295794245236976;false
2;150;7295793909343123;7295796373346402;false
3;151;7295798910349098;7295798970652321;false
2;151;7295798909371764;7295799141057840;false
1;151;7295798909180159;7295799301044336;false
0;151;7295798909088486;7295799989010547;false
3;152;7295803910339883;7295803946854957;false
1;152;7295803909372723;7295804104607505;false
0;152;7295803909180915;7295804196628113;false
2;152;7295803909469195;7295806516501116;false
3;153;7295808910316521;7295808953955284;false
0;153;7295808909190711;7295809020878665;false
1;153;7295808909373477;7295809156349389;false
2;153;7295808909412326;7295809353525289;false
3;154;7295813910314556;7295814019528067;false
0;154;7295813909306278;7295814787808178;false
1;154;7295813909445919;7295816147821939;false
2;154;7295813909405242;7295816883763619;false
