1;616;7298132842616918;7298126842931228
3;613;7298135563146336;7298128913117097
0;617;7298137929189894;7298129130789740
3;614;7298140563034708;7298133902760484
3;615;7298145563030314;7298138911666997
3;616;7298150563020390;7298143916793506
3;617;7298155563024196;7298148907379390
3;618;7298160512793961;7298153914505138
3;619;7298165512096332;7298158913136645
3;620;7298170512143299;7298163914186491
3;621;7298175512041164;7298168906692321
3;623;7298185562271460;7298183929553095
3;624;7298190562947726;7298183978346676
3;625;7298195562833641;7298188905186158
2;629;7298198245530580;7298193422980632
3;626;7298200562890156;7298193908946084
3;627;7298205562929775;7298198913310919
1;631;7298207849026544;7298201842567717
3;628;7298210563048824;7298203926230327
3;629;7298215563088182;7298208908949073
3;630;7298220563053417;7298213908339088
3;631;7298225563091069;7298218919545072
3;632;7298230563254034;7298223919954006
3;633;7298235563256577;7298228909600414
3;634;7298240563233600;7298233910133118
