1;82;7295453837325130;-1;false
1;80;7295443837587534;-1;false
3;95;7295528863850219;7295528903365745;false
0;80;7295443834297432;-1;false
2;81;7295448851489419;-1;false
1;84;7295463837292152;-1;false
3;96;7295533863735457;7295533906417180;false
2;80;7295443851453863;-1;false
0;86;7295473834293662;-1;false
0;81;7295448834294126;-1;false
3;97;7295538863873127;7295538913680386;false
1;83;7295458837516459;-1;false
3;98;7295543863785395;7295543918086009;false
0;84;7295463834287210;-1;false
1;87;7295478837465311;-1;false
0;85;7295468834301661;-1;false
3;99;7295548863840533;7295548903004927;false
1;85;7295468837240950;-1;false
1;88;7295483837408660;-1;false
0;83;7295458834192936;-1;false
2;87;7295478851465448;-1;false
3;100;7295553863828995;7295553908958612;false
1;90;7295493837305186;-1;false
1;86;7295473837634657;-1;false
3;101;7295558863837046;7295558914393124;false
2;89;7295488851446983;-1;false
3;102;7295563863835702;7295563918519663;false
0;87;7295478834292821;-1;false
3;103;7295568863835464;7295568904803711;false
3;104;7295573863848532;7295573910741401;false
1;93;7295508837280757;-1;false
2;92;7295503851462483;-1;false
0;93;7295508834225247;-1;false
3;105;7295578863836832;7295578910657467;false
0;89;7295488834294126;-1;false
2;93;7295508851467206;-1;false
3;106;7295583863835239;7295583909826651;false
3;107;7295588863719308;7295588914522812;false
1;109;7295588837401337;7295589164911942;false
3;108;7295593863736806;7295593919492430;false
1;110;7295593837270613;7295593930930317;false
1;95;7295518837280518;-1;false
1;98;7295533837308209;-1;false
3;109;7295598863876804;7295598907745589;false
1;96;7295523837406039;-1;false
1;111;7295598837621099;7295601142182189;false
0;111;7295598834203721;7295602164119193;false
1;99;7295538837536146;-1;false
1;97;7295528837631122;-1;false
2;98;7295533851349102;-1;false
3;110;7295603863844776;7295603913448615;false
0;94;7295513834301024;-1;false
0;96;7295523834294758;-1;false
0;97;7295528834294725;-1;false
2;97;7295528851462443;-1;false
3;111;7295608863838286;-1;false
3;112;7295618886722822;7295618924129987;false
2;100;7295543851492294;-1;false
1;100;7295543837322418;-1;false
0;98;7295533834294225;-1;false
0;104;7295563834307392;-1;false
3;113;7295618939039906;-1;false
3;114;7295628961736453;7295628999561403;false
3;115;7295629012406326;7295629049308087;false
2;101;7295548851462889;-1;false
2;104;7295563851504958;-1;false
2;102;7295553851460340;-1;false
3;116;7295633863837650;-1;false
3;117;7295643885742620;7295643927611523;false
3;118;7295643940349922;7295643973171823;false
1;103;7295558837289698;-1;false
0;108;7295583834290949;-1;false
3;119;7295648863730390;-1;false
3;120;7295658890112714;7295658925065850;false
3;121;7295658939959438;7295659003617785;false
0;105;7295568834301500;-1;false
0;109;7295588834282933;-1;false
3;122;7295663863842864;7295663910471781;false
2;107;7295578851453327;-1;false
3;123;7295668863713285;7295668913829447;false
3;124;7295673863717560;7295673918668169;false
3;125;7295678863753541;7295678903976619;false
3;126;7295683863863588;7295683908194963;false
0;112;7295603834291389;-1;false
2;113;7295608851417941;-1;false
2;115;7295618851465361;-1;false
0;117;7295628834287764;-1;false
0;130;7295693834282078;7295694036373299;false
1;130;7295693837300111;7295696164139982;false
1;118;7295633837288796;-1;false
3;127;7295688863845474;-1;false
0;118;7295633834317787;-1;false
0;115;7295618834242057;-1;false
2;118;7295633851463512;-1;false
1;119;7295638837292545;-1;false
1;117;7295628837646711;-1;false
