3;41;22433261880675376;22433255138300351
4;41;22433263757574428;22433256977317083
8;41;22433263541261224;22433257103077804
7;41;22433263630658732;22433257116080430
5;41;22433263908797136;22433257169417689
6;41;22433263828431952;22433257499545182
1;42;22433266437426860;22433259851053060
3;42;22433266870067920;22433259935162078
2;42;22433266444509300;22433260043839158
8;42;22433268540425824;22433262007009785
6;42;22433268821676344;22433262051452030
5;42;22433268901405292;22433262098339799
7;42;22433268642191768;22433262591979982
4;42;22433268769715096;22433262755341817
1;43;22433271435204184;22433264841851593
2;43;22433271444471408;22433264942879860
3;43;22433271861061628;22433264982797295
5;43;22433273889436488;22433266886746561
8;43;22433273541726748;22433267095064590
6;43;22433273816821912;22433267117790201
7;43;22433273650792644;22433267494827729
4;43;22433273777098220;22433267579806287
1;44;22433276433559088;22433269862819990
2;44;22433276443274140;22433269891791683
3;44;22433276852569172;22433269987393694
4;44;22433278767365256;22433271858580789
5;44;22433278881664416;22433272047465326
8;44;22433278544087360;22433272143233189
6;44;22433278823652428;22433272610534011
7;44;22433278663746948;22433272694873304
1;45;22433281431474340;22433274839745443
2;45;22433281443029656;22433274932272200
4;45;22433283761286388;22433276999895087
8;45;22433283545878764;22433277122909095
7;45;22433283663240244;22433277141958769
6;45;22433283822180128;22433277258871237
5;45;22433283884807668;22433277523110807
3;45;22433281902870212;22433277616115913
1;46;22433286429161608;22433279825088759
3;46;22433286891911500;22433279898769517
2;46;22433286443246772;22433279953016982
8;46;22433288500390140;22433279998890738
7;46;22433288662418920;22433282127101908
4;46;22433288761679236;22433282278964431
5;46;22433288891502816;22433282692784554
6;46;22433288831883640;22433282758838095
1;47;22433291427342804;22433284843677879
2;47;22433291443080364;22433284935425608
3;47;22433291883438124;22433284993662757
6;47;22433293822839036;22433286915831793
4;47;22433293756906136;22433287042116561
7;47;22433293660649664;22433287082802319
5;47;22433293890709600;22433287354221603
8;47;22433293513235540;22433287591278508
1;48;22433296425200108;22433289824493435
2;48;22433296441739972;22433289878741525
3;48;22433296874288344;22433289944248735
7;48;22433298655528684;22433291925084691
5;48;22433298886721728;22433292199291758
4;48;22433298757550360;22433292287184717
8;48;22433298523849996;22433292512115105
6;48;22433298830776812;22433292695914521
1;49;22433301424502140;22433294890999690
2;49;22433301441455292;22433294927790667
3;49;22433301867219732;22433295027926389
5;49;22433303875476228;22433296835692237
4;49;22433303751386596;22433296961689732
6;49;22433303834233920;22433297496718112
8;49;22433303536750544;22433297643076183
7;49;22433303667303528;22433297708946365
1;50;22433306422589504;22433299828870260
3;50;22433306858156008;22433299914033392
2;50;22433306442594080;22433299998394608
7;50;22433308669162368;22433302256527827
4;50;22433308754970024;22433302426974449
8;50;22433308547947748;22433302585413546
6;50;22433308840422596;22433302637479094
5;50;22433308885233724;22433302863350914
1;51;22433311420605536;22433304821407178
2;51;22433311441873040;22433304905821207
8;51;22433313505803232;22433304940722015
3;51;22433311852212288;22433305055026467
6;51;22433313830683004;22433306853442987
4;51;22433313750934204;22433307053179123
7;51;22433313670474772;22433307233470170
5;51;22433313884175640;22433307331271532
2;52;22433316441580452;22433309926658233
3;52;22433316844920904;22433309973060253
1;52;22433316422091480;22433309997874653
4;52;22433318745925364;22433311995483224
7;52;22433318668060676;22433312049769957
5;52;22433318891631868;22433312771899403
8;52;22433318524092300;22433312938545604
1;53;22433321420231748;22433314823525645
2;53;22433321444672980;22433315105484537
3;53;22433321844042616;22433315298371640
6;53;22433323830199476;22433317306023153
8;53;22433323531306172;22433317399213558
4;53;22433323753499912;22433317639801866
7;53;22433323679954136;22433317774627097
5;53;22433323900738436;22433317874279821
1;54;22433326419754088;22433319894438067
2;54;22433326444324848;22433319925874024
3;54;22433326838375108;22433320037997013
5;54;22433328896900268;22433322193477397
8;54;22433328537582028;22433322363926524
4;54;22433328759034568;22433322546836484
7;54;22433328687286828;22433322561254134
6;54;22433328840675644;22433322874960016
1;55;22433331418027148;22433324824772245
3;55;22433331830391888;22433324899298142
7;55;22433333644631480;22433324926553462
2;55;22433331446136612;22433325043971886
4;55;22433333757592080;22433327181140293
5;55;22433333903116232;22433327738778443
6;55;22433333851014220;22433327888620327
1;56;22433336417199016;22433329871651939
3;56;22433336823425720;22433329940286573
2;56;22433336447839320;22433330041488076
8;56;22433338538635528;22433332094471244
7;56;22433338650478824;22433332460388172
6;56;22433338859834224;22433332827294362
5;56;22433338911836212;22433332891435020
1;57;22433341416854856;22433334897581950
3;57;22433341817702228;22433334997186754
2;57;22433341450408844;22433335094302084
6;57;22433343853709432;22433337022970735
4;57;22433343756014120;22433337170804466
5;57;22433343907868952;22433337185702405
8;57;22433343542805748;22433337267997474
7;57;22433343656357468;22433337473804175
2;58;22433346449894504;22433339920577321
3;58;22433346811051576;22433339931964438
1;58;22433346418071996;22433339987448980
4;58;22433348752203416;22433342042614447
8;58;22433348544282220;22433342125488346
6;58;22433348855798196;22433342470680106
7;58;22433348667979700;22433342807202310
5;58;22433348916707952;22433342920530943
1;59;22433351417475568;22433344882882471
2;59;22433351449078520;22433344901751292
3;59;22433351804715632;22433344937230853
8;59;22433353542769988;22433346958084951
7;59;22433353667741612;22433347154408806
5;59;22433353917888756;22433347486375478
6;59;22433353860875896;22433347645227270
4;59;22433353762143676;22433347818798418
1;60;22433356415895740;22433349822685863
3;60;22433356798703884;22433349944010750
2;60;22433356449579444;22433349979133999
4;60;22433358758433000;22433352046924516
8;60;22433358547477548;22433352315808597
6;60;22433358862599544;22433352460847281
5;60;22433358918938044;22433352480846196
7;60;22433358679019160;22433352821839267
2;61;22433361449077112;22433354918937325
1;61;22433361416085640;22433354927479486
4;61;22433363751989780;22433356878282900
3;61;22433361825917372;22433356958726747
5;61;22433363913751492;22433357102558471
7;61;22433363683977100;22433357471537553
6;61;22433363865056104;22433357507536533
8;61;22433363558960752;22433357724986654
1;62;22433366415490712;22433359879200304
3;62;22433366818943676;22433359893548370
2;62;22433366449950324;22433360003216035
5;62;22433368906335420;22433361953955164
8;62;22433368563369900;22433362323509613
7;62;22433368687198960;22433362377288816
6;62;22433368870644408;22433362700354202
4;62;22433368763976012;22433362971163663
2;63;22433371449333340;22433364911080460
1;63;22433371415555668;22433364919582938
3;63;22433371813074580;22433364949190516
4;63;22433373759422692;22433366986223306
5;63;22433373901376800;22433367093942348
7;63;22433373689278808;22433367314069723
8;63;22433373573101588;22433367657002951
6;63;22433373878846980;22433367871001430
1;64;22433376415049700;22433369883173549
2;64;22433376448901948;22433369921724234
8;64;22433378539415228;22433369984547236
3;64;22433376809463540;22433370081968036
6;64;22433378878859452;22433372379620321
7;64;22433378693916484;22433372476814569
4;64;22433378766271444;22433372684045382
5;64;22433378909047836;22433372892322957
1;65;22433381413743196;22433374830126810
2;65;22433381447764908;22433374874994532
3;65;22433381804691932;22433374999309167
7;65;22433383689324924;22433376904648538
5;65;22433383902391124;22433376976361558
8;65;22433383539750412;22433377060531688
4;65;22433383763494336;22433377091313757
6;65;22433383879752468;22433377435119472
1;66;22433386413272768;22433379882694929
2;66;22433386446931212;22433379892740809
7;66;22433388654114668;22433379935868316
3;66;22433386801029936;22433380063000114
4;66;22433388758460664;22433381941339427
6;66;22433388877969888;22433382265667277
5;66;22433388900951792;22433382307395324
8;66;22433388551836404;22433382813253979
1;67;22433391412525792;22433384863225718
3;67;22433391794668368;22433384874805030
7;67;22433393621065088;22433385005892140
2;67;22433391449435740;22433385114734670
5;67;22433393901433336;22433387433215281
8;67;22433393560237196;22433387597888094
6;67;22433393883456688;22433387734611852
1;68;22433396411918696;22433389871243347
3;68;22433396788640948;22433389884803949
2;68;22433396449620252;22433389961982415
8;68;22433398558096564;22433391918955253
4;68;22433398754650100;22433392010774076
7;68;22433398620236452;22433392066374805
6;68;22433398880651260;22433392198298290
5;68;22433398899844064;22433392293362939
1;69;22433401411445052;22433394879237201
3;69;22433401782871504;22433394890549206
2;69;22433401450021160;22433394977282979
8;69;22433403558712440;22433397099360264
6;69;22433403880732604;22433397386101213
7;69;22433403625896388;22433397499452234
4;69;22433403763447124;22433397835253776
5;69;22433403906528632;22433397861079124
1;70;22433406410755308;22433399863163134
4;70;22433408727975656;22433399886858679
2;70;22433406449858408;22433399938628289
3;70;22433406807032648;22433401974151712
7;70;22433408625466988;22433402096697249
5;70;22433408903716204;22433402209658880
6;70;22433408879469440;22433402294837433
8;70;22433408566364400;22433402579045790
1;71;22433411410083920;22433404863086618
3;71;22433411801304768;22433404900353065
2;71;22433411449551620;22433404928076585
5;71;22433413896562816;22433406895825456
6;71;22433413873948044;22433406998493256
8;71;22433413570987104;22433407385331003
7;71;22433413630580856;22433407478323753
4;71;22433413734627592;22433407680307152
2;72;22433416449018108;22433409911138699
1;72;22433416410273440;22433409923729415
3;72;22433416797153384;22433410002405026
8;72;22433418568189360;22433411875145007
5;72;22433418896266544;22433412375231257
7;72;22433418635774460;22433412494133126
6;72;22433418882044764;22433412940718237
1;73;22433421409067644;22433414822250179
2;73;22433421448686116;22433414924782709
3;73;22433421794474684;22433415101608455
7;73;22433423633940420;22433417005557545
6;73;22433423880757540;22433417290651985
8;73;22433423572435804;22433417369686980
4;73;22433423738054728;22433417471100033
5;73;22433423899371272;22433417622911696
1;74;22433426408875500;22433419894849152
3;74;22433426789309892;22433419912280177
2;74;22433426449896924;22433420038285965
4;74;22433428734516364;22433421990369352
7;74;22433428637519472;22433422391632195
6;74;22433428882789824;22433422527082106
8;74;22433428580137760;22433422626976391
5;74;22433428907251392;22433422982500129
1;75;22433431407733352;22433424823214329
2;75;22433431449644156;22433424930939011
3;75;22433431785042388;22433424969247010
7;75;22433433637367132;22433427126398748
4;75;22433433733734672;22433427179016117
8;75;22433433584259796;22433427381046502
5;75;22433433908821432;22433427525004425
6;75;22433433889043472;22433427839305984
1;76;22433436406637508;22433429824449201
3;76;22433436779880128;22433429892710760
8;76;22433438555387568;22433429947714939
2;76;22433436450667392;22433430027410122
7;76;22433438639225312;22433432274872657
6;76;22433438888689896;22433432362878977
4;76;22433438736748432;22433432450725640
5;76;22433438912648908;22433432699709504
2;77;22433441450257024;22433434919069081
3;77;22433441775442480;22433434938181411
1;77;22433441407583416;22433434979472495
7;77;22433443641975640;22433437345499985
8;77;22433443559973776;22433437399353113
4;77;22433443739796720;22433437459273105
5;77;22433443917511400;22433437787061113
6;77;22433443894157508;22433437798760582
1;78;22433446406507708;22433439823678180
3;78;22433446770209672;22433439867283088
2;78;22433446449972580;22433439928070188
7;78;22433448615123680;22433440101226699
6;78;22433448891037436;22433442157032185
4;78;22433448740052536;22433442258727282
8;78;22433448563854404;22433442354901502
5;78;22433448918850672;22433442521974438
2;79;22433451449478524;22433444910942133
3;79;22433451766647384;22433444988788889
1;79;22433451408207692;22433445040806662
8;79;22433453563905200;22433447067765869
6;79;22433453887279940;22433447101710168
4;79;22433453738943468;22433447156872506
5;79;22433453921831616;22433447654345113
7;79;22433453625468940;22433447911708689
1;80;22433456407122932;22433449821426722
3;80;22433456761778608;22433449877145460
7;80;22433458597608896;22433449952385183
2;80;22433456450677568;22433450045402020
6;80;22433458881536284;22433451939274847
5;80;22433458918842440;22433452182697692
8;80;22433458565597336;22433452195891730
4;80;22433458740143660;22433452330158158
2;81;22433461450191352;22433454911293859
3;81;22433461757958744;22433454952369707
1;81;22433461408211808;22433454995321799
8;81;22433463566246408;22433457116873955
7;81;22433463601082468;22433457372021147
4;81;22433463744745776;22433457594506622
5;81;22433463923187756;22433457770812993
2;82;22433466450985848;22433460015340359
1;82;22433466410511308;22433460096770872
5;82;22433468916988852;22433461914877638
6;82;22433468876546256;22433461987324125
3;82;22433466780993096;22433462146775639
7;82;22433468603701200;22433462310580917
4;82;22433468747182548;22433462434814107
8;82;22433468575609660;22433462815306822
1;83;22433471409483556;22433464825208172
3;83;22433471776153472;22433464879304234
2;83;22433471451626252;22433465004139192
8;83;22433473575330888;22433467053029094
6;83;22433473873578856;22433467139154517
4;83;22433473747731088;22433467290517257
5;83;22433473916625564;22433467386835727
7;83;22433473607646712;22433467423287753
2;84;22433476451336388;22433469927277447
3;84;22433476772254176;22433469948612814
1;84;22433476410838172;22433470023271170
6;84;22433478868252920;22433471942178088
7;84;22433478607540444;22433472098932857
4;84;22433478746122048;22433472119007636
8;84;22433478576593240;22433472178843641
5;84;22433478917701596;22433472507012328
1;85;22433481410606292;22433474891128687
3;85;22433481768760948;22433474975329845
2;85;22433481453453588;22433475131298329
6;85;22433483866201136;22433477200006542
5;85;22433483917429140;22433477394542956
7;85;22433483612203132;22433477494543362
4;85;22433483750527892;22433477602995418
8;85;22433483584293668;22433477715728902
1;86;22433486410056280;22433479863305083
3;86;22433486764186076;22433479875321731
2;86;22433486452928868;22433479908327947
4;86;22433488747563288;22433482007430387
8;86;22433488584996656;22433482143344602
6;86;22433488863761744;22433482163731434
7;86;22433488616542188;22433482476683946
5;86;22433488923523024;22433482941503159
1;87;22433491409174760;22433484833364152
2;87;22433491452038340;22433484875452569
7;87;22433493613943984;22433486895694608
8;87;22433493586576256;22433487219262436
4;87;22433493750407032;22433487483593983
6;87;22433493866137104;22433487563291852
3;87;22433491791690232;22433487657047531
5;87;22433493928381436;22433487846204660
1;88;22433496408738524;22433489870786035
3;88;22433496787067572;22433489884896290
2;88;22433496452594256;22433490000959328
7;88;22433498615492252;22433492247095177
8;88;22433498588683192;22433492267772841
6;88;22433498865932196;22433492348720224
4;88;22433498753336116;22433492496450169
5;88;22433498931974716;22433492744590104
1;89;22433501408227696;22433494863274797
3;89;22433501782578580;22433494887547435
2;89;22433501452771272;22433494968348569
5;89;22433503925890892;22433496890514450
8;89;22433503587237864;22433496962939580
7;89;22433503615795360;22433497141862428
4;89;22433503755008400;22433497395480201
6;89;22433503867915640;22433497536508203
1;90;22433506407723436;22433499862844426
3;90;22433506778306232;22433499898067127
2;90;22433506453356412;22433500005433585
5;90;22433508922472636;22433502118247983
8;90;22433508589495460;22433502285906119
6;90;22433508868390060;22433502409190354
7;90;22433508620583728;22433502537171867
4;90;22433508758767400;22433502578282337
1;91;22433511406803376;22433504823997704
2;91;22433511452758724;22433504898966923
7;91;22433513595778592;22433504912926539
3;91;22433511775235020;22433504998825635
4;91;22433513756186400;22433507034220635
