m3_12.oml;0.048122;0.18858;0.1675859;0.16;5000000000;2025-03-04 13:32:49
m3_8.oml;0.0;0.173802;0.1571034;0.0;5000000000;2025-03-04 13:32:49
m3_1.oml;0.0;0.171969;0.1634709;0.160122;5000000000;2025-03-04 13:32:49
m3_11.oml;0.0;0.183206;0.1624367;0.162809;5000000000;2025-03-04 13:32:49
m3_9.oml;0.0;0.187237;0.1678531;0.166962;5000000000;2025-03-04 13:37:49
m3_6.oml;0.0;0.18174;0.1641533;0.161466;5000000000;2025-03-04 13:37:49
m3_3.oml;0.0;0.181008;0.157689;0.158901;5000000000;2025-03-04 13:37:49
m3_4.oml;0.0;0.185649;0.1665056;0.167328;5000000000;2025-03-04 13:37:49
m3_5.oml;0.0;0.18113;0.1608043;0.157924;5000000000;2025-03-04 13:37:49
m3_2.oml;0.0;0.18455;0.1638455;0.166351;5000000000;2025-03-04 13:37:49
m3_7.oml;0.0;0.185527;0.1642946;0.1;5000000000;2025-03-04 13:37:49
m3_12.oml;0.048122;0.18858;0.1675866;0.16684;5000000000;2025-03-04 13:37:49
m3_8.oml;0.0;0.173802;0.1571035;0.159267;5000000000;2025-03-04 13:37:49
m3_1.oml;0.0;0.171969;0.1634716;0.16574;5000000000;2025-03-04 13:37:49
m3_11.oml;0.0;0.183206;0.1624373;0.169649;5000000000;2025-03-04 13:37:49
m3_9.oml;0.0;0.187237;0.1678548;0.167817;5000000000;2025-03-04 13:42:49
m3_6.oml;0.0;0.18174;0.1641552;0.166107;5000000000;2025-03-04 13:42:49
m3_3.oml;0.0;0.181008;0.1576915;0.160489;5000000000;2025-03-04 13:42:49
m3_4.oml;0.0;0.185649;0.1665069;0.166351;5000000000;2025-03-04 13:42:49
m3_5.oml;0.0;0.18113;0.160806;0.160366;5000000000;2025-03-04 13:42:49
m3_2.oml;0.0;0.18455;0.1638465;0.16439;5000000000;2025-03-04 13:42:49
m3_7.oml;0.0;0.185527;0.1642967;0.168183;5000000000;2025-03-04 13:42:49
m3_12.oml;0.048122;0.18858;0.167588;0.165008;5000000000;2025-03-04 13:42:49
m3_8.oml;0.0;0.173802;0.1571046;0.160855;5000000000;2025-03-04 13:42:49
m3_1.oml;0.0;0.171969;0.1634722;0.164885;5000000000;2025-03-04 13:42:49
m3_11.oml;0.0;0.183206;0.1624385;0.165618;5000000000;2025-03-04 13:42:49
m3_9.oml;0.0;0.187237;0.1678572;0.167817;5000000000;2025-03-04 13:47:49
m3_6.oml;0.0;0.18174;0.1641571;0.16;5000000000;2025-03-04 13:47:49
m3_3.oml;0.0;0.181008;0.1576919;0.157435;5000000000;2025-03-04 13:47:49
m3_4.oml;0.0;0.185649;0.1665079;0.16329;5000000000;2025-03-04 13:47:49
m3_5.oml;0.0;0.18113;0.1608084;0.162321;5000000000;2025-03-04 13:47:49
m3_2.oml;0.0;0.18455;0.1638474;0.161466;5000000000;2025-03-04 13:47:49
m3_7.oml;0.0;0.185527;0.1642979;0.164275;5000000000;2025-03-04 13:47:49
m3_12.oml;0.048122;0.18858;0.1675902;0.16745;5000000000;2025-03-04 13:47:49
m3_8.oml;0.0;0.173802;0.1571058;0.157191;5000000000;2025-03-04 13:47:49
m3_1.oml;0.0;0.171969;0.163474;0.166595;5000000000;2025-03-04 13:47:49
m3_11.oml;0.0;0.183206;0.1624404;0.162198;5000000000;2025-03-04 13:47:49
m3_9.oml;0.0;0.187237;0.1678582;0.163664;5000000000;2025-03-04 13:52:49
m3_6.oml;0.0;0.18174;0.1641585;0.168794;5000000000;2025-03-04 13:52:49
m3_3.oml;0.0;0.181008;0.1576919;0.15658;5000000000;2025-03-04 13:52:49
m3_4.oml;0.0;0.185649;0.1665085;0.166351;5000000000;2025-03-04 13:52:49
m3_5.oml;0.0;0.18113;0.1608093;0.161588;5000000000;2025-03-04 13:52:49
m3_2.oml;0.0;0.18455;0.1638481;0.163298;5000000000;2025-03-04 13:52:49
m3_7.oml;0.0;0.185527;0.1642987;0.164153;5000000000;2025-03-04 13:52:49
m3_12.oml;0.048122;0.18858;0.1675909;0.166;5000000000;2025-03-04 13:52:49
m3_8.oml;0.0;0.173802;0.1571054;0.154504;5000000000;2025-03-04 13:52:49
m3_1.oml;0.0;0.171969;0.1634751;0.162565;5000000000;2025-03-04 13:52:49
m3_11.oml;0.0;0.183206;0.1624413;0.162198;5000000000;2025-03-04 13:52:49
m3_9.oml;0.0;0.187237;0.1678592;0.165008;5000000000;2025-03-04 13:57:49
m3_6.oml;0.0;0.18174;0.1641596;0.163176;5000000000;2025-03-04 13:57:49
m3_3.oml;0.0;0.181008;0.1576921;0.155725;5000000000;2025-03-04 13:57:49
m3_4.oml;0.0;0.185649;0.1665091;0.166473;5000000000;2025-03-04 13:57:49
m3_5.oml;0.0;0.18113;0.1608104;0.158412;5000000000;2025-03-04 13:57:49
m3_2.oml;0.0;0.18455;0.1638485;0.163542;5000000000;2025-03-04 13:57:49
m3_7.oml;0.0;0.185527;0.1643004;0.165008;5000000000;2025-03-04 13:57:49
m3_12.oml;0.048122;0.18858;0.1675919;0.169038;5000000000;2025-03-04 13:57:49
m3_8.oml;0.0;0.173802;0.157105;0.0;5000000000;2025-03-04 13:57:49
m3_1.oml;0.0;0.171969;0.1634765;0.164885;5000000000;2025-03-04 13:57:49
m3_11.oml;0.0;0.183206;0.1624421;0.16171;5000000000;2025-03-04 13:57:49
m3_9.oml;0.0;0.187237;0.1678613;0.169893;5000000000;2025-03-04 14:02:49
m3_6.oml;0.0;0.18174;0.1641609;0.164641;5000000000;2025-03-04 14:02:49
m3_3.oml;0.0;0.181008;0.1576923;0.1;5000000000;2025-03-04 14:02:49
m3_4.oml;0.0;0.185649;0.16651;0.162809;5000000000;2025-03-04 14:02:49
m3_5.oml;0.0;0.18113;0.160812;0.1579;5000000000;2025-03-04 14:02:49
m3_2.oml;0.0;0.18455;0.1638489;0.0;5000000000;2025-03-04 14:02:49
m3_7.oml;0.0;0.185527;0.1643017;0.162931;5000000000;2025-03-04 14:02:49
m3_12.oml;0.048122;0.18858;0.1675938;0.163664;5000000000;2025-03-04 14:02:49
m3_8.oml;0.0;0.173802;0.1571053;0.161466;5000000000;2025-03-04 14:02:49
m3_1.oml;0.0;0.171969;0.1634781;0.162931;5000000000;2025-03-04 14:02:49
m3_11.oml;0.0;0.183206;0.1624437;0.167206;5000000000;2025-03-04 14:02:49
m3_9.oml;0.0;0.187237;0.1678621;0.168672;5000000000;2025-03-04 14:07:49
m3_6.oml;0.0;0.18174;0.164162;0.165374;5000000000;2025-03-04 14:07:49
m3_3.oml;0.0;0.181008;0.1576924;0.156702;5000000000;2025-03-04 14:07:49
m3_4.oml;0.0;0.185649;0.1665101;0.161344;5000000000;2025-03-04 14:07:49
m3_5.oml;0.0;0.18113;0.160813;0.16171;5000000000;2025-03-04 14:07:49
m3_2.oml;0.0;0.18455;0.16385;0.16574;5000000000;2025-03-04 14:07:49
m3_7.oml;0.0;0.185527;0.1643023;0.164153;5000000000;2025-03-04 14:07:49
m3_12.oml;0.048122;0.18858;0.1675943;0.171481;5000000000;2025-03-04 14:07:49
m3_8.oml;0.0;0.173802;0.1571049;0.157435;5000000000;2025-03-04 14:07:49
m3_1.oml;0.0;0.171969;0.1634798;0.161954;5000000000;2025-03-04 14:07:49
m3_11.oml;0.0;0.183206;0.1624441;0.162443;5000000000;2025-03-04 14:07:49
m3_9.oml;0.0;0.187237;0.1678629;0.169649;5000000000;2025-03-04 14:12:49
m3_6.oml;0.0;0.18174;0.1641629;0.16171;5000000000;2025-03-04 14:12:49
m3_3.oml;0.0;0.181008;0.1576928;0.159756;5000000000;2025-03-04 14:12:49
m3_4.oml;0.0;0.185649;0.1665104;0.167206;5000000000;2025-03-04 14:12:49
m3_5.oml;0.0;0.18113;0.1608142;0.158046;5000000000;2025-03-04 14:12:49
m3_2.oml;0.0;0.18455;0.1638506;0.163908;5000000000;2025-03-04 14:12:49
m3_7.oml;0.0;0.185527;0.1643036;0.164519;5000000000;2025-03-04 14:12:49
m3_12.oml;0.048122;0.18858;0.1675949;0.166718;5000000000;2025-03-04 14:12:49
m3_8.oml;0.0;0.173802;0.1571048;0.155481;5000000000;2025-03-04 14:12:49
m3_1.oml;0.0;0.171969;0.1634821;0.16012;5000000000;2025-03-04 14:12:49
m3_11.oml;0.0;0.183206;0.1624446;0.161221;5000000000;2025-03-04 14:12:49
m3_9.oml;0.0;0.187237;0.1678643;0.170015;5000000000;2025-03-04 14:17:49
m3_6.oml;0.0;0.18174;0.1641636;0.164153;5000000000;2025-03-04 14:17:49
m3_3.oml;0.0;0.181008;0.1576931;0.156947;5000000000;2025-03-04 14:17:49
m3_4.oml;0.0;0.185649;0.1665108;0.162687;5000000000;2025-03-04 14:17:49
m3_5.oml;0.0;0.18113;0.1608153;0.161832;5000000000;2025-03-04 14:17:49
m3_2.oml;0.0;0.18455;0.1638511;0.165374;5000000000;2025-03-04 14:17:49
m3_7.oml;0.0;0.185527;0.1643046;0.166229;5000000000;2025-03-04 14:17:49
m3_12.oml;0.048122;0.18858;0.167596;0.165008;5000000000;2025-03-04 14:17:49
m3_8.oml;0.0;0.173802;0.157105;0.15;5000000000;2025-03-04 14:17:49
m3_1.oml;0.0;0.171969;0.1634829;0.164275;5000000000;2025-03-04 14:17:49
m3_11.oml;0.0;0.183206;0.1624453;0.1629;5000000000;2025-03-04 14:17:49
m3_9.oml;0.0;0.187237;0.1678652;0.16855;5000000000;2025-03-04 14:22:49
m3_6.oml;0.0;0.18174;0.1641649;0.16342;5000000000;2025-03-04 14:22:49
m3_3.oml;0.0;0.181008;0.1576931;0.0;5000000000;2025-03-04 14:22:49
m3_4.oml;0.0;0.185649;0.1665112;0.167084;5000000000;2025-03-04 14:22:49
m3_5.oml;0.0;0.18113;0.1608161;0.16;5000000000;2025-03-04 14:22:49
m3_2.oml;0.0;0.18455;0.163852;0.160611;5000000000;2025-03-04 14:22:49
m3_7.oml;0.0;0.185527;0.1643058;0.163908;5000000000;2025-03-04 14:22:49
m3_12.oml;0.048122;0.18858;0.1675967;0.16916;5000000000;2025-03-04 14:22:49
m3_8.oml;0.0;0.173802;0.1571048;0.157802;5000000000;2025-03-04 14:22:49
m3_1.oml;0.0;0.171969;0.1634838;0.16171;5000000000;2025-03-04 14:22:49
m3_11.oml;0.0;0.183206;0.1624459;0.164275;5000000000;2025-03-04 14:22:49
m3_9.oml;0.0;0.187237;0.167867;0.16;5000000000;2025-03-04 14:27:49
m3_6.oml;0.0;0.18174;0.1641659;0.166473;5000000000;2025-03-04 14:27:49
m3_3.oml;0.0;0.181008;0.1576939;0.158656;5000000000;2025-03-04 14:27:49
m3_4.oml;0.0;0.185649;0.1665121;0.166107;5000000000;2025-03-04 14:27:49
m3_5.oml;0.0;0.18113;0.1608178;0.162198;5000000000;2025-03-04 14:27:49
m3_2.oml;0.0;0.18455;0.163853;0.16916;5000000000;2025-03-04 14:27:49
m3_7.oml;0.0;0.185527;0.1643072;0.164641;5000000000;2025-03-04 14:27:49
m3_12.oml;0.048122;0.18858;0.1675975;0.171847;5000000000;2025-03-04 14:27:49
m3_8.oml;0.0;0.173802;0.1571053;0.157802;5000000000;2025-03-04 14:27:49
m3_1.oml;0.0;0.171969;0.1634854;0.166229;5000000000;2025-03-04 14:27:49
m3_11.oml;0.0;0.183206;0.1624467;0.160977;5000000000;2025-03-04 14:27:49
m3_9.oml;0.0;0.187237;0.167868;0.165374;5000000000;2025-03-04 14:32:49
m3_6.oml;0.0;0.18174;0.1641669;0.161099;5000000000;2025-03-04 14:32:49
m3_3.oml;0.0;0.181008;0.1576944;0.159634;5000000000;2025-03-04 14:32:49
m3_4.oml;0.0;0.185649;0.1665126;0.16684;5000000000;2025-03-04 14:32:49
m3_5.oml;0.0;0.18113;0.160819;0.164153;5000000000;2025-03-04 14:32:49
m3_2.oml;0.0;0.18455;0.1638537;0.164153;5000000000;2025-03-04 14:32:49
m3_7.oml;0.0;0.185527;0.1643083;0.163298;5000000000;2025-03-04 14:32:49
m3_12.oml;0.048122;0.18858;0.1675989;0.170992;5000000000;2025-03-04 14:32:49
m3_8.oml;0.0;0.173802;0.1571052;0.157679;5000000000;2025-03-04 14:32:49
m3_1.oml;0.0;0.171969;0.1634879;0.165374;5000000000;2025-03-04 14:32:49
m3_11.oml;0.0;0.183206;0.1624479;0.163786;5000000000;2025-03-04 14:32:49
m3_9.oml;0.0;0.187237;0.1678692;0.16574;5000000000;2025-03-04 14:37:49
m3_6.oml;0.0;0.18174;0.1641687;0.168916;5000000000;2025-03-04 14:37:49
m3_3.oml;0.0;0.181008;0.1576951;0.156336;5000000000;2025-03-04 14:37:49
m3_4.oml;0.0;0.185649;0.1665136;0.164275;5000000000;2025-03-04 14:37:49
m3_5.oml;0.0;0.18113;0.1608201;0.157557;5000000000;2025-03-04 14:37:49
m3_2.oml;0.0;0.18455;0.1638549;0.16342;5000000000;2025-03-04 14:37:49
m3_7.oml;0.0;0.185527;0.16431;0.16;5000000000;2025-03-04 14:37:49
m3_12.oml;0.048122;0.18858;0.1676;0.16855;5000000000;2025-03-04 14:37:49
m3_8.oml;0.0;0.173802;0.1571053;0.154137;5000000000;2025-03-04 14:37:49
m3_1.oml;0.0;0.171969;0.1634897;0.161344;5000000000;2025-03-04 14:37:49
m3_11.oml;0.0;0.183206;0.1624488;0.159878;5000000000;2025-03-04 14:37:49
m3_9.oml;0.0;0.187237;0.1678708;0.16916;5000000000;2025-03-04 14:42:49
m3_6.oml;0.0;0.18174;0.1641695;0.164397;5000000000;2025-03-04 14:42:49
m3_3.oml;0.0;0.181008;0.157696;0.157313;5000000000;2025-03-04 14:42:49
m3_4.oml;0.0;0.185649;0.1665146;0.172092;5000000000;2025-03-04 14:42:49
m3_5.oml;0.0;0.18113;0.1608219;0.161466;5000000000;2025-03-04 14:42:49
m3_2.oml;0.0;0.18455;0.1638558;0.16684;5000000000;2025-03-04 14:42:49
m3_7.oml;0.0;0.185527;0.1643111;0.164641;5000000000;2025-03-04 14:42:49
m3_12.oml;0.048122;0.18858;0.1676007;0.165618;5000000000;2025-03-04 14:42:49
m3_8.oml;0.0;0.173802;0.1571052;0.15426;5000000000;2025-03-04 14:42:49
m3_1.oml;0.0;0.171969;0.163491;0.161588;5000000000;2025-03-04 14:42:49
m3_11.oml;0.0;0.183206;0.1624495;0.163786;5000000000;2025-03-04 14:42:49
m3_9.oml;0.0;0.187237;0.167872;0.16;5000000000;2025-03-04 14:47:49
m3_6.oml;0.0;0.18174;0.1641708;0.164153;5000000000;2025-03-04 14:47:49
m3_3.oml;0.0;0.181008;0.1576969;0.159023;5000000000;2025-03-04 14:47:49
m3_4.oml;0.0;0.185649;0.1665158;0.168672;5000000000;2025-03-04 14:47:49
m3_5.oml;0.0;0.18113;0.1608232;0.163298;5000000000;2025-03-04 14:47:49
m3_2.oml;0.0;0.18455;0.1638569;0.161221;5000000000;2025-03-04 14:47:49
m3_7.oml;0.0;0.185527;0.1643122;0.162931;5000000000;2025-03-04 14:47:49
m3_12.oml;0.048122;0.18858;0.1676025;0.167084;5000000000;2025-03-04 14:47:49
m3_8.oml;0.0;0.173802;0.1571053;0.162198;5000000000;2025-03-04 14:47:49
m3_1.oml;0.0;0.171969;0.1634931;0.163542;5000000000;2025-03-04 14:47:49
m3_11.oml;0.0;0.183206;0.162451;0.160855;5000000000;2025-03-04 14:47:49
m3_9.oml;0.0;0.187237;0.1678733;0.168061;5000000000;2025-03-04 14:52:49
m3_6.oml;0.0;0.18174;0.1641719;0.163176;5000000000;2025-03-04 14:52:49
m3_3.oml;0.0;0.181008;0.1576985;0.159634;5000000000;2025-03-04 14:52:49
m3_4.oml;0.0;0.185649;0.1665167;0.16684;5000000000;2025-03-04 14:52:49
m3_5.oml;0.0;0.18113;0.1608245;0.163176;5000000000;2025-03-04 14:52:49
m3_2.oml;0.0;0.18455;0.1638568;0.163908;5000000000;2025-03-04 14:52:49
m3_7.oml;0.0;0.185527;0.1643141;0.162198;5000000000;2025-03-04 14:52:49
m3_12.oml;0.048122;0.18858;0.1676042;0.166351;5000000000;2025-03-04 14:52:49
m3_8.oml;0.0;0.173802;0.1571059;0.154992;5000000000;2025-03-04 14:52:49
m3_1.oml;0.0;0.171969;0.1634949;0.16513;5000000000;2025-03-04 14:52:49
m3_11.oml;0.0;0.183206;0.1624523;0.162321;5000000000;2025-03-04 14:52:49
m3_9.oml;0.0;0.187237;0.167875;0.166718;5000000000;2025-03-04 14:57:49
m3_6.oml;0.0;0.18174;0.1641738;0.163298;5000000000;2025-03-04 14:57:49
m3_3.oml;0.0;0.181008;0.1576989;0.161099;5000000000;2025-03-04 14:57:49
m3_4.oml;0.0;0.185649;0.1665177;0.0;5000000000;2025-03-04 14:57:49
m3_5.oml;0.0;0.18113;0.1608265;0.162076;5000000000;2025-03-04 14:57:49
m3_2.oml;0.0;0.18455;0.1638569;0.171114;5000000000;2025-03-04 14:57:49
m3_7.oml;0.0;0.185527;0.164315;0.0;5000000000;2025-03-04 14:57:49
m3_12.oml;0.048122;0.18858;0.1676055;0.166718;5000000000;2025-03-04 14:57:49
m3_8.oml;0.0;0.173802;0.1571057;0.158779;5000000000;2025-03-04 14:57:49
m3_1.oml;0.0;0.171969;0.1634963;0.164;5000000000;2025-03-04 14:57:49
m3_11.oml;0.0;0.183206;0.1624533;0.160244;5000000000;2025-03-04 14:57:49
m3_9.oml;0.0;0.187237;0.1678764;0.172947;5000000000;2025-03-04 15:02:49
m3_6.oml;0.0;0.18174;0.1641751;0.164641;5000000000;2025-03-04 15:02:49
m3_3.oml;0.0;0.181008;0.1576993;0.154137;5000000000;2025-03-04 15:02:49
m3_4.oml;0.0;0.185649;0.1665185;0.169405;5000000000;2025-03-04 15:02:49
m3_5.oml;0.0;0.18113;0.160828;0.157924;5000000000;2025-03-04 15:02:49
m3_2.oml;0.0;0.18455;0.1638571;0.165008;5000000000;2025-03-04 15:02:49
m3_7.oml;0.0;0.185527;0.1643165;0.166473;5000000000;2025-03-04 15:02:49
m3_12.oml;0.048122;0.18858;0.1676073;0.165863;5000000000;2025-03-04 15:02:49
m3_8.oml;0.0;0.173802;0.1571056;0.153527;5000000000;2025-03-04 15:02:49
m3_1.oml;0.0;0.171969;0.1634983;0.162198;5000000000;2025-03-04 15:02:49
m3_11.oml;0.0;0.183206;0.1624543;0.16061;5000000000;2025-03-04 15:02:49
m3_9.oml;0.0;0.187237;0.167878;0.167206;5000000000;2025-03-04 15:07:49
m3_6.oml;0.0;0.18174;0.1641763;0.164275;5000000000;2025-03-04 15:07:49
m3_3.oml;0.0;0.181008;0.1576999;0.1;5000000000;2025-03-04 15:07:49
m3_4.oml;0.0;0.185649;0.1665194;0.169649;5000000000;2025-03-04 15:07:49
m3_5.oml;0.0;0.18113;0.1608302;0.16684;5000000000;2025-03-04 15:07:49
m3_2.oml;0.0;0.18455;0.1638572;0.162443;5000000000;2025-03-04 15:07:49
m3_7.oml;0.0;0.185527;0.1643179;0.162565;5000000000;2025-03-04 15:07:49
m3_12.oml;0.048122;0.18858;0.1676084;0.167084;5000000000;2025-03-04 15:07:49
m3_8.oml;0.0;0.173802;0.1571056;0.156214;5000000000;2025-03-04 15:07:49
m3_1.oml;0.0;0.171969;0.1635007;0.160489;5000000000;2025-03-04 15:07:49
m3_11.oml;0.0;0.183206;0.1624562;0.162076;5000000000;2025-03-04 15:07:49
m3_9.oml;0.0;0.187237;0.1678794;0.168672;5000000000;2025-03-04 15:12:49
m3_6.oml;0.0;0.18174;0.1641778;0.0;5000000000;2025-03-04 15:12:49
m3_3.oml;0.0;0.181008;0.1577003;0.159267;5000000000;2025-03-04 15:12:49
m3_4.oml;0.0;0.185649;0.1665206;0.168061;5000000000;2025-03-04 15:12:49
m3_5.oml;0.0;0.18113;0.1608307;0.159634;5000000000;2025-03-04 15:12:49
m3_2.oml;0.0;0.18455;0.1638571;0.0;5000000000;2025-03-04 15:12:49
m3_7.oml;0.0;0.185527;0.1643187;0.165374;5000000000;2025-03-04 15:12:49
m3_12.oml;0.048122;0.18858;0.1676097;0.16513;5000000000;2025-03-04 15:12:49
m3_8.oml;0.0;0.173802;0.1571059;0.162443;5000000000;2025-03-04 15:12:49
m3_1.oml;0.0;0.171969;0.1635025;0.164641;5000000000;2025-03-04 15:12:49
m3_11.oml;0.0;0.183206;0.1624574;0.167206;5000000000;2025-03-04 15:12:49
m3_9.oml;0.0;0.187237;0.1678798;0.166962;5000000000;2025-03-04 15:17:49
m3_6.oml;0.0;0.182718;0.164178;0.16342;5000000000;2025-03-04 15:17:49
m3_3.oml;0.0;0.181008;0.1577006;0.159145;5000000000;2025-03-04 15:17:49
m3_4.oml;0.0;0.185649;0.1665203;0.171;5000000000;2025-03-04 15:17:49
m3_5.oml;0.0;0.18113;0.160831;0.158656;5000000000;2025-03-04 15:17:49
m3_2.oml;0.0;0.18455;0.1638574;0.16;5000000000;2025-03-04 15:17:49
m3_7.oml;0.0;0.185527;0.1643194;0.164519;5000000000;2025-03-04 15:17:49
m3_12.oml;0.0;0.18858;0.16761;0.0;5000000000;2025-03-04 15:17:49
m3_8.oml;0.0;0.173802;0.1571065;0.154137;5000000000;2025-03-04 15:17:49
m3_1.oml;0.0;0.171969;0.1635039;0.16244;5000000000;2025-03-04 15:17:49
m3_11.oml;0.0;0.183206;0.1624574;0.159756;5000000000;2025-03-04 15:17:49
m3_9.oml;0.0;0.187237;0.1678803;0.166107;5000000000;2025-03-04 15:22:49
m3_6.oml;0.0;0.182718;0.1641783;0.162443;5000000000;2025-03-04 15:22:49
m3_3.oml;0.0;0.181008;0.1577015;0.157924;5000000000;2025-03-04 15:22:49
m3_4.oml;0.0;0.185649;0.16652;0.163908;5000000000;2025-03-04 15:22:49
m3_5.oml;0.0;0.18113;0.1608316;0.160489;5000000000;2025-03-04 15:22:49
m3_2.oml;0.0;0.18455;0.1638578;0.160855;5000000000;2025-03-04 15:22:49
m3_7.oml;0.0;0.185527;0.1643198;0.164519;5000000000;2025-03-04 15:22:49
m3_12.oml;0.0;0.18858;0.1676104;0.167206;5000000000;2025-03-04 15:22:49
m3_8.oml;0.0;0.173802;0.1571065;0.154626;5000000000;2025-03-04 15:22:49
m3_1.oml;0.0;0.171969;0.1635044;0.165008;5000000000;2025-03-04 15:22:49
m3_11.oml;0.0;0.183206;0.162458;0.164031;5000000000;2025-03-04 15:22:49
m3_9.oml;0.0;0.187237;0.1678812;0.16574;5000000000;2025-03-04 15:27:49
m3_6.oml;0.0;0.182718;0.1641786;0.0;5000000000;2025-03-04 15:27:49
m3_3.oml;0.0;0.181008;0.1577023;0.15829;5000000000;2025-03-04 15:27:49
m3_4.oml;0.0;0.185649;0.1665199;0.165985;5000000000;2025-03-04 15:27:49
m3_5.oml;0.0;0.18113;0.1608322;0.157679;5000000000;2025-03-04 15:27:49
m3_2.oml;0.0;0.18455;0.1638581;0.162565;5000000000;2025-03-04 15:27:49
m3_7.oml;0.0;0.185527;0.1643205;0.162687;5000000000;2025-03-04 15:27:49
m3_12.oml;0.0;0.18858;0.167611;0.167084;5000000000;2025-03-04 15:27:49
m3_8.oml;0.0;0.173802;0.157107;0.162931;5000000000;2025-03-04 15:27:49
m3_1.oml;0.0;0.171969;0.1635046;0.163176;5000000000;2025-03-04 15:27:49
m3_11.oml;0.0;0.183206;0.1624584;0.162565;5000000000;2025-03-04 15:27:49
m3_9.oml;0.0;0.187237;0.1678816;0.16513;5000000000;2025-03-04 15:32:49
m3_6.oml;0.0;0.182718;0.1641788;0.0;5000000000;2025-03-04 15:32:49
m3_3.oml;0.0;0.181008;0.1577026;0.165863;5000000000;2025-03-04 15:32:49
m3_4.oml;0.0;0.185649;0.1665198;0.167328;5000000000;2025-03-04 15:32:49
m3_5.oml;0.0;0.18113;0.1608325;0.0;5000000000;2025-03-04 15:32:49
m3_2.oml;0.0;0.18455;0.1638584;0.160855;5000000000;2025-03-04 15:32:49
m3_7.oml;0.0;0.185527;0.1643215;0.170626;5000000000;2025-03-04 15:32:49
m3_12.oml;0.0;0.18858;0.1676114;0.169405;5000000000;2025-03-04 15:32:49
m3_8.oml;0.0;0.173802;0.157107;0.157802;5000000000;2025-03-04 15:32:49
m3_1.oml;0.0;0.171969;0.1635054;0.164153;5000000000;2025-03-04 15:32:49
m3_11.oml;0.0;0.183206;0.1624587;0.162321;5000000000;2025-03-04 15:32:49
m3_9.oml;0.0;0.187237;0.1678822;0.168794;5000000000;2025-03-04 15:37:49
m3_6.oml;0.0;0.182718;0.1641793;0.166718;5000000000;2025-03-04 15:37:49
m3_3.oml;0.0;0.181008;0.1577034;0.155847;5000000000;2025-03-04 15:37:49
m3_4.oml;0.0;0.185649;0.1665195;0.0;5000000000;2025-03-04 15:37:49
m3_5.oml;0.0;0.18113;0.1608332;0.158901;5000000000;2025-03-04 15:37:49
m3_2.oml;0.0;0.18455;0.1638587;0.162321;5000000000;2025-03-04 15:37:49
m3_7.oml;0.0;0.185527;0.1643222;0.166107;5000000000;2025-03-04 15:37:49
m3_12.oml;0.0;0.18858;0.1676118;0.166718;5000000000;2025-03-04 15:37:49
m3_8.oml;0.0;0.173924;0.1571076;0.155969;5000000000;2025-03-04 15:37:49
m3_1.oml;0.0;0.171969;0.163506;0.163908;5000000000;2025-03-04 15:37:49
m3_11.oml;0.0;0.183206;0.1624593;0.161344;5000000000;2025-03-04 15:37:49
m3_9.oml;0.0;0.187237;0.1678832;0.166595;5000000000;2025-03-04 15:42:49
m3_6.oml;0.0;0.182718;0.1641801;0.162565;5000000000;2025-03-04 15:42:49
m3_3.oml;0.0;0.181008;0.1577042;0.158656;5000000000;2025-03-04 15:42:49
m3_4.oml;0.0;0.185649;0.1665193;0.1;5000000000;2025-03-04 15:42:49
m3_5.oml;0.0;0.18113;0.1608338;0.165008;5000000000;2025-03-04 15:42:49
m3_2.oml;0.0;0.18455;0.163859;0.162321;5000000000;2025-03-04 15:42:49
m3_7.oml;0.0;0.185527;0.1643235;0.159756;5000000000;2025-03-04 15:42:49
m3_12.oml;0.0;0.18858;0.1676123;0.166718;5000000000;2025-03-04 15:42:49
m3_8.oml;0.0;0.173924;0.157108;0.15426;5000000000;2025-03-04 15:42:49
m3_1.oml;0.0;0.171969;0.1635069;0.161466;5000000000;2025-03-04 15:42:49
m3_11.oml;0.0;0.183206;0.1624597;0.165374;5000000000;2025-03-04 15:42:49
m3_9.oml;0.0;0.187237;0.1678838;0.165496;5000000000;2025-03-04 15:47:49
m3_6.oml;0.0;0.182718;0.1641806;0.164031;5000000000;2025-03-04 15:47:49
m3_3.oml;0.0;0.181008;0.1577052;0.15829;5000000000;2025-03-04 15:47:49
m3_4.oml;0.0;0.185649;0.1665192;0.16745;5000000000;2025-03-04 15:47:49
m3_5.oml;0.0;0.18113;0.1608342;0.158412;5000000000;2025-03-04 15:47:49
m3_2.oml;0.0;0.18455;0.1638595;0.160122;5000000000;2025-03-04 15:47:49
m3_7.oml;0.0;0.185527;0.1643238;0.1;5000000000;2025-03-04 15:47:49
m3_12.oml;0.0;0.18858;0.1676132;0.167573;5000000000;2025-03-04 15:47:49
m3_8.oml;0.0;0.173924;0.1571084;0.160366;5000000000;2025-03-04 15:47:49
m3_1.oml;0.0;0.171969;0.1635079;0.162198;5000000000;2025-03-04 15:47:49
m3_11.oml;0.0;0.183206;0.1624604;0.162687;5000000000;2025-03-04 15:47:49
m3_9.oml;0.0;0.187237;0.1678847;0.16574;5000000000;2025-03-04 15:52:49
m3_6.oml;0.0;0.182718;0.1641807;0.0;5000000000;2025-03-04 15:52:49
m3_3.oml;0.0;0.181008;0.1577058;0.155603;5000000000;2025-03-04 15:52:49
m3_4.oml;0.0;0.185649;0.1665189;0.16513;5000000000;2025-03-04 15:52:49
