0;40;22433249787116005;-1;true
4;53;22433314791329343;22433317639801866;true
9;37;22433234800410334;-1;true
7;53;22433314795727853;22433317774627097;true
5;53;22433314791600044;22433317874279821;true
0;39;22433244787114833;-1;true
1;54;22433319787260208;22433319894438067;true
2;54;22433319790934607;22433319925874024;true
3;54;22433319791262607;22433320037997013;true
5;54;22433319791563153;22433322193477397;true
8;54;22433319800596929;22433322363926524;true
4;54;22433319791415349;22433322546836484;true
7;54;22433319795815786;22433322561254134;true
6;54;22433319795666691;22433322874960016;true
9;38;22433239800530983;-1;true
0;38;22433239787124782;-1;true
1;55;22433324787312339;22433324824772245;true
3;55;22433324791285608;22433324899298142;true
7;55;22433324795720197;22433324926553462;true
2;55;22433324790942880;22433325043971886;true
4;55;22433324791442258;22433327181140293;true
5;55;22433324791518370;22433327738778443;true
6;55;22433324795578875;22433327888620327;true
1;56;22433329787245683;22433329871651939;true
3;56;22433329791129874;22433329940286573;true
2;56;22433329790912964;22433330041488076;true
8;56;22433329800281909;22433332094471244;true
7;56;22433329795774577;22433332460388172;true
6;56;22433329795694988;22433332827294362;true
5;56;22433329791581080;22433332891435020;true
9;41;22433254800444440;-1;true
9;43;22433264800884949;-1;true
9;39;22433244800391431;-1;true
1;57;22433334787204185;22433334897581950;true
3;57;22433334791275803;22433334997186754;true
2;57;22433334790856519;22433335094302084;true
6;57;22433334795608087;22433337022970735;true
4;57;22433334791426043;22433337170804466;true
5;57;22433334791504048;22433337185702405;true
8;57;22433334800275202;22433337267997474;true
7;57;22433334795761310;22433337473804175;true
9;40;22433249800417282;-1;true
2;58;22433339791021336;22433339920577321;true
3;58;22433339791282172;22433339931964438;true
1;58;22433339787340809;22433339987448980;true
9;45;22433274800517656;-1;true
4;58;22433339791444440;22433342042614447;true
8;58;22433339800325556;22433342125488346;true
0;42;22433259787214678;-1;true
6;58;22433339795689597;22433342470680106;true
7;58;22433339795763874;22433342807202310;true
5;58;22433339791536017;22433342920530943;true
0;43;22433264787259005;-1;true
9;42;22433259800543031;-1;true
9;44;22433269800402765;-1;true
1;59;22433344787328956;22433344882882471;true
2;59;22433344790914070;22433344901751292;true
3;59;22433344791215328;22433344937230853;true
8;59;22433344800255152;22433346958084951;true
7;59;22433344795810187;22433347154408806;true
5;59;22433344791536788;22433347486375478;true
6;59;22433344795554647;22433347645227270;true
4;59;22433344791346121;22433347818798418;true
1;60;22433349787304668;22433349822685863;true
3;60;22433349791107563;22433349944010750;true
2;60;22433349790983014;22433349979133999;true
9;47;22433284800545552;-1;true
4;60;22433349791435239;22433352046924516;true
8;60;22433349800381706;22433352315808597;true
6;60;22433349795683242;22433352460847281;true
5;60;22433349791591999;22433352480846196;true
0;46;22433279787240177;-1;true
7;60;22433349795833753;22433352821839267;true
2;61;22433354791022627;22433354918937325;true
1;61;22433354787252808;22433354927479486;true
4;61;22433354791450595;22433356878282900;true
3;61;22433354791161285;22433356958726747;true
5;61;22433354791581858;22433357102558471;true
7;61;22433354795724191;22433357471537553;true
6;61;22433354795605794;22433357507536533;true
8;61;22433354800368759;22433357724986654;true
0;48;22433289787126459;-1;true
1;62;22433359787374038;22433359879200304;true
3;62;22433359791143193;22433359893548370;true
2;62;22433359791022785;22433360003216035;true
0;44;22433269787147023;-1;true
5;62;22433359791790290;22433361953955164;true
8;62;22433359800297492;22433362323509613;true
7;62;22433359795878682;22433362377288816;true
6;62;22433359795716765;22433362700354202;true
4;62;22433359791638043;22433362971163663;true
2;63;22433364790920832;22433364911080460;true
1;63;22433364787740292;22433364919582938;true
3;63;22433364791261985;22433364949190516;true
0;45;22433274787220219;-1;true
4;63;22433364791391408;22433366986223306;true
5;63;22433364791499575;22433367093942348;true
7;63;22433364795843284;22433367314069723;true
8;63;22433364800199818;22433367657002951;true
0;47;22433284787230701;-1;true
6;63;22433364795567902;22433367871001430;true
9;46;22433279800476701;-1;true
1;64;22433369787273218;22433369883173549;true
2;64;22433369791009597;22433369921724234;true
8;64;22433369800370296;22433369984547236;true
3;64;22433369791164852;22433370081968036;true
0;51;22433304787141523;-1;true
6;64;22433369795576802;22433372379620321;true
7;64;22433369795867237;22433372476814569;true
4;64;22433369791434454;22433372684045382;true
5;64;22433369791543109;22433372892322957;true
9;48;22433289800436784;-1;true
1;65;22433374787257028;22433374830126810;true
2;65;22433374790947375;22433374874994532;true
3;65;22433374791228540;22433374999309167;true
9;49;22433294800436232;-1;true
7;65;22433374795959856;22433376904648538;true
5;65;22433374791548108;22433376976361558;true
8;65;22433374800423004;22433377060531688;true
4;65;22433374791373492;22433377091313757;true
6;65;22433374795681384;22433377435119472;true
0;52;22433309787184136;-1;true
1;66;22433379787219488;22433379882694929;true
2;66;22433379791006008;22433379892740809;true
7;66;22433379795720112;22433379935868316;true
0;50;22433299787133659;-1;true
3;66;22433379791168460;22433380063000114;true
0;49;22433294787128172;-1;true
4;66;22433379791442448;22433381941339427;true
6;66;22433379795601256;22433382265667277;true
5;66;22433379791509889;22433382307395324;true
8;66;22433379800261194;22433382813253979;true
9;53;22433314800497504;-1;true
9;50;22433299800531092;-1;true
1;67;22433384787281896;22433384863225718;true
3;67;22433384791165805;22433384874805030;true
7;67;22433384795853172;22433385005892140;true
2;67;22433384791014129;22433385114734670;true
9;51;22433304800374331;-1;true
5;67;22433384791512548;22433387433215281;true
8;67;22433384800392774;22433387597888094;true
6;67;22433384795572923;22433387734611852;true
9;52;22433309800446733;-1;true
1;68;22433389787261344;22433389871243347;true
3;68;22433389791095108;22433389884803949;true
2;68;22433389790977884;22433389961982415;true
8;68;22433389800372381;22433391918955253;true
4;68;22433389791473996;22433392010774076;true
7;68;22433389795856270;22433392066374805;true
6;68;22433389795594503;22433392198298290;true
5;68;22433389791618122;22433392293362939;true
1;69;22433394787238644;22433394879237201;true
3;69;22433394791251487;22433394890549206;true
2;69;22433394790902254;22433394977282979;true
0;54;22433319787144968;-1;true
8;69;22433394800384744;22433397099360264;true
6;69;22433394795590661;22433397386101213;true
7;69;22433394795873244;22433397499452234;true
4;69;22433394791357948;22433397835253776;true
5;69;22433394791595937;22433397861079124;true
9;56;22433329800425285;-1;true
1;70;22433399787301628;22433399863163134;true
4;70;22433399791415499;22433399886858679;true
2;70;22433399790941319;22433399938628289;true
0;55;22433324787213576;-1;true
3;70;22433399791261675;22433401974151712;true
7;70;22433399795719452;22433402096697249;true
5;70;22433399791584590;22433402209658880;true
6;70;22433399795608307;22433402294837433;true
9;57;22433334800395804;-1;true
8;70;22433399800316719;22433402579045790;true
0;53;22433314787310285;-1;true
1;71;22433404787284312;22433404863086618;true
3;71;22433404791097343;22433404900353065;true
2;71;22433404790924877;22433404928076585;true
5;71;22433404791598926;22433406895825456;true
6;71;22433404795614183;22433406998493256;true
8;71;22433404800394908;22433407385331003;true
