1;438;22435248631512272;22435244166100636
3;439;22435251555608564;22435244799096322
3;440;22435256555513408;22435249789407377
3;441;22435261555422168;22435254795885653
3;442;22435266555454496;22435259798372414
3;443;22435271555491564;22435264802914693
3;444;22435276555489936;22435269790846404
3;445;22435281555463884;22435274793294561
3;447;22435291605699256;22435289822766785
3;448;22435296606341588;22435289852464516
3;449;22435301606403608;22435294799479212
3;450;22435306606466120;22435299803255542
3;451;22435311606310324;22435304787833633
3;452;22435316606353544;22435309797414772
3;453;22435321606330080;22435314799093811
3;454;22435326606347252;22435319804631326
1;454;22435328643942088;22435323237765593
0;454;22435329335644164;22435324121935396
3;455;22435331606177264;22435324791240313
2;455;22435333993098812;22435327680484959
3;456;22435336606170312;22435329797558824
3;457;22435341606141708;22435334803429632
3;458;22435346605310404;22435339792790140
3;459;22435351605304528;22435344798935067
3;460;22435356605290340;22435349802091780
1;460;22435358619533988;22435349947212980
3;461;22435361605259684;22435354791607777
1;461;22435363595911952;22435354969928906
3;462;22435366605246700;22435359798458443
1;462;22435368598865508;22435362367638999
3;464;22435376655393336;22435374803835480
3;465;22435381655945960;22435374850572845
3;466;22435386655870148;22435379793220924
3;467;22435391655776964;22435384781564423
3;468;22435396655818316;22435389800929459
3;469;22435401655717336;22435394792128844
3;470;22435406605514888;22435399797166967
3;471;22435411604915440;22435404804289690
3;472;22435416604795644;22435409792827722
3;473;22435421504455476;22435414795986907
3;474;22435426453608736;22435419801686758
3;475;22435431452044932;22435424803643871
3;476;22435436451930872;22435429790674370
3;477;22435441451997428;22435434796607468
3;478;22435446452029556;22435439800445409
3;479;22435451452079856;22435444803141607
3;480;22435456451937200;22435449791847461
3;481;22435461451984552;22435454798379712
3;482;22435466452040672;22435459804393235
3;483;22435471451972860;22435464794867116
2;483;22435474021790016;22435468898967636
3;484;22435476451642100;22435469801876261
1;484;22435478617056864;22435473790661740
3;485;22435481451728484;22435474805670590
1;485;22435483620987696;22435477486554885
2;485;22435484023963212;22435477630449768
3;486;22435486451655844;22435479792958695
1;486;22435488642010976;22435484118199422
3;487;22435491451537340;22435484779849400
3;488;22435496451566536;22435489803284938
3;489;22435501451381724;22435494791355998
1;489;22435503646139608;22435497538359466
3;490;22435506451339572;22435499809380165
3;491;22435511450857040;22435504798613027
