0;77;22433434744422486;-1;false
1;74;22433419744753468;-1;false
3;91;22433504745399498;22433504801849294;false
2;76;22433429744992602;-1;false
2;75;22433424744973898;-1;false
3;92;22433509745386489;22433509789531176;false
2;78;22433439744880823;-1;false
0;79;22433444744433629;-1;false
0;75;22433424744397616;-1;false
1;80;22433449744732583;-1;false
3;93;22433514745362554;22433514816830183;false
1;75;22433424744583676;-1;false
2;79;22433444744993350;-1;false
1;81;22433454744599297;-1;false
3;94;22433519745368501;22433519791338443;false
0;80;22433449744416778;-1;false
3;95;22433524745361768;22433524800724055;false
1;78;22433439744743182;-1;false
2;95;22433524744956803;22433527541864347;false
2;82;22433459744971137;-1;false
3;96;22433529745399154;22433529785420888;false
0;78;22433439744432728;-1;false
1;82;22433459744692578;-1;false
3;97;22433534745370156;22433534803609198;false
3;98;22433539745407152;22433539791180932;false
2;80;22433449744860372;-1;false
1;85;22433474744739219;-1;false
2;84;22433469744872565;-1;false
0;86;22433479744432862;-1;false
3;99;22433544745404450;22433544801806696;false
2;86;22433479745031929;-1;false
0;85;22433474744414544;-1;false
0;83;22433464744414268;-1;false
3;100;22433549745371679;22433549783996737;false
0;87;22433484744428473;-1;false
2;85;22433474744868126;-1;false
3;101;22433554745373003;22433554789843744;false
2;83;22433464744884881;-1;false
3;102;22433559745338661;22433559794136377;false
3;103;22433564745378300;22433564793668039;false
0;88;22433489744401722;-1;false
3;104;22433569745422547;22433569779088972;false
2;88;22433489745054834;-1;false
2;90;22433499744910199;-1;false
0;104;22433569744508977;22433572491963160;false
3;105;22433574745348892;22433574801149360;false
0;105;22433574744429624;22433575177117498;false
2;91;22433504745059982;-1;false
3;106;22433579745377880;22433579803114095;false
0;106;22433579744414773;22433581930711358;false
2;89;22433494745030296;-1;false
2;106;22433579745003441;22433584010405699;false
3;107;22433584745350103;22433584792790466;false
1;107;22433584744742070;22433585984959396;false
3;108;22433589745354912;22433589780318961;false
3;109;22433594745341773;22433594819746028;false
2;109;22433594745024436;22433595092535890;false
1;91;22433504744749270;-1;false
1;97;22433534744717701;-1;false
3;110;22433599745331183;22433599789515365;false
1;94;22433519744715099;-1;false
3;111;22433604745369927;22433604791894243;false
1;111;22433604744742136;22433607838678256;false
3;112;22433609745332951;22433609781231255;false
0;96;22433529744427452;-1;false
1;98;22433539744585273;-1;false
3;113;22433614745360999;22433614789149495;false
0;100;22433549744406977;-1;false
3;114;22433619745341752;-1;false
3;115;22433629768826349;22433629793461860;false
