0;193;61739517295658392;61739510168240659
1;193;61739517499535952;61739510903001207
2;193;61739518289437880;61739511031024121
3;194;61739521557243984;61739515053903091
1;194;61739522489961080;61739515320882428
0;194;61739522297503464;61739515638381043
2;194;61739523291820208;61739517878436797
3;195;61739526557438024;61739520091128678
1;195;61739527485466736;61739520228604088
2;195;61739528270046288;61739520406280688
3;196;61739531557440176;61739525035996777
1;196;61739532486427784;61739525285857862
0;196;61739532301184584;61739525685944050
3;197;61739536557204960;61739530043405262
0;197;61739537277525992;61739530263342689
1;197;61739537506722440;61739533013602934
2;197;61739538270581688;61739533109329506
3;198;61739541556958432;61739535051436281
1;198;61739542504962552;61739535253154394
0;198;61739542258051808;61739535433597590
2;198;61739543272242280;61739538133270634
3;199;61739546557223688;61739540069308381
0;199;61739547257892752;61739540100737821
1;199;61739547503680472;61739540260813621
2;199;61739548272051576;61739542556061418
3;200;61739551557386096;61739545097576740
0;200;61739552256737968;61739545249095980
1;200;61739552474884048;61739545268545182
2;200;61739553251472424;61739545396658401
3;201;61739556557565032;61739550074776521
2;201;61739558226571408;61739550244269946
0;201;61739557279938256;61739552596264536
1;201;61739557501507192;61739553220092043
3;202;61739561557275168;61739555051417088
0;202;61739562274791496;61739555075815720
2;202;61739563199776648;61739555335557472
1;202;61739562500676312;61739555462181917
3;203;61739566557549648;61739560069105985
0;203;61739567276553376;61739560723700582
