1;113;61739109997209696;61739110303502485;false
2;113;61739109997872945;61739112707327576;false
0;113;61739109996236600;61739113135320176;false
3;114;61739115000283649;61739115076681551;false
1;114;61739114997186389;61739115551172499;false
2;114;61739114997833482;61739117929960997;false
0;114;61739114996270519;61739118046955024;false
3;115;61739120000305666;61739120039108367;false
0;115;61739119996201740;61739121055737752;false
1;115;61739119997184247;61739121102689444;false
2;115;61739119997865265;61739122862655766;false
3;116;61739125000310965;61739125077103712;false
2;116;61739124997875295;61739125182372439;false
0;116;61739124996205399;61739125230425306;false
1;116;61739124997190918;61739125438336451;false
0;117;61739129996224053;61739130078332687;false
3;117;61739130000292583;61739130083786082;false
1;117;61739129997196729;61739130606205581;false
2;117;61739129997878324;61739130734164541;false
3;118;61739135000302526;61739135062016611;false
1;118;61739134997198263;61739135421978059;false
3;119;61739140000318843;61739140037037929;false
0;119;61739139996196221;61739140333582429;false
1;119;61739139997185648;61739140525539708;false
2;119;61739139997874985;61739142845431657;false
3;120;61739145000314174;61739145043471830;false
0;120;61739144996226068;61739145295499115;false
1;120;61739144997183664;61739147885200210;false
3;121;61739150000179227;61739150067435098;false
0;121;61739149996259081;61739150220574999;false
1;121;61739149997196829;61739152796909203;false
2;121;61739149997890926;61739152988763738;false
3;122;61739155000332101;61739155068497649;false
0;122;61739154996237374;61739155116580264;false
1;122;61739154997212844;61739155884538865;false
3;123;61739160000287457;61739160115455967;false
1;123;61739159997183687;61739160220045132;false
0;123;61739159996206314;61739160334924263;false
2;123;61739159997862922;61739160476201450;false
3;124;61739165000308346;61739165042750661;false
0;124;61739164996194273;61739165099907773;false
1;124;61739164997189797;61739165292041761;false
2;124;61739164997827653;61739167883549267;false
3;125;61739170000309780;61739170050426454;false
0;125;61739169996207943;61739170123516914;false
2;125;61739169997859578;61739170363722129;false
1;125;61739169997183369;61739170555566620;false
3;126;61739175000282612;61739175057967669;false
0;126;61739174996172942;61739175117128823;false
1;126;61739174997182781;61739175275245230;false
2;126;61739174997832041;61739177659188283;false
3;127;61739180000301218;61739180080528175;false
0;127;61739179996197657;61739180170807032;false
2;127;61739179997832536;61739180282811560;false
1;127;61739179997311057;61739180971042605;false
3;128;61739185000299051;61739185042641337;false
1;128;61739184997167624;61739185290848451;false
0;128;61739184996187713;61739185418922579;false
2;128;61739184997854950;61739187754299371;false
3;129;61739190000283509;61739190066825678;false
1;129;61739189997176011;61739190346380880;false
0;129;61739189996127363;61739190698345502;false
2;129;61739189997835929;61739192830004829;false
3;130;61739195000297167;61739195056979074;false
0;130;61739194996206769;61739195146151620;false
2;130;61739194997820716;61739195242085893;false
1;130;61739194997172223;61739195530174930;false
3;131;61739200000294026;61739200048526455;false
0;131;61739199996216705;61739200345800555;false
2;131;61739199997838935;61739200585795764;false
1;131;61739199997182668;61739200601694856;false
3;132;61739205000308109;61739205040882191;false
1;132;61739204997166332;61739205737577613;false
2;132;61739204997866178;61739207881326717;false
0;132;61739204996285909;61739208073266120;false
3;133;61739210000306583;61739210047686524;false
0;133;61739209996198979;61739210137397767;false
2;133;61739209997866018;61739210377121083;false
1;133;61739209997168536;61739210729099387;false
3;134;61739215000304795;61739215040363330;false
0;134;61739214996207218;61739215129017769;false
2;134;61739214997819233;61739215321029300;false
3;135;61739220000174906;61739220047541433;false
0;135;61739219996276095;61739220120761016;false
1;135;61739219997177374;61739220680490978;false
2;135;61739219997830569;61739220968599186;false
3;136;61739225000309520;61739225056940376;false
0;136;61739224996184054;61739225352453976;false
1;136;61739224997158358;61739227864084474;false
2;136;61739224997817343;61739228024171878;false
3;137;61739230000188596;61739230031436731;false
2;137;61739229997838166;61739230408027004;false
1;137;61739229997188154;61739232583829559;false
0;137;61739229996248470;61739232775706677;false
3;138;61739235000290696;61739235053742199;false
0;138;61739234996192066;61739235228872554;false
1;138;61739234997171494;61739235703449783;false
2;138;61739234997840155;61739238007329481;false
3;139;61739240000300974;61739240076913086;false
0;139;61739239996205463;61739240135093268;false
1;139;61739239997169799;61739240375234341;false
3;140;61739245000292067;61739245099453393;false
0;140;61739244996185028;61739245175107633;false
1;140;61739244997159598;61739245335156775;false
2;140;61739244997805553;61739245559065292;false
3;141;61739250000288480;61739250029395371;false
1;141;61739249997191051;61739250182959838;false
0;141;61739249996216619;61739250470878608;false
2;141;61739249997823365;61739253110681585;false
3;142;61739255000302582;61739255038046993;false
1;142;61739254997176948;61739255558434356;false
0;142;61739254996229220;61739257862282131;false
2;142;61739254997827625;61739258021999945;false
3;143;61739260000223085;61739260030594194;false
0;143;61739259996319858;61739260262373794;false
1;143;61739259997131367;61739260390122343;false
2;143;61739259997792056;61739262853922031;false
0;144;61739264996197267;61739265078000323;false
3;144;61739265000306937;61739265084630314;false
2;144;61739264997826378;61739265181046816;false
1;144;61739264997184453;61739265333878573;false
3;145;61739270000283134;61739270043753369;false
1;145;61739269997185732;61739270729986127;false
2;145;61739269997829634;61739272885279473;false
3;146;61739275000286321;61739275035705318;false
0;146;61739274996196829;61739275237318179;false
2;146;61739274997868754;61739277418078765;false
1;146;61739274997189516;61739278069032550;false
3;147;61739280000282729;61739280043699593;false
1;147;61739279997186232;61739280676819890;false
2;147;61739279997868526;61739282276881710;false
3;148;61739285000306727;61739285112251155;false
0;148;61739284996187290;61739285332557203;false
2;148;61739284997831100;61739285572526992;false
1;148;61739284997169055;61739285828489484;false
3;149;61739290000316682;61739290043714475;false
0;149;61739289996185029;61739290116084732;false
2;149;61739289997878229;61739290372515974;false
1;149;61739289997274908;61739291012274075;false
3;150;61739295000284105;61739295034727962;false
1;150;61739294997212244;61739295171766398;false
0;150;61739294996188659;61739295352575910;false
2;150;61739294997844630;61739298067578860;false
3;151;61739300000291669;61739300079671271;false
1;151;61739299997181785;61739300787719424;false
2;151;61739299997872030;61739302499662572;false
0;151;61739299996257350;61739303091569404;false
3;152;61739305000288201;61739305036120812;false
1;152;61739304997171100;61739305251119567;false
0;152;61739304996203738;61739305667198878;false
2;152;61739304997821255;61739307923102974;false
3;153;61739310000287931;61739310046112515;false
1;153;61739309997184514;61739310227186320;false
2;153;61739309997869868;61739310307149906;false
0;153;61739309996213768;61739310675017802;false
3;154;61739315000298885;61739315038259265;false
2;154;61739314997895471;61739315570724125;false
0;154;61739314996214351;61739318002607642;false
3;155;61739320000327324;61739320060447859;false
0;155;61739319996240202;61739320258404288;false
1;155;61739319997198867;61739320386465762;false
2;155;61739319997882237;61739322546282469;false
3;156;61739325000293501;61739325049355088;false
0;156;61739324996199879;61739325150011869;false
2;156;61739324997819664;61739325282007825;false
1;156;61739324997178683;61739325394148562;false
3;157;61739330000321934;61739330084256193;false
2;157;61739329997855743;61739330289805075;false
1;157;61739329997205241;61739330385750623;false
0;157;61739329996368253;61739332673745811;false
3;158;61739335000330417;61739335033080972;false
