15;04-03-2025 03:25:58.015;04-03-2025 03:25:50.482;7533
0;04-03-2025 03:25:58.576;04-03-2025 03:25:38.169;20407
14;04-03-2025 03:25:59.352;04-03-2025 03:25:53.537;5815
12;04-03-2025 03:25:59.808;04-03-2025 03:25:49.844;9964
11;04-03-2025 03:26:00.778;04-03-2025 03:25:54.339;6439
6;04-03-2025 03:26:07.290;04-03-2025 03:25:59.947;7343
14;04-03-2025 03:26:07.590;04-03-2025 03:26:05.766;1824
18;04-03-2025 03:26:09.591;04-03-2025 03:25:57.274;12317
2;04-03-2025 03:26:12.829;04-03-2025 03:26:08.874;3955
9;04-03-2025 03:26:14.197;04-03-2025 03:26:02.575;11622
18;04-03-2025 03:26:19.601;04-03-2025 03:26:12.767;6834
8;04-03-2025 03:26:19.711;04-03-2025 03:25:35.369;44342
5;04-03-2025 03:26:22.742;04-03-2025 03:26:22.475;267
13;04-03-2025 03:26:23.272;04-03-2025 03:26:10.526;12746
5;04-03-2025 03:26:28.720;04-03-2025 03:26:28.051;669
15;04-03-2025 03:26:28.734;04-03-2025 03:26:23.896;4838
11;04-03-2025 03:26:29.011;04-03-2025 03:26:03.643;25368
0;04-03-2025 03:26:29.526;04-03-2025 03:26:05.964;23562
6;04-03-2025 03:26:29.615;04-03-2025 03:26:21.342;8273
18;04-03-2025 03:26:30.766;04-03-2025 03:26:25.910;4856
17;04-03-2025 03:26:36.594;04-03-2025 03:26:09.902;26692
15;04-03-2025 03:26:37.124;04-03-2025 03:26:30.078;7046
9;04-03-2025 03:26:37.585;04-03-2025 03:26:33.195;4390
13;04-03-2025 03:26:43.174;04-03-2025 03:26:26.624;16550
14;04-03-2025 03:26:46.283;04-03-2025 03:26:34.252;12031
6;04-03-2025 03:26:48.481;04-03-2025 03:26:46.598;1883
9;04-03-2025 03:26:50.989;04-03-2025 03:26:48.514;2475
16;04-03-2025 03:26:52.926;04-03-2025 03:25:53.919;59007
10;04-03-2025 03:26:54.209;04-03-2025 03:25:25.124;89085
14;04-03-2025 03:26:57.553;04-03-2025 03:26:52.846;4707
5;04-03-2025 03:26:58.644;04-03-2025 03:26:55.522;3122
6;04-03-2025 03:27:00.473;04-03-2025 03:26:50.850;9623
17;04-03-2025 03:27:01.893;04-03-2025 03:26:49.256;12637
15;04-03-2025 03:27:03.351;04-03-2025 03:26:44.693;18658
0;04-03-2025 03:27:03.558;04-03-2025 03:26:31.769;31789
15;04-03-2025 03:27:04.092;04-03-2025 03:27:03.459;633
9;04-03-2025 03:27:05.120;04-03-2025 03:26:59.311;5809
11;04-03-2025 03:27:05.711;04-03-2025 03:26:43.555;22156
14;04-03-2025 03:27:06.004;04-03-2025 03:27:01.698;4306
5;04-03-2025 03:27:12.435;04-03-2025 03:27:03.281;9154
15;04-03-2025 03:27:14.844;04-03-2025 03:27:06.096;8748
0;04-03-2025 03:27:18.700;04-03-2025 03:27:13.683;5017
5;04-03-2025 03:27:19.109;04-03-2025 03:27:18.374;735
17;04-03-2025 03:27:19.432;04-03-2025 03:27:11.157;8275
18;04-03-2025 03:27:20.512;04-03-2025 03:27:04.773;15739
14;04-03-2025 03:27:22.829;04-03-2025 03:27:19.569;3260
2;04-03-2025 03:27:22.958;04-03-2025 03:26:22.236;60722
9;04-03-2025 03:27:26.163;04-03-2025 03:27:07.168;18995
16;04-03-2025 03:27:26.242;04-03-2025 03:27:23.760;2482
14;04-03-2025 03:27:27.527;04-03-2025 03:27:26.375;1152
11;04-03-2025 03:27:27.958;04-03-2025 03:27:15.176;12782
8;04-03-2025 03:27:28.045;04-03-2025 03:26:28.170;59875
13;04-03-2025 03:27:29.382;04-03-2025 03:26:52.172;37210
12;04-03-2025 03:27:30.375;04-03-2025 03:26:31.031;59344
17;04-03-2025 03:27:31.376;04-03-2025 03:27:30.171;1205
4;04-03-2025 03:27:32.953;04-03-2025 03:25:57.263;95690
9;04-03-2025 03:27:33.297;04-03-2025 03:27:32.230;1067
5;04-03-2025 03:27:33.547;04-03-2025 03:27:26.067;7480
0;04-03-2025 03:27:34.178;04-03-2025 03:27:21.277;12901
15;04-03-2025 03:27:34.392;04-03-2025 03:27:24.104;10288
16;04-03-2025 03:27:35.180;04-03-2025 03:27:34.197;983
3;04-03-2025 03:27:37.482;04-03-2025 03:27:25.063;12419
7;04-03-2025 03:27:38.226;04-03-2025 03:24:40.637;177589
18;04-03-2025 03:27:39.359;04-03-2025 03:27:36.789;2570
6;04-03-2025 03:27:40.568;04-03-2025 03:27:30.744;9824
8;04-03-2025 03:27:41.040;04-03-2025 03:27:28.746;12294
13;04-03-2025 03:27:42.823;04-03-2025 03:27:32.527;10296
15;04-03-2025 03:27:43.197;04-03-2025 03:27:41.364;1833
0;04-03-2025 03:27:43.887;04-03-2025 03:27:38.376;5511
9;04-03-2025 03:27:44.064;04-03-2025 03:27:38.651;5413
12;04-03-2025 03:27:44.754;04-03-2025 03:27:40.857;3897
3;04-03-2025 03:27:45.061;04-03-2025 03:27:42.350;2711
11;04-03-2025 03:27:45.077;04-03-2025 03:27:36.671;8406
7;04-03-2025 03:27:46.502;04-03-2025 03:27:40.539;5963
