15;26;5135766490324848;-1;true
16;27;5135771490676378;-1;true
6;22;5135746473828197;-1;true
6;27;5135771473859199;-1;true
1;27;5135771472685436;-1;true
9;22;5135746489471151;-1;true
5;24;5135756473701622;-1;true
1;24;5135756472732777;-1;true
9;24;5135756489415196;-1;true
6;28;5135776473934823;-1;true
0;27;5135771471263871;-1;true
11;23;5135751489775911;-1;true
12;25;5135761490014870;-1;true
2;27;5135771473172477;-1;true
12;26;5135766489965340;-1;true
5;25;5135761473786923;-1;true
2;25;5135761473169705;-1;true
12;27;5135771489941747;-1;true
4;26;5135766473594167;-1;true
16;26;5135766490544781;-1;true
5;28;5135776473770413;-1;true
2;23;5135751473223000;-1;true
8;27;5135771485848490;-1;true
4;24;5135756473473002;-1;true
4;25;5135761473631583;-1;true
16;28;5135776490644509;-1;true
8;29;5135781485827353;-1;true
13;29;5135781490104287;-1;true
9;27;5135771489550083;-1;true
11;24;5135756489865656;-1;true
12;24;5135756489970002;-1;true
13;25;5135761490070834;-1;true
18;29;5135781490749447;-1;true
10;24;5135756489564317;-1;true
16;25;5135761490638997;-1;true
1;29;5135781472790622;-1;true
18;28;5135776490770100;-1;true
14;25;5135761490217438;-1;true
3;25;5135761473325314;-1;true
14;26;5135766490277706;-1;true
17;26;5135766490618108;-1;true
6;30;5135786473832437;-1;true
12;29;5135781490038796;-1;true
5;27;5135771473728819;-1;true
11;28;5135776489817832;-1;true
4;29;5135781473596564;-1;true
10;25;5135761489660754;-1;true
5;26;5135766473685784;-1;true
3;28;5135776473298860;-1;true
14;28;5135776490245722;-1;true
12;31;5135791490054344;-1;true
16;29;5135781490535129;-1;true
17;28;5135776490716472;-1;true
0;30;5135786471385781;-1;true
11;29;5135781489773035;-1;true
13;27;5135771489991351;-1;true
15;28;5135776490323570;-1;true
9;30;5135786489539526;-1;true
11;31;5135791489903999;-1;true
10;44;5135856489709240;5135859598954997;true
7;29;5135781473954583;-1;true
12;28;5135776489940018;-1;true
