3;04-03-2025 02:34:55.856;04-03-2025 02:36:25.915;90059
3;04-03-2025 02:34:55.856;04-03-2025 02:36:30.924;95068
3;04-03-2025 02:34:55.856;04-03-2025 02:36:35.933;100077
3;04-03-2025 02:34:55.856;04-03-2025 02:36:40.955;105099
3;04-03-2025 02:34:55.856;04-03-2025 02:36:45.900;110044
3;04-03-2025 02:34:55.856;04-03-2025 02:36:50.891;115035
3;04-03-2025 02:34:55.856;04-03-2025 02:36:55.884;120028
3;04-03-2025 02:34:55.856;04-03-2025 02:37:00.906;125050
3;04-03-2025 02:34:55.856;04-03-2025 02:37:05.898;130042
3;04-03-2025 02:34:55.856;04-03-2025 02:37:10.952;135096
3;04-03-2025 02:34:55.856;04-03-2025 02:37:15.945;140089
3;04-03-2025 02:34:55.856;04-03-2025 02:37:20.921;145065
3;04-03-2025 02:34:55.856;04-03-2025 02:37:25.912;150056
3;04-03-2025 02:34:55.856;04-03-2025 02:37:30.950;155094
3;04-03-2025 02:34:55.856;04-03-2025 02:37:35.895;160039
3;04-03-2025 02:34:55.856;04-03-2025 02:37:40.918;165062
3;04-03-2025 02:34:55.856;04-03-2025 02:37:45.894;170038
3;04-03-2025 02:34:55.856;04-03-2025 02:37:50.903;175047
3;04-03-2025 02:34:55.856;04-03-2025 02:37:55.941;180085
3;04-03-2025 02:34:55.856;04-03-2025 02:38:00.948;185092
3;04-03-2025 02:34:55.856;04-03-2025 02:38:05.940;190084
3;04-03-2025 02:34:55.856;04-03-2025 02:38:10.918;195062
3;04-03-2025 02:34:55.856;04-03-2025 02:38:15.893;200037
3;04-03-2025 02:34:55.856;04-03-2025 02:38:20.901;205045
3;04-03-2025 02:34:55.856;04-03-2025 02:38:25.908;210052
3;04-03-2025 02:34:55.856;04-03-2025 02:38:30.963;215107
3;04-03-2025 02:34:55.856;04-03-2025 02:38:35.908;220052
3;04-03-2025 02:34:55.856;04-03-2025 02:38:40.946;225090
3;04-03-2025 02:34:55.856;04-03-2025 02:38:45.907;230051
3;04-03-2025 02:34:55.856;04-03-2025 02:38:50.932;235076
3;04-03-2025 02:34:55.856;04-03-2025 02:38:55.906;240050
3;04-03-2025 02:34:55.856;04-03-2025 02:39:00.896;245040
3;04-03-2025 02:34:55.856;04-03-2025 02:39:05.952;250096
