9;04-03-2025 02:26:49.603;04-03-2025 02:34:18.872;449269
12;04-03-2025 02:20:23.912;04-03-2025 02:34:19.427;835515
12;04-03-2025 02:20:23.912;04-03-2025 02:34:22.262;838350
9;04-03-2025 02:26:49.603;04-03-2025 02:34:24.534;454931
12;04-03-2025 02:20:23.912;04-03-2025 02:34:27.334;843422
9;04-03-2025 02:26:49.603;04-03-2025 02:34:29.334;459731
12;04-03-2025 02:20:23.912;04-03-2025 02:34:32.454;848542
12;04-03-2025 02:20:23.912;04-03-2025 02:34:37.621;853709
7;04-03-2025 02:19:54.494;04-03-2025 02:34:39.765;885271
12;04-03-2025 02:20:23.912;04-03-2025 02:34:42.213;858301
12;04-03-2025 02:20:23.912;04-03-2025 02:34:47.285;863373
12;04-03-2025 02:20:23.912;04-03-2025 02:34:52.212;868300
7;04-03-2025 02:19:54.494;04-03-2025 02:34:53.823;899329
9;04-03-2025 02:26:49.603;04-03-2025 02:34:54.436;484833
12;04-03-2025 02:20:23.912;04-03-2025 02:34:57.076;873164
7;04-03-2025 02:19:54.494;04-03-2025 02:34:59.343;904849
9;04-03-2025 02:26:49.603;04-03-2025 02:34:59.567;489964
12;04-03-2025 02:20:23.912;04-03-2025 02:35:02.131;878219
9;04-03-2025 02:26:49.603;04-03-2025 02:35:06.963;497360
7;04-03-2025 02:19:54.494;04-03-2025 02:35:09.683;915189
12;04-03-2025 02:20:23.912;04-03-2025 02:35:12.307;888395
9;04-03-2025 02:26:49.603;04-03-2025 02:35:14.387;504784
7;04-03-2025 02:19:54.494;04-03-2025 02:35:14.576;920082
9;04-03-2025 02:26:49.603;04-03-2025 02:35:19.043;509440
12;04-03-2025 02:20:23.912;04-03-2025 02:35:20.178;896266
12;04-03-2025 02:20:23.912;04-03-2025 02:35:22.018;898106
9;04-03-2025 02:26:49.603;04-03-2025 02:35:23.586;513983
7;04-03-2025 02:19:54.494;04-03-2025 02:35:24.347;929853
12;04-03-2025 02:20:23.912;04-03-2025 02:35:27.394;903482
7;04-03-2025 02:19:54.494;04-03-2025 02:35:28.993;934499
12;04-03-2025 02:20:23.912;04-03-2025 02:35:32.082;908170
9;04-03-2025 02:26:49.603;04-03-2025 02:35:34.146;524543
7;04-03-2025 02:19:54.494;04-03-2025 02:35:34.433;939939
12;04-03-2025 02:20:23.912;04-03-2025 02:35:37.633;913721
