3;1;22433061326720228;22433054826720228
1;1;22433061495314808;22433054995314808
0;1;22433061628397112;22433055128397113
2;1;22433061660087996;22433055160087995
3;2;22433066308741016;22433059790761809
0;2;22433066496199724;22433059864002337
2;2;22433066592537224;22433060024986455
1;2;22433066885410944;22433060775507080
3;3;22433071299028704;22433064779604080
0;3;22433071433203304;22433064807210464
1;3;22433071740756556;22433064951447779
2;3;22433071577503396;22433065047435746
3;4;22433076292711648;22433069773760474
2;4;22433076519926304;22433069847195021
1;4;22433076663858980;22433069933166259
0;4;22433076463113196;22433070052842869
3;5;22433081293561640;22433074796961605
0;5;22433081450946652;22433074902280485
2;5;22433081518782416;22433075014206863
1;5;22433081757541212;22433075632270149
3;6;22433086290168316;22433079773201697
0;6;22433086428161152;22433079814233651
1;6;22433086699585640;22433079909807780
2;6;22433086505982812;22433079941984788
3;7;22433091286483368;22433084764373700
0;7;22433091417523620;22433084853698422
1;7;22433091668419936;22433084981425705
2;7;22433091564179084;22433085413356736
3;8;22433096284829676;22433089773253813
0;8;22433096408515896;22433089845461814
2;8;22433096550789512;22433089957062483
1;8;22433096645978080;22433089988885080
3;9;22433101282604020;22433094764798773
0;9;22433101398783880;22433094820927746
1;9;22433101624082452;22433094948917444
2;9;22433101571465988;22433095236877792
3;10;22433106283117672;22433099787740505
0;10;22433106388609560;22433099797040663
2;10;22433106556437408;22433099921180187
1;10;22433106608882828;22433099972086194
1;11;22433111581181268;22433104804165668
3;11;22433111285635732;22433104810816342
0;11;22433111392561524;22433104932081172
2;11;22433111551672676;22433105004025340
3;12;22433116286934772;22433109801224186
0;12;22433116388516420;22433109844020274
2;12;22433116545027088;22433109971925626
1;12;22433116575508212;22433110013104615
3;13;22433121285002372;22433114761813619
0;13;22433121385678528;22433114851623812
2;13;22433121536291644;22433114931466296
1;13;22433121568220296;22433114980765310
3;14;22433126283905760;22433119769649805
0;14;22433126382654592;22433119843343433
1;14;22433126559002212;22433119939167097
2;14;22433126538489816;22433120067066073
3;15;22433131285499520;22433124807812183
0;15;22433131384395256;22433124908764574
1;15;22433131551523920;22433124946827818
2;15;22433131539841936;22433125058771640
0;16;22433136378776780;22433129794499669
3;16;22433136286469568;22433129801020293
1;16;22433136541199788;22433129886337766
2;16;22433136535497100;22433129970324540
3;17;22433141290609796;22433134856853412
0;17;22433141381796148;22433134930106047
2;17;22433141534948804;22433135026176035
1;17;22433141545605672;22433135116099852
3;18;22433146290240592;22433139783964146
0;18;22433146377814312;22433139810123055
2;18;22433146526011544;22433139874078127
1;18;22433146538788564;22433139922897736
3;19;22433151290457452;22433144794360899
0;19;22433151374689728;22433144818447235
2;19;22433151519611040;22433144904402006
1;19;22433151535912240;22433144984138334
3;20;22433156290128208;22433149783872583
0;20;22433156374628180;22433149873458771
1;20;22433156532575952;22433149969186493
2;20;22433156519504140;22433150017473024
3;21;22433161289439828;22433154775672177
0;21;22433161372652552;22433154833140046
1;21;22433161524597400;22433154865026374
2;21;22433161514422900;22433154912798078
3;22;22433166288410100;22433159766785824
0;22;22433166371200124;22433159840699092
1;22;22433166520599808;22433159936650392
2;22;22433166513793028;22433160000565708
3;23;22433171291290408;22433164854657169
0;23;22433171373690428;22433164928477128
1;23;22433171520763280;22433165024359699
2;23;22433171524687732;22433165264371286
3;24;22433176290300584;22433169767534650
0;24;22433176370304668;22433169792432259
1;24;22433176515235456;22433169888095475
2;24;22433176525707052;22433170049151363
3;25;22433181290277000;22433174789710968
1;25;22433181510478624;22433174896314643
2;25;22433181523068116;22433174959733688
0;25;22433181374868948;22433174984411667
3;26;22433186292400336;22433179845483683
0;26;22433186376733200;22433179923339419
2;26;22433186521594092;22433179984743449
1;26;22433186513137404;22433180079606947
3;27;22433191291686556;22433184773128350
0;27;22433191373857784;22433184799096971
2;27;22433191516324868;22433184879325113
1;27;22433191518831104;22433185166867341
3;28;22433196290919720;22433189770215110
0;28;22433196372601080;22433189838670021
2;28;22433196514258240;22433189958459282
1;28;22433196547264308;22433190814960744
3;29;22433201290372528;22433194775051138
0;29;22433201372255276;22433194862572845
1;29;22433201545869252;22433195006807707
2;29;22433201516189228;22433195070256840
3;30;22433206290650764;22433199798719569
0;30;22433206371504628;22433199849735841
1;30;22433206542720600;22433199951409746
2;30;22433206515052968;22433199982101418
3;31;22433211290155492;22433204775297287
0;31;22433211370675644;22433204845806161
2;31;22433211514753336;22433205005764483
1;31;22433211552895320;22433205358136801
3;32;22433216291777792;22433209842069071
1;32;22433216546373508;22433209844197319
0;32;22433216374146264;22433209981735454
2;32;22433216514708740;22433210013326187
3;33;22433221293560240;22433214850598538
0;33;22433221375714636;22433214925902545
1;33;22433221546579388;22433215053167496
2;33;22433221525095052;22433215357457044
3;34;22433226295011292;22433219842895996
1;34;22433226540593932;22433219843073861
0;34;22433226385862432;22433220220739614
2;34;22433226539794448;22433220524874524
3;35;22433231294802976;22433224787720261
0;35;22433231385605808;22433224876880649
1;35;22433231537344232;22433224926854449
2;35;22433231537426600;22433224956919818
3;36;22433236294778456;22433229793920243
0;36;22433236384247440;22433229836704574
1;36;22433236533995448;22433229916788155
2;36;22433236538501084;22433230076108004
3;37;22433241294520264;22433234785225299
1;37;22433241528429992;22433234828073526
2;37;22433241534371136;22433234885692988
0;37;22433241385748748;22433234939795870
3;38;22433246294508640;22433239794078569
0;38;22433246384430808;22433239835667058
1;38;22433246527143044;22433239979526045
2;38;22433246538399564;22433240187451386
3;39;22433251293925016;22433244771747173
0;39;22433251382142180;22433244795174258
2;39;22433251534219492;22433244875376846
1;39;22433251528169260;22433245067165491
3;40;22433256293907360;22433249793218856
0;40;22433256380162664;22433249802961558
2;40;22433256531637000;22433249930919812
1;40;22433256526533852;22433249962753069
3;41;22433261294509164;22433254818581350
0;41;22433261382760832;22433254986687623
1;41;22433261527513008;22433255066679330
2;41;22433261536395128;22433255226720247
3;42;22433266293712044;22433259761030112
0;42;22433266380467668;22433259786447811
1;42;22433266524441720;22433259898518813
2;42;22433266536152332;22433260026197674
3;43;22433271293186264;22433264771103488
0;43;22433271378458104;22433264794056495
1;43;22433271520944752;22433264874072194
2;43;22433271535197088;22433264995076909
3;44;22433276293176960;22433269792776896
2;44;22433276531585744;22433269876297981
0;44;22433276379617348;22433269929464945
1;44;22433276522139032;22433270073493031
3;45;22433281293714364;22433274817360131
1;45;22433281517762228;22433274825182863
0;45;22433281382676236;22433275017267134
2;45;22433281540512644;22433275433296179
3;46;22433286292983832;22433279760109935
2;46;22433286536352856;22433279849162423
1;46;22433286516054724;22433279939217127
0;46;22433286386116852;22433280040944454
3;47;22433291294124924;22433284846615170
0;47;22433291386852920;22433284920712157
1;47;22433291516072708;22433285016899912
2;47;22433291537978980;22433285112780659
3;48;22433296293736580;22433289775484304
2;48;22433296533931248;22433289843687887
0;48;22433296389054696;22433289992538085
1;48;22433296577581168;22433292968478777
3;49;22433301293185696;22433294766743469
0;49;22433301388055272;22433294840082961
2;49;22433301532261048;22433294952091476
1;49;22433301576790044;22433295038815939
3;50;22433306292798312;22433299773816309
0;50;22433306387165136;22433299843548550
1;50;22433306573169988;22433299895787411
2;50;22433306530812720;22433299959844639
3;51;22433311292297488;22433304767256484
0;51;22433311387822816;22433304920706697
1;51;22433311572314768;22433305029553858
2;51;22433311532268512;22433305105058211
3;52;22433316291953836;22433309774427595
0;52;22433316387351768;22433309863328341
1;52;22433316570136968;22433309959069094
2;52;22433316532933404;22433310066842964
3;53;22433321292061712;22433314797671195
0;53;22433321386740720;22433314854966295
2;53;22433321531083096;22433314934866895
1;53;22433321568189828;22433314966938460
3;54;22433326291739296;22433319774651415
0;54;22433326385998768;22433319846675144
2;54;22433326528260608;22433319878668870
1;54;22433326567017632;22433320004891380
3;55;22433331291553768;22433324781535116
0;55;22433331384549272;22433324806276654
2;55;22433331525675500;22433324886079777
1;55;22433331565985384;22433325010243817
3;56;22433336291222888;22433329773024553
0;56;22433336383860256;22433329845964404
1;56;22433336563485272;22433329925979128
2;56;22433336525036956;22433329989917024
3;57;22433341290762336;22433334764971383
0;57;22433341382202448;22433334789365213
2;57;22433341521466252;22433334821506718
1;57;22433341560361768;22433334885445556
3;58;22433346290734008;22433339789119416
0;58;22433346381845644;22433339861507925
2;58;22433346522015600;22433340053328297
1;58;22433346561835828;22433340145857353
3;59;22433351290277924;22433344763825008
0;59;22433351380274424;22433344789143665
1;59;22433351558296716;22433344853028066
2;59;22433351520774308;22433344948779500
3;60;22433356289704128;22433349755850233
1;60;22433356555272868;22433349876865793
0;60;22433356381546960;22433349956626623
2;60;22433356520506224;22433350004689134
3;61;22433361289517812;22433354778338829
0;61;22433361381071932;22433354852570235
2;61;22433361519432928;22433354955035165
1;61;22433361554350108;22433354998984832
0;62;22433366379710008;22433359796632793
3;62;22433366289709556;22433359801405904
2;62;22433366516882768;22433359861323123
1;62;22433366551985144;22433359907722155
3;63;22433371289510100;22433364777143771
0;63;22433371378502128;22433364803613355
2;63;22433371514770732;22433364883824603
1;63;22433371550583740;22433364963696637
3;64;22433376289204324;22433369769940456
0;64;22433376379846840;22433369964563596
2;64;22433376515341288;22433370051286367
1;64;22433376555846704;22433370387413596
3;65;22433381289271324;22433374793559195
1;65;22433381553682744;22433374915189125
0;65;22433381381540832;22433374989956354
2;65;22433381515770084;22433375043212977
3;66;22433386288728328;22433379753433509
0;66;22433386383776488;22433380029094182
2;66;22433386516624160;22433380072138972
1;66;22433386556063632;22433380210821410
3;67;22433391288332308;22433384762194905
0;67;22433391382804252;22433384818636506
2;67;22433391514146032;22433384850589729
1;67;22433391554667628;22433384962531227
3;68;22433396288278540;22433389784676205
1;68;22433396553129344;22433389950064260
2;68;22433396513732788;22433389986045329
0;68;22433396390205180;22433390386067387
3;69;22433401288130704;22433394778078001
0;69;22433401388693200;22433394785878575
1;69;22433401549721652;22433394817998522
2;69;22433401516923156;22433395233867982
3;70;22433406288295472;22433399799664297
0;70;22433406388024068;22433399841854037
1;70;22433406548950436;22433399995736683
2;70;22433406516932028;22433400017544242
3;71;22433411289458692;22433404870884111
0;71;22433411389957188;22433405025275630
1;71;22433411549969900;22433405121332273
2;71;22433411521558360;22433405345401602
3;72;22433416288950060;22433409752837231
0;72;22433416392388620;22433410065020237
2;72;22433416524604736;22433410240897464
1;72;22433416582620528;22433412400815375
3;73;22433421288964244;22433414789985659
0;73;22433421392009480;22433414864711324
2;73;22433421523071644;22433414912689217
1;73;22433421581169476;22433414976693531
1;74;22433426577487092;22433419808673329
3;74;22433426289309880;22433419814541392
0;74;22433426393218704;22433419981492338
2;74;22433426524063428;22433420096463539
3;75;22433431289106168;22433424774031539
0;75;22433431391975876;22433424800006576
1;75;22433431575917624;22433424959776697
2;75;22433431524703204;22433425072046689
3;76;22433436289019840;22433429782545097
0;76;22433436391500480;22433429855845605
2;76;22433436523124016;22433429904684807
1;76;22433436574494552;22433429967764302
3;77;22433441289036220;22433434790280833
0;77;22433441391551600;22433434895436852
1;77;22433441573619404;22433435007108120
2;77;22433441523746432;22433435071050133
3;78;22433446288752108;22433439766875646
0;78;22433446391411068;22433439880590065
1;78;22433446572401236;22433439978602438
2;78;22433446523841580;22433440031167744
3;79;22433451288360024;22433444757777291
1;79;22433451569953780;22433444879051923
0;79;22433451392470400;22433444975098132
2;79;22433451524841876;22433445102865074
3;80;22433456289065504;22433449844798539
0;80;22433456392794632;22433449918409046
1;80;22433456569460196;22433450030467121
2;80;22433456525912644;22433450110503143
3;81;22433461288861708;22433454772558201
0;81;22433461391626708;22433454798193011
1;81;22433461567889264;22433454942214661
2;81;22433461526863384;22433455102922399
3;82;22433466288759460;22433459780477139
0;82;22433466391365208;22433459870183703
1;82;22433466566451452;22433459949988872
2;82;22433466526313656;22433459981785948
3;83;22433471288560052;22433464772208572
0;83;22433471390233640;22433464797445068
1;83;22433471564562344;22433464909655266
2;83;22433471525871028;22433464989575637
3;84;22433476288080276;22433469748259002
1;84;22433476561667236;22433469821373377
0;84;22433476392063108;22433470043908940
2;84;22433476526863400;22433470109230141
1;85;22433481558932288;22433474829196482
3;85;22433481288638988;22433474835570810
0;85;22433481393393816;22433475005173611
2;85;22433481529806756;22433475277048466
3;86;22433486288352256;22433479763979995
0;86;22433486392364444;22433479804867595
2;86;22433486528134580;22433479885999578
1;86;22433486557650512;22433479948699552
3;87;22433491288717792;22433484820153759
0;87;22433491392549224;22433484908440262
2;87;22433491527662616;22433484987073837
1;87;22433491557222696;22433485020430653
3;88;22433496288448692;22433489765037132
0;88;22433496392088912;22433489852041752
2;88;22433496526170544;22433489896360329
1;88;22433496555983392;22433489948163941
3;89;22433501288368464;22433494781308466
0;89;22433501391002896;22433494795433773
2;89;22433501525742232;22433494988050722
1;89;22433501558634164;22433495291902003
3;90;22433506289312880;22433499873366139
0;90;22433506392521984;22433500027720809
2;90;22433506526650612;22433500107496569
1;90;22433506559887204;22433500171407941
3;91;22433511289461484;22433504802835785
2;91;22433511525691384;22433504939360709
0;91;22433511394089560;22433505035171248
1;91;22433511561023768;22433505163314714
3;92;22433516289233900;22433509768523713
1;92;22433516558392948;22433509818988279
0;92;22433516394320396;22433509915326459
2;92;22433516526926424;22433510139315079
3;93;22433521289064460;22433514773475886
0;93;22433521393719900;22433514838474308
2;93;22433521525417000;22433514886550082
1;93;22433521557456576;22433514971310242
3;94;22433526288945092;22433519777844071
0;94;22433526393088004;22433519834321642
2;94;22433526523892972;22433519882158004
1;94;22433526557125108;22433520026298282
3;95;22433531288741012;22433524769557476
0;95;22433531392044888;22433524793991865
2;95;22433531521977984;22433524841969045
1;95;22433531556039872;22433524954027772
3;96;22433536288615456;22433529776687664
0;96;22433536391603612;22433529849682603
1;96;22433536554833204;22433529940199971
2;96;22433536522184552;22433530041808566
3;97;22433541288409984;22433534768684771
0;97;22433541391068020;22433534839651127
2;97;22433541522085912;22433535012616406
1;97;22433541557746500;22433535337422818
3;98;22433546288279832;22433539775654947
0;98;22433546390152916;22433539801387689
1;98;22433546555780212;22433539865050334
2;98;22433546521789896;22433539993076243
3;99;22433551288106784;22433544771148383
1;99;22433551553607276;22433544840659464
0;99;22433551390622824;22433544936673886
2;99;22433551521252180;22433544968556282
3;100;22433556287982848;22433549775712991
0;100;22433556390202052;22433549848545660
2;100;22433556520504912;22433549946525148
1;100;22433556552994608;22433549992340463
3;101;22433561287239924;22433554752427663
0;101;22433561389081320;22433555016324089
1;101;22433561555092284;22433555205082164
2;101;22433561528506032;22433555960200203
3;102;22433566287242152;22433559790984517
0;102;22433566389077900;22433559863660601
2;102;22433566527853208;22433559959703852
1;102;22433566551415976;22433560407876121
3;103;22433571287107176;22433564766106632
0;103;22433571389398968;22433564839317049
2;103;22433571526410984;22433564903213146
1;103;22433571555415420;22433565351392549
3;104;22433576287117104;22433569774753413
0;104;22433576387287248;22433569841670978
2;104;22433576527050148;22433569911111473
1;104;22433576555673304;22433569958954549
3;105;22433581287609524;22433574846203811
0;105;22433581387689996;22433574942555227
2;105;22433581527054572;22433575014649433
1;105;22433581550776500;22433575142590113
3;106;22433586287619352;22433579774184084
0;106;22433586388012620;22433579846495674
2;106;22433586528144496;22433580050977440
1;106;22433586552330516;22433580065209015
3;107;22433591287501896;22433584752628327
0;107;22433591388976956;22433584950132306
2;107;22433591524312560;22433585030163201
1;107;22433591556177832;22433585366157362
3;108;22433596287503016;22433589773365887
0;108;22433596388498288;22433589797594713
2;108;22433596523359796;22433589861786231
1;108;22433596555867068;22433589957809177
3;109;22433601287505440;22433594765041117
1;109;22433601555775776;22433594939788060
0;109;22433601391071676;22433595078266530
2;109;22433601522892028;22433595190100542
3;110;22433606287507276;22433599787924315
0;110;22433606391234224;22433599813295303
2;110;22433606522293140;22433599861291673
1;110;22433606555147100;22433599909218431
3;111;22433611287057760;22433604765864774
0;111;22433611390285024;22433604837161437
2;111;22433611520783164;22433604853027272
1;111;22433611556190168;22433604908472677
3;112;22433616286765792;22433609772027218
0;112;22433616390477500;22433609863267742
2;112;22433616520630432;22433609956652337
1;112;22433616556908104;22433610084898038
3;113;22433621287432296;22433614828464594
0;113;22433621390483444;22433614852218423
1;113;22433621556744088;22433614964363879
2;113;22433621522042776;22433615072700910
3;114;22433626287454996;22433619771919569
1;114;22433626556113052;22433619876063403
0;114;22433626392858992;22433620080898131
