3;79;22433444718358570;22433444757777291;false
1;79;22433444716887191;22433444879051923;false
0;79;22433444715743840;22433444975098132;false
2;79;22433444717479970;22433445102865074;false
3;80;22433449718359486;22433449844798539;false
0;80;22433449715734559;22433449918409046;false
1;80;22433449716973644;22433450030467121;false
2;80;22433449717507528;22433450110503143;false
3;81;22433454718361582;22433454772558201;false
0;81;22433454715769972;22433454798193011;false
1;81;22433454716975952;22433454942214661;false
2;81;22433454717491625;22433455102922399;false
3;82;22433459718359520;22433459780477139;false
0;82;22433459715770425;22433459870183703;false
1;82;22433459716904383;22433459949988872;false
2;82;22433459717508777;22433459981785948;false
3;83;22433464718360432;22433464772208572;false
0;83;22433464715789642;22433464797445068;false
1;83;22433464716976406;22433464909655266;false
2;83;22433464717461178;22433464989575637;false
3;84;22433469718362780;22433469748259002;false
1;84;22433469716976520;22433469821373377;false
0;84;22433469715745462;22433470043908940;false
2;84;22433469717505673;22433470109230141;false
1;85;22433474716977561;22433474829196482;false
3;85;22433474718363507;22433474835570810;false
0;85;22433474715746283;22433475005173611;false
2;85;22433474717505057;22433475277048466;false
3;86;22433479718348498;22433479763979995;false
0;86;22433479715756003;22433479804867595;false
2;86;22433479717524021;22433479885999578;false
1;86;22433479716974712;22433479948699552;false
3;87;22433484718356185;22433484820153759;false
0;87;22433484715686820;22433484908440262;false
2;87;22433484717454577;22433484987073837;false
1;87;22433484716906302;22433485020430653;false
3;88;22433489718360066;22433489765037132;false
0;88;22433489715748682;22433489852041752;false
2;88;22433489717500717;22433489896360329;false
1;88;22433489716884113;22433489948163941;false
3;89;22433494718420813;22433494781308466;false
0;89;22433494715798407;22433494795433773;false
2;89;22433494717483931;22433494988050722;false
1;89;22433494716894699;22433495291902003;false
3;90;22433499718300952;22433499873366139;false
0;90;22433499715779418;22433500027720809;false
2;90;22433499717510820;22433500107496569;false
1;90;22433499716873570;22433500171407941;false
3;91;22433504718360276;22433504802835785;false
2;91;22433504717465856;22433504939360709;false
0;91;22433504715761238;22433505035171248;false
1;91;22433504716879278;22433505163314714;false
3;92;22433509718352175;22433509768523713;false
1;92;22433509716928790;22433509818988279;false
0;92;22433509715740470;22433509915326459;false
2;92;22433509717479465;22433510139315079;false
3;93;22433514718322374;22433514773475886;false
0;93;22433514715768329;22433514838474308;false
2;93;22433514717429187;22433514886550082;false
1;93;22433514716974762;22433514971310242;false
3;94;22433519718360783;22433519777844071;false
0;94;22433519715736944;22433519834321642;false
2;94;22433519717490764;22433519882158004;false
1;94;22433519716902143;22433520026298282;false
3;95;22433524718315880;22433524769557476;false
0;95;22433524715745215;22433524793991865;false
2;95;22433524717419259;22433524841969045;false
1;95;22433524716859966;22433524954027772;false
3;96;22433529718362091;22433529776687664;false
0;96;22433529715768732;22433529849682603;false
1;96;22433529716983071;22433529940199971;false
2;96;22433529717483704;22433530041808566;false
3;97;22433534718361100;22433534768684771;false
0;97;22433534715745598;22433534839651127;false
2;97;22433534717492847;22433535012616406;false
1;97;22433534716981364;22433535337422818;false
3;98;22433539718363613;22433539775654947;false
0;98;22433539715770258;22433539801387689;false
1;98;22433539716975276;22433539865050334;false
2;98;22433539717493110;22433539993076243;false
3;99;22433544718375152;22433544771148383;false
1;99;22433544716892561;22433544840659464;false
0;99;22433544715759920;22433544936673886;false
