m3_99.oml;0.0;0.187725;0.1679622;0.172092;5000000000;2025-03-04 20:42:31
m3_121.oml;0.0;0.183328;0.1660776;0.162687;5000000000;2025-03-04 20:42:31
m3_111.oml;0.0;0.18516;0.1678767;0.169405;5000000000;2025-03-04 20:42:31
m3_126.oml;0.0;0.185893;0.1672527;0.168427;5000000000;2025-03-04 20:42:31
m3_124.oml;0.0;0.183328;0.1648927;0.163298;5000000000;2025-03-04 20:42:31
m3_115.oml;0.0;0.184427;0.1654297;0.16342;5000000000;2025-03-04 20:42:31
m3_117.oml;0.0;0.186015;0.1673044;0.17026;5000000000;2025-03-04 20:42:31
m3_119.oml;0.0;0.186992;0.1681463;0.167817;5000000000;2025-03-04 20:42:31
m3_114.oml;0.0;0.189435;0.1696628;0.167206;5000000000;2025-03-04 20:47:31
m3_120.oml;0.0;0.179908;0.1620986;0.157924;5000000000;2025-03-04 20:47:31
m3_112.oml;0.0;0.185282;0.1665121;0.163908;5000000000;2025-03-04 20:47:31
m3_123.oml;0.0;0.185771;0.1678769;0.168794;5000000000;2025-03-04 20:47:31
m3_97.oml;0.0;0.171481;0.1648311;0.16574;5000000000;2025-03-04 20:47:31
m3_125.oml;0.0;0.184916;0.1563123;0.144366;5000000000;2025-03-04 20:47:31
m3_98.oml;0.0;0.18687;0.1673153;0.16574;5000000000;2025-03-04 20:47:31
m3_116.oml;0.0;0.181985;0.1639227;0.16317;5000000000;2025-03-04 20:47:31
m3_122.oml;0.0;0.184794;0.1668882;0.167084;5000000000;2025-03-04 20:47:31
m3_118.oml;0.0;0.184916;0.1650182;0.165496;5000000000;2025-03-04 20:47:31
m3_113.oml;0.0;0.040061;0.0385342;0.038962;5000000000;2025-03-04 20:47:31
m3_100.oml;0.0;0.189313;0.170863;0.168916;5000000000;2025-03-04 20:47:31
m3_99.oml;0.0;0.187725;0.1679603;0.171237;5000000000;2025-03-04 20:47:31
m3_121.oml;0.0;0.183328;0.1660747;0.161954;5000000000;2025-03-04 20:47:31
m3_111.oml;0.0;0.18516;0.1678737;0.164519;5000000000;2025-03-04 20:47:31
m3_126.oml;0.0;0.185893;0.1672526;0.164885;5000000000;2025-03-04 20:47:31
m3_124.oml;0.0;0.183328;0.1648921;0.164275;5000000000;2025-03-04 20:47:31
m3_115.oml;0.0;0.184427;0.1654272;0.166962;5000000000;2025-03-04 20:47:31
m3_117.oml;0.0;0.186015;0.1673025;0.168183;5000000000;2025-03-04 20:47:31
m3_119.oml;0.0;0.186992;0.1681452;0.16916;5000000000;2025-03-04 20:47:31
m3_114.oml;0.0;0.189435;0.1696591;0.164763;5000000000;2025-03-04 20:52:31
m3_120.oml;0.0;0.179908;0.1620973;0.159267;5000000000;2025-03-04 20:52:31
m3_112.oml;0.0;0.185282;0.1665094;0.16574;5000000000;2025-03-04 20:52:31
m3_123.oml;0.0;0.185771;0.167874;0.168183;5000000000;2025-03-04 20:52:31
m3_97.oml;0.0;0.171481;0.164833;0.166595;5000000000;2025-03-04 20:52:31
m3_125.oml;0.0;0.184916;0.1562561;0.143511;5000000000;2025-03-04 20:52:31
m3_98.oml;0.0;0.18687;0.1673131;0.1658;5000000000;2025-03-04 20:52:31
m3_116.oml;0.0;0.181985;0.1639187;0.161099;5000000000;2025-03-04 20:52:31
m3_122.oml;0.0;0.184794;0.1668864;0.16745;5000000000;2025-03-04 20:52:31
m3_118.oml;0.0;0.184916;0.1650165;0.163053;5000000000;2025-03-04 20:52:31
m3_113.oml;0.0;0.040061;0.0385343;0.037985;5000000000;2025-03-04 20:52:31
m3_100.oml;0.0;0.189313;0.1708623;0.175756;5000000000;2025-03-04 20:52:31
m3_99.oml;0.0;0.187725;0.1679577;0.168305;5000000000;2025-03-04 20:52:31
m3_121.oml;0.0;0.183328;0.1660711;0.170504;5000000000;2025-03-04 20:52:31
m3_111.oml;0.0;0.18516;0.1678701;0.164763;5000000000;2025-03-04 20:52:31
m3_126.oml;0.0;0.185893;0.1672512;0.169527;5000000000;2025-03-04 20:52:31
m3_124.oml;0.0;0.183328;0.1648911;0.163664;5000000000;2025-03-04 20:52:31
m3_115.oml;0.0;0.184427;0.1654238;0.164397;5000000000;2025-03-04 20:52:31
m3_117.oml;0.0;0.186015;0.1672991;0.166229;5000000000;2025-03-04 20:52:31
m3_119.oml;0.0;0.186992;0.168142;0.166229;5000000000;2025-03-04 20:52:31
m3_114.oml;0.0;0.189435;0.1696545;0.167206;5000000000;2025-03-04 20:57:31
m3_120.oml;0.0;0.179908;0.1620943;0.160366;5000000000;2025-03-04 20:57:31
m3_112.oml;0.0;0.185282;0.1665052;0.167206;5000000000;2025-03-04 20:57:31
m3_123.oml;0.0;0.185771;0.167869;0.0;5000000000;2025-03-04 20:57:31
m3_97.oml;0.0;0.171481;0.164836;0.166718;5000000000;2025-03-04 20:57:31
m3_125.oml;0.0;0.184916;0.1562018;0.143634;5000000000;2025-03-04 20:57:31
m3_98.oml;0.0;0.18687;0.1673102;0.165008;5000000000;2025-03-04 20:57:31
m3_116.oml;0.0;0.181985;0.1639141;0.163786;5000000000;2025-03-04 20:57:31
m3_122.oml;0.0;0.184794;0.1668831;0.163542;5000000000;2025-03-04 20:57:31
m3_118.oml;0.0;0.184916;0.1650145;0.160855;5000000000;2025-03-04 20:57:31
m3_113.oml;0.0;0.040061;0.0385344;0.038962;5000000000;2025-03-04 20:57:31
m3_100.oml;0.0;0.189313;0.1708609;0.171114;5000000000;2025-03-04 20:57:31
m3_99.oml;0.0;0.187725;0.1679542;0.165374;5000000000;2025-03-04 20:57:31
m3_121.oml;0.0;0.183328;0.1660663;0.16574;5000000000;2025-03-04 20:57:31
m3_111.oml;0.0;0.18516;0.1678653;0.1;5000000000;2025-03-04 20:57:31
m3_126.oml;0.0;0.185893;0.1672491;0.16855;5000000000;2025-03-04 20:57:31
m3_124.oml;0.0;0.183328;0.1648897;0.165008;5000000000;2025-03-04 20:57:31
m3_115.oml;0.0;0.184427;0.1654188;0.163;5000000000;2025-03-04 20:57:31
m3_117.oml;0.0;0.186015;0.1672949;0.16684;5000000000;2025-03-04 20:57:31
m3_119.oml;0.0;0.186992;0.1681376;0.167939;5000000000;2025-03-04 20:57:31
m3_114.oml;0.0;0.189435;0.1696507;0.16574;5000000000;2025-03-04 21:02:31
m3_120.oml;0.0;0.179908;0.1620917;0.161588;5000000000;2025-03-04 21:02:31
m3_112.oml;0.0;0.185282;0.1665018;0.166473;5000000000;2025-03-04 21:02:31
m3_123.oml;0.0;0.185771;0.1678646;0.164;5000000000;2025-03-04 21:02:31
m3_97.oml;0.0;0.171481;0.1648382;0.1;5000000000;2025-03-04 21:02:31
m3_125.oml;0.0;0.184916;0.156148;0.14229;5000000000;2025-03-04 21:02:31
m3_98.oml;0.0;0.18687;0.1673072;0.167939;5000000000;2025-03-04 21:02:31
m3_116.oml;0.0;0.181985;0.1639101;0.163908;5000000000;2025-03-04 21:02:31
m3_122.oml;0.0;0.184794;0.1668803;0.166595;5000000000;2025-03-04 21:02:31
m3_118.oml;0.0;0.184916;0.1650126;0.163053;5000000000;2025-03-04 21:02:31
m3_113.oml;0.0;0.040061;0.0385346;0.03;5000000000;2025-03-04 21:02:31
m3_100.oml;0.0;0.189313;0.1708593;0.169282;5000000000;2025-03-04 21:02:31
m3_99.oml;0.0;0.187725;0.1679508;0.164885;5000000000;2025-03-04 21:02:31
m3_121.oml;0.0;0.183328;0.1660622;0.164519;5000000000;2025-03-04 21:02:31
m3_111.oml;0.0;0.18516;0.1678611;0.164763;5000000000;2025-03-04 21:02:31
m3_126.oml;0.0;0.185893;0.1672475;0.16855;5000000000;2025-03-04 21:02:31
m3_124.oml;0.0;0.183328;0.1648874;0.164031;5000000000;2025-03-04 21:02:31
m3_115.oml;0.0;0.184427;0.1654143;0.16342;5000000000;2025-03-04 21:02:31
m3_117.oml;0.0;0.186015;0.1672911;0.167084;5000000000;2025-03-04 21:02:31
m3_119.oml;0.0;0.186992;0.1681337;0.170382;5000000000;2025-03-04 21:02:31
m3_114.oml;0.0;0.189435;0.1696473;0.16513;5000000000;2025-03-04 21:07:31
m3_120.oml;0.0;0.179908;0.1620897;0.162809;5000000000;2025-03-04 21:07:31
m3_112.oml;0.0;0.185282;0.1664991;0.165496;5000000000;2025-03-04 21:07:31
m3_123.oml;0.0;0.185771;0.1678608;0.16574;5000000000;2025-03-04 21:07:31
m3_97.oml;0.0;0.171481;0.1648404;0.165496;5000000000;2025-03-04 21:07:31
m3_125.oml;0.0;0.184916;0.1560932;0.143023;5000000000;2025-03-04 21:07:31
m3_98.oml;0.0;0.18687;0.1673047;0.165863;5000000000;2025-03-04 21:07:31
m3_116.oml;0.0;0.181985;0.1639068;0.162565;5000000000;2025-03-04 21:07:31
m3_122.oml;0.0;0.184794;0.1668779;0.165252;5000000000;2025-03-04 21:07:31
m3_118.oml;0.0;0.184916;0.1650112;0.16342;5000000000;2025-03-04 21:07:31
m3_113.oml;0.0;0.040061;0.0385347;0.03;5000000000;2025-03-04 21:07:31
m3_100.oml;0.0;0.189313;0.1708575;0.168794;5000000000;2025-03-04 21:07:31
m3_99.oml;0.0;0.187725;0.1679482;0.166962;5000000000;2025-03-04 21:07:31
m3_121.oml;0.0;0.183328;0.1660591;0.162;5000000000;2025-03-04 21:07:31
m3_111.oml;0.0;0.18516;0.1678577;0.164519;5000000000;2025-03-04 21:07:31
m3_126.oml;0.0;0.185893;0.1672458;0.167;5000000000;2025-03-04 21:07:31
m3_124.oml;0.0;0.183328;0.1648855;0.163786;5000000000;2025-03-04 21:07:31
m3_115.oml;0.0;0.184427;0.1654104;0.164763;5000000000;2025-03-04 21:07:31
m3_117.oml;0.0;0.186015;0.1672879;0.162931;5000000000;2025-03-04 21:07:31
m3_119.oml;0.0;0.186992;0.1681307;0.16;5000000000;2025-03-04 21:07:31
m3_114.oml;0.0;0.189435;0.169644;0.170137;5000000000;2025-03-04 21:12:31
m3_120.oml;0.0;0.179908;0.1620874;0.159511;5000000000;2025-03-04 21:12:31
m3_112.oml;0.0;0.185282;0.1664952;0.1654;5000000000;2025-03-04 21:12:31
m3_123.oml;0.0;0.185771;0.1678573;0.164885;5000000000;2025-03-04 21:12:31
m3_97.oml;0.0;0.171481;0.1648427;0.166351;5000000000;2025-03-04 21:12:31
m3_125.oml;0.0;0.184916;0.1560402;0.141435;5000000000;2025-03-04 21:12:31
m3_98.oml;0.0;0.18687;0.1673022;0.164885;5000000000;2025-03-04 21:12:31
m3_116.oml;0.0;0.181985;0.1639037;0.163176;5000000000;2025-03-04 21:12:31
m3_122.oml;0.0;0.184794;0.1668749;0.163;5000000000;2025-03-04 21:12:31
m3_118.oml;0.0;0.184916;0.1650098;0.16342;5000000000;2025-03-04 21:12:31
m3_113.oml;0.0;0.040061;0.0385348;0.03884;5000000000;2025-03-04 21:12:31
m3_100.oml;0.0;0.189313;0.1708556;0.171237;5000000000;2025-03-04 21:12:31
m3_99.oml;0.0;0.187725;0.1679456;0.168916;5000000000;2025-03-04 21:12:31
m3_121.oml;0.0;0.183328;0.1660559;0.1658;5000000000;2025-03-04 21:12:31
m3_111.oml;0.0;0.18516;0.1678542;0.177954;5000000000;2025-03-04 21:12:31
m3_126.oml;0.0;0.185893;0.1672444;0.169893;5000000000;2025-03-04 21:12:31
m3_124.oml;0.0;0.183328;0.1648838;0.164153;5000000000;2025-03-04 21:12:31
m3_115.oml;0.0;0.184427;0.1654064;0.162687;5000000000;2025-03-04 21:12:31
m3_117.oml;0.0;0.186015;0.1672846;0.165374;5000000000;2025-03-04 21:12:31
m3_119.oml;0.0;0.186992;0.1681275;0.167084;5000000000;2025-03-04 21:12:31
m3_114.oml;0.0;0.189435;0.1696409;0.170504;5000000000;2025-03-04 21:17:31
m3_120.oml;0.0;0.179908;0.1620852;0.158412;5000000000;2025-03-04 21:17:31
m3_112.oml;0.0;0.185282;0.1664916;0.172458;5000000000;2025-03-04 21:17:31
m3_123.oml;0.0;0.185771;0.1678532;0.167206;5000000000;2025-03-04 21:17:31
m3_97.oml;0.0;0.171481;0.1648448;0.162931;5000000000;2025-03-04 21:17:31
m3_125.oml;0.0;0.184916;0.1559865;0.14229;5000000000;2025-03-04 21:17:31
m3_98.oml;0.0;0.18687;0.1672988;0.162809;5000000000;2025-03-04 21:17:31
m3_116.oml;0.0;0.181985;0.1638997;0.160366;5000000000;2025-03-04 21:17:31
m3_122.oml;0.0;0.184794;0.1668717;0.168183;5000000000;2025-03-04 21:17:31
m3_118.oml;0.0;0.184916;0.1650073;0.16;5000000000;2025-03-04 21:17:31
m3_113.oml;0.0;0.040061;0.0385349;0.038595;5000000000;2025-03-04 21:17:31
m3_100.oml;0.0;0.189313;0.1708538;0.172458;5000000000;2025-03-04 21:17:31
m3_99.oml;0.0;0.187725;0.167943;0.167206;5000000000;2025-03-04 21:17:31
m3_121.oml;0.0;0.183328;0.1660528;0.16513;5000000000;2025-03-04 21:17:31
m3_111.oml;0.0;0.18516;0.1678504;0.168794;5000000000;2025-03-04 21:17:31
m3_126.oml;0.0;0.185893;0.1672428;0.167328;5000000000;2025-03-04 21:17:31
m3_124.oml;0.0;0.183328;0.1648819;0.164031;5000000000;2025-03-04 21:17:31
m3_115.oml;0.0;0.184427;0.1654027;0.165252;5000000000;2025-03-04 21:17:31
m3_117.oml;0.0;0.186015;0.1672816;0.16671;5000000000;2025-03-04 21:17:31
m3_119.oml;0.0;0.186992;0.1681245;0.164885;5000000000;2025-03-04 21:17:31
m3_114.oml;0.0;0.189435;0.1696372;0.164763;5000000000;2025-03-04 21:22:31
m3_120.oml;0.0;0.179908;0.1620831;0.162198;5000000000;2025-03-04 21:22:31
m3_112.oml;0.0;0.185282;0.1664882;0.166351;5000000000;2025-03-04 21:22:31
m3_123.oml;0.0;0.185771;0.1678497;0.16745;5000000000;2025-03-04 21:22:31
m3_97.oml;0.0;0.171481;0.1648469;0.165;5000000000;2025-03-04 21:22:31
m3_125.oml;0.0;0.184916;0.1559343;0.144489;5000000000;2025-03-04 21:22:31
m3_98.oml;0.0;0.18687;0.1672954;0.167817;5000000000;2025-03-04 21:22:31
m3_116.oml;0.0;0.181985;0.1638958;0.158534;5000000000;2025-03-04 21:22:31
m3_122.oml;0.0;0.184794;0.1668685;0.167084;5000000000;2025-03-04 21:22:31
m3_118.oml;0.0;0.184916;0.1650051;0.162321;5000000000;2025-03-04 21:22:31
m3_113.oml;0.0;0.040061;0.038535;0.03884;5000000000;2025-03-04 21:22:31
m3_100.oml;0.0;0.189313;0.170852;0.169893;5000000000;2025-03-04 21:22:31
m3_99.oml;0.0;0.187725;0.1679405;0.163664;5000000000;2025-03-04 21:22:31
m3_121.oml;0.0;0.183328;0.1660497;0.163664;5000000000;2025-03-04 21:22:31
m3_111.oml;0.0;0.18516;0.1678466;0.163542;5000000000;2025-03-04 21:22:31
m3_126.oml;0.0;0.185893;0.1672407;0.16745;5000000000;2025-03-04 21:22:31
m3_124.oml;0.0;0.183328;0.1648801;0.0;5000000000;2025-03-04 21:22:31
m3_115.oml;0.0;0.184427;0.1653993;0.165008;5000000000;2025-03-04 21:22:31
m3_117.oml;0.0;0.186015;0.1672784;0.16745;5000000000;2025-03-04 21:22:31
m3_119.oml;0.0;0.186992;0.1681218;0.165008;5000000000;2025-03-04 21:22:31
m3_114.oml;0.0;0.189435;0.1696332;0.168427;5000000000;2025-03-04 21:27:31
m3_120.oml;0.0;0.179908;0.1620811;0.160122;5000000000;2025-03-04 21:27:31
m3_112.oml;0.0;0.185282;0.1664846;0.170626;5000000000;2025-03-04 21:27:31
m3_123.oml;0.0;0.185771;0.1678461;0.165496;5000000000;2025-03-04 21:27:31
m3_97.oml;0.0;0.171481;0.1648494;0.166351;5000000000;2025-03-04 21:27:31
m3_125.oml;0.0;0.184916;0.1558814;0.142;5000000000;2025-03-04 21:27:31
m3_98.oml;0.0;0.18687;0.1672922;0.166595;5000000000;2025-03-04 21:27:31
m3_116.oml;0.0;0.181985;0.1638918;0.163786;5000000000;2025-03-04 21:27:31
m3_122.oml;0.0;0.184794;0.1668655;0.166595;5000000000;2025-03-04 21:27:31
m3_118.oml;0.0;0.184916;0.1650032;0.164885;5000000000;2025-03-04 21:27:31
m3_113.oml;0.0;0.040061;0.0385351;0.038595;5000000000;2025-03-04 21:27:31
m3_100.oml;0.0;0.189313;0.1708503;0.168305;5000000000;2025-03-04 21:27:31
m3_99.oml;0.0;0.187725;0.1679381;0.167206;5000000000;2025-03-04 21:27:31
m3_121.oml;0.0;0.183328;0.1660464;0.163298;5000000000;2025-03-04 21:27:31
m3_111.oml;0.0;0.18516;0.167843;0.167695;5000000000;2025-03-04 21:27:31
m3_126.oml;0.0;0.185893;0.1672384;0.168183;5000000000;2025-03-04 21:27:31
m3_124.oml;0.0;0.183328;0.1648785;0.16;5000000000;2025-03-04 21:27:31
m3_115.oml;0.0;0.184427;0.1653949;0.163542;5000000000;2025-03-04 21:27:31
m3_117.oml;0.0;0.186015;0.1672753;0.166351;5000000000;2025-03-04 21:27:31
m3_119.oml;0.0;0.186992;0.1681188;0.170137;5000000000;2025-03-04 21:27:31
m3_114.oml;0.0;0.189435;0.1696294;0.168;5000000000;2025-03-04 21:32:31
m3_120.oml;0.0;0.179908;0.1620793;0.158168;5000000000;2025-03-04 21:32:31
m3_112.oml;0.0;0.185282;0.1664814;0.166473;5000000000;2025-03-04 21:32:31
m3_123.oml;0.0;0.185771;0.1678426;0.16855;5000000000;2025-03-04 21:32:31
m3_97.oml;0.0;0.171481;0.1648512;0.162809;5000000000;2025-03-04 21:32:31
m3_125.oml;0.0;0.184916;0.1558302;0.145221;5000000000;2025-03-04 21:32:31
m3_98.oml;0.0;0.18687;0.1672889;0.164397;5000000000;2025-03-04 21:32:31
m3_116.oml;0.0;0.181985;0.1638881;0.163786;5000000000;2025-03-04 21:32:31
m3_122.oml;0.0;0.184794;0.1668625;0.166107;5000000000;2025-03-04 21:32:31
m3_118.oml;0.0;0.184916;0.1650011;0.168061;5000000000;2025-03-04 21:32:31
m3_113.oml;0.0;0.040061;0.0385352;0.03884;5000000000;2025-03-04 21:32:31
m3_100.oml;0.0;0.189313;0.1708489;0.178443;5000000000;2025-03-04 21:32:31
m3_99.oml;0.0;0.187725;0.1679356;0.165863;5000000000;2025-03-04 21:32:31
m3_121.oml;0.0;0.183328;0.1660436;0.165496;5000000000;2025-03-04 21:32:31
m3_111.oml;0.0;0.18516;0.1678396;0.166962;5000000000;2025-03-04 21:32:31
m3_126.oml;0.0;0.185893;0.1672363;0.166107;5000000000;2025-03-04 21:32:31
m3_124.oml;0.0;0.183328;0.1648771;0.163053;5000000000;2025-03-04 21:32:31
m3_115.oml;0.0;0.184427;0.165391;0.1;5000000000;2025-03-04 21:32:31
m3_117.oml;0.0;0.186015;0.1672724;0.165252;5000000000;2025-03-04 21:32:31
m3_119.oml;0.0;0.186992;0.168116;0.166962;5000000000;2025-03-04 21:32:31
m3_114.oml;0.0;0.189435;0.1696256;0.170382;5000000000;2025-03-04 21:37:31
m3_120.oml;0.0;0.179908;0.1620776;0.16;5000000000;2025-03-04 21:37:31
m3_112.oml;0.0;0.185282;0.1664783;0.166107;5000000000;2025-03-04 21:37:31
m3_123.oml;0.0;0.185771;0.1678392;0.1;5000000000;2025-03-04 21:37:31
m3_97.oml;0.0;0.171481;0.1648527;0.165863;5000000000;2025-03-04 21:37:31
m3_125.oml;0.0;0.184916;0.1557793;0.142168;5000000000;2025-03-04 21:37:31
m3_98.oml;0.0;0.18687;0.1672858;0.165985;5000000000;2025-03-04 21:37:31
m3_116.oml;0.0;0.181985;0.1638845;0.163053;5000000000;2025-03-04 21:37:31
m3_122.oml;0.0;0.184794;0.1668597;0.165374;5000000000;2025-03-04 21:37:31
m3_118.oml;0.0;0.184916;0.1649993;0.164885;5000000000;2025-03-04 21:37:31
m3_113.oml;0.0;0.040061;0.0385353;0.038595;5000000000;2025-03-04 21:37:31
m3_100.oml;0.0;0.189313;0.1708471;0.16;5000000000;2025-03-04 21:37:31
m3_99.oml;0.0;0.187725;0.1679331;0.168305;5000000000;2025-03-04 21:37:31
m3_121.oml;0.0;0.183328;0.1660407;0.166107;5000000000;2025-03-04 21:37:31
m3_111.oml;0.0;0.18516;0.1678361;0.167817;5000000000;2025-03-04 21:37:31
m3_126.oml;0.0;0.185893;0.1672341;0.166595;5000000000;2025-03-04 21:37:31
m3_124.oml;0.0;0.183328;0.1648757;0.165618;5000000000;2025-03-04 21:37:31
m3_115.oml;0.0;0.184427;0.1653871;0.164031;5000000000;2025-03-04 21:37:31
m3_117.oml;0.0;0.186015;0.1672695;0.164275;5000000000;2025-03-04 21:37:31
m3_119.oml;0.0;0.186992;0.1681132;0.17026;5000000000;2025-03-04 21:37:31
m3_114.oml;0.0;0.189435;0.1696219;0.169893;5000000000;2025-03-04 21:42:31
m3_120.oml;0.0;0.179908;0.1620765;0.159511;5000000000;2025-03-04 21:42:31
m3_112.oml;0.0;0.185282;0.1664754;0.16;5000000000;2025-03-04 21:42:31
m3_123.oml;0.0;0.185771;0.1678363;0.16745;5000000000;2025-03-04 21:42:31
m3_97.oml;0.0;0.171481;0.1648543;0.163176;5000000000;2025-03-04 21:42:31
m3_125.oml;0.0;0.184916;0.1557329;0.144244;5000000000;2025-03-04 21:42:31
m3_98.oml;0.0;0.18687;0.1672826;0.165252;5000000000;2025-03-04 21:42:31
m3_116.oml;0.0;0.181985;0.1638812;0.16684;5000000000;2025-03-04 21:42:31
m3_122.oml;0.0;0.184794;0.166857;0.0;5000000000;2025-03-04 21:42:31
m3_118.oml;0.0;0.184916;0.1649974;0.167939;5000000000;2025-03-04 21:42:31
m3_113.oml;0.0;0.040061;0.0385353;0.03884;5000000000;2025-03-04 21:42:31
m3_100.oml;0.0;0.189313;0.1708457;0.171481;5000000000;2025-03-04 21:42:31
m3_99.oml;0.0;0.187725;0.1679311;0.164885;5000000000;2025-03-04 21:42:31
m3_121.oml;0.0;0.183328;0.1660385;0.16513;5000000000;2025-03-04 21:42:31
m3_111.oml;0.0;0.18516;0.1678332;0.166962;5000000000;2025-03-04 21:42:31
m3_126.oml;0.0;0.185893;0.1672319;0.166229;5000000000;2025-03-04 21:42:31
m3_124.oml;0.0;0.183328;0.1648744;0.162443;5000000000;2025-03-04 21:42:31
m3_115.oml;0.0;0.184427;0.1653833;0.169038;5000000000;2025-03-04 21:42:31
m3_117.oml;0.0;0.186015;0.1672666;0.165985;5000000000;2025-03-04 21:42:31
m3_119.oml;0.0;0.186992;0.1681108;0.165863;5000000000;2025-03-04 21:42:31
m3_114.oml;0.0;0.189435;0.1696191;0.170382;5000000000;2025-03-04 21:47:31
m3_120.oml;0.0;0.179908;0.162075;0.160244;5000000000;2025-03-04 21:47:31
m3_112.oml;0.0;0.185282;0.1664729;0.163176;5000000000;2025-03-04 21:47:31
m3_123.oml;0.0;0.185771;0.1678332;0.169405;5000000000;2025-03-04 21:47:31
m3_97.oml;0.0;0.171481;0.1648555;0.165008;5000000000;2025-03-04 21:47:31
m3_125.oml;0.0;0.184916;0.1556833;0.146076;5000000000;2025-03-04 21:47:31
m3_98.oml;0.0;0.18687;0.1672803;0.164275;5000000000;2025-03-04 21:47:31
m3_116.oml;0.0;0.181985;0.163878;0.162198;5000000000;2025-03-04 21:47:31
m3_122.oml;0.0;0.184794;0.1668547;0.165618;5000000000;2025-03-04 21:47:31
m3_118.oml;0.0;0.184916;0.1649959;0.165618;5000000000;2025-03-04 21:47:31
m3_113.oml;0.0;0.040061;0.0385354;0.03884;5000000000;2025-03-04 21:47:31
m3_100.oml;0.0;0.189313;0.1708442;0.171;5000000000;2025-03-04 21:47:31
m3_99.oml;0.0;0.187725;0.1679291;0.16745;5000000000;2025-03-04 21:47:31
m3_121.oml;0.0;0.183328;0.1660362;0.161954;5000000000;2025-03-04 21:47:31
m3_111.oml;0.0;0.18516;0.1678301;0.175878;5000000000;2025-03-04 21:47:31
m3_126.oml;0.0;0.185893;0.1672303;0.165985;5000000000;2025-03-04 21:47:31
m3_124.oml;0.0;0.183328;0.1648735;0.162931;5000000000;2025-03-04 21:47:31
m3_115.oml;0.0;0.184427;0.1653803;0.162198;5000000000;2025-03-04 21:47:31
m3_117.oml;0.0;0.186015;0.1672644;0.0;5000000000;2025-03-04 21:47:31
m3_119.oml;0.0;0.186992;0.1681086;0.16684;5000000000;2025-03-04 21:47:31
m3_114.oml;0.0;0.189435;0.1696158;0.166962;5000000000;2025-03-04 21:52:31
m3_120.oml;0.0;0.179908;0.1620734;0.158412;5000000000;2025-03-04 21:52:31
m3_112.oml;0.0;0.185282;0.1664698;0.172702;5000000000;2025-03-04 21:52:31
m3_123.oml;0.0;0.185771;0.1678299;0.166718;5000000000;2025-03-04 21:52:31
m3_97.oml;0.0;0.171481;0.1648573;0.164397;5000000000;2025-03-04 21:52:31
m3_125.oml;0.0;0.184916;0.1556328;0.143267;5000000000;2025-03-04 21:52:31
m3_98.oml;0.0;0.18687;0.1672772;0.166718;5000000000;2025-03-04 21:52:31
m3_116.oml;0.0;0.181985;0.1638744;0.162198;5000000000;2025-03-04 21:52:31
m3_122.oml;0.0;0.184794;0.1668519;0.165618;5000000000;2025-03-04 21:52:31
m3_118.oml;0.0;0.184916;0.1649943;0.16;5000000000;2025-03-04 21:52:31
m3_113.oml;0.0;0.040061;0.0385355;0.03884;5000000000;2025-03-04 21:52:31
m3_100.oml;0.0;0.189313;0.1708427;0.170748;5000000000;2025-03-04 21:52:31
m3_99.oml;0.0;0.187725;0.1679268;0.167573;5000000000;2025-03-04 21:52:31
m3_121.oml;0.0;0.183328;0.1660337;0.16305;5000000000;2025-03-04 21:52:31
m3_111.oml;0.0;0.18516;0.1678269;0.171359;5000000000;2025-03-04 21:52:31
m3_126.oml;0.0;0.185893;0.1672285;0.16757;5000000000;2025-03-04 21:52:31
m3_124.oml;0.0;0.183328;0.1648719;0.167206;5000000000;2025-03-04 21:52:31
m3_115.oml;0.0;0.184427;0.1653766;0.168;5000000000;2025-03-04 21:52:31
m3_117.oml;0.0;0.186015;0.1672617;0.165252;5000000000;2025-03-04 21:52:31
m3_119.oml;0.0;0.186992;0.168106;0.176489;5000000000;2025-03-04 21:52:31
m3_114.oml;0.0;0.189435;0.1696126;0.16684;5000000000;2025-03-04 21:57:31
m3_120.oml;0.0;0.179908;0.1620723;0.162321;5000000000;2025-03-04 21:57:31
m3_112.oml;0.0;0.185282;0.1664677;0.165618;5000000000;2025-03-04 21:57:31
m3_123.oml;0.0;0.185771;0.1678272;0.163908;5000000000;2025-03-04 21:57:31
m3_97.oml;0.0;0.171481;0.1648586;0.16684;5000000000;2025-03-04 21:57:31
m3_125.oml;0.0;0.184916;0.1555833;0.0;5000000000;2025-03-04 21:57:31
m3_98.oml;0.0;0.18687;0.1672749;0.167206;5000000000;2025-03-04 21:57:31
m3_116.oml;0.0;0.181985;0.1638714;0.164885;5000000000;2025-03-04 21:57:31
m3_122.oml;0.0;0.184794;0.1668504;0.16684;5000000000;2025-03-04 21:57:31
m3_118.oml;0.0;0.184916;0.164993;0.16342;5000000000;2025-03-04 21:57:31
m3_113.oml;0.0;0.040061;0.0385355;0.038962;5000000000;2025-03-04 21:57:31
m3_100.oml;0.0;0.189313;0.1708416;0.167939;5000000000;2025-03-04 21:57:31
m3_99.oml;0.0;0.187725;0.1679251;0.165496;5000000000;2025-03-04 21:57:31
m3_121.oml;0.0;0.183328;0.1660315;0.16342;5000000000;2025-03-04 21:57:31
m3_111.oml;0.0;0.18516;0.1678244;0.166473;5000000000;2025-03-04 21:57:31
m3_126.oml;0.0;0.185893;0.1672269;0.167573;5000000000;2025-03-04 21:57:31
m3_124.oml;0.0;0.183328;0.1648711;0.165618;5000000000;2025-03-04 21:57:31
