9;36;7295223835488822;7295226425781821;true
10;36;7295223835885414;7295227017834550;true
15;36;7295223840971487;7295227337910152;true
1;37;7295228822205774;7295228889556207;true
2;37;7295228822365717;7295228982385493;true
8;37;7295228835131984;7295229065511440;true
0;37;7295228820902184;7295229241644119;true
15;37;7295228840915286;7295229321705154;true
7;37;7295228834520305;7295229529671220;true
6;37;7295228834369128;7295231001624283;true
9;37;7295228835590654;7295231113775863;true
13;37;7295228840072062;7295231193556475;true
14;37;7295228840556793;7295231369401197;true
4;37;7295228827640760;7295232169578857;true
5;37;7295228827795841;7295232233531314;true
12;37;7295228838158430;7295232617453196;true
8;38;7295233835341378;7295234169551097;true
2;38;7295233822247597;7295234217403588;true
1;38;7295233822084238;7295234329238495;true
0;38;7295233820905835;7295234377197546;true
7;38;7295233830836271;7295234457229804;true
15;38;7295233840939007;7295234617243092;true
5;38;7295233827834928;7295236137178105;true
4;38;7295233827643362;7295236201122192;true
14;38;7295233840544483;7295236265060770;true
10;38;7295233835908588;7295236424930249;true
13;38;7295233839934876;7295236681980832;true
6;38;7295233829740898;7295236948310988;true
9;38;7295233835522673;7295237097122176;true
12;38;7295233838098533;7295237385179825;true
0;39;7295238820951958;7295238856962848;true
2;39;7295238822246098;7295239005183076;true
1;39;7295238822102402;7295239193289767;true
8;39;7295238835198696;7295239321132636;true
4;39;7295238827636250;7295239593111616;true
5;39;7295238827782529;7295239608975011;true
6;39;7295238829727005;7295241161291060;true
9;39;7295238835930227;7295241257015096;true
15;39;7295238840933667;7295241512935966;true
3;39;7295238824176526;7295241560928246;true
7;39;7295238830841380;7295241769237987;true
13;39;7295238840006733;7295242072946294;true
12;39;7295238838147832;7295242104955737;true
11;39;7295238836440171;7295242169132449;true
0;40;7295243820904013;7295244008768739;true
7;40;7295243830931856;7295244328887598;true
15;40;7295243840905449;7295244392841547;true
4;40;7295243827641371;7295244552682418;true
6;40;7295243829739761;7295244808845900;true
1;40;7295243822110465;7295244920756127;true
2;40;7295243822320600;7295246120714370;true
8;40;7295243835190490;7295246216694261;true
13;40;7295243839923941;7295246392791002;true
9;40;7295243835652317;7295246436368390;true
10;40;7295243835792162;7295246552817344;true
5;40;7295243827792095;7295247272715632;true
12;40;7295243838084456;7295247496627224;true
3;40;7295243824181946;7295247513521780;true
0;41;7295248820887297;7295248856414082;true
1;41;7295248822060522;7295248980247311;true
8;41;7295248835165797;7295249128402974;true
2;41;7295248822365527;7295249192521701;true
4;41;7295248827631139;7295249352528598;true
5;41;7295248827775699;7295249368290189;true
10;41;7295248835764925;7295251016515166;true
11;41;7295248836412554;7295251176417640;true
7;41;7295248830828718;7295251240165663;true
9;41;7295248835622440;7295251284427884;true
3;41;7295248824186862;7295251352355407;true
6;41;7295248829731239;7295252136133899;true
13;41;7295248840064923;7295252152141790;true
12;41;7295248838069681;7295252392199357;true
1;42;7295253822083022;7295253896089763;true
0;42;7295253820910681;7295253992019880;true
8;42;7295253835190969;7295254136083040;true
15;42;7295253840907885;7295254244475676;true
2;42;7295253822421146;7295254344156293;true
7;42;7295253830873115;7295254648177885;true
4;42;7295253827651686;7295255960018679;true
11;42;7295253836423665;7295256088674572;true
12;42;7295253838094045;7295256551974832;true
3;42;7295253824213057;7295256567895847;true
10;42;7295253835817085;7295256632549093;true
13;42;7295253840079950;7295256776029443;true
14;42;7295253840563161;7295256935993132;true
6;42;7295253829746594;7295257384065588;true
5;42;7295253827798317;7295257463964424;true
0;43;7295258820890992;7295258871698020;true
6;43;7295258829750294;7295258985644046;true
4;43;7295258827628373;7295259176044665;true
1;43;7295258822202032;7295259223767764;true
7;43;7295258830961367;7295261127783083;true
11;43;7295258836332537;7295261223727289;true
8;43;7295258835191555;7295261303716138;true
10;43;7295258835985403;7295261488569369;true
2;43;7295258822365484;7295261511711545;true
9;43;7295258835616317;7295261687389361;true
12;43;7295258838252930;7295261879588144;true
13;43;7295258840061729;7295261991150497;true
14;43;7295258840515829;7295262167226401;true
