0;66;22433379830029524;22433380049528025;false
1;67;22433384830217665;22433384884838330;false
3;67;22433384834651039;22433384886722227;false
0;67;22433384830077937;22433384977433710;false
2;67;22433384834507378;22433385041264445;false
3;68;22433389834636544;22433389894057939;false
1;68;22433389830292250;22433389895444311;false
2;68;22433389834573962;22433389936842262;false
0;68;22433389830139253;22433390080825013;false
3;69;22433394834713326;22433394885826251;false
1;69;22433394830145369;22433394900568358;false
0;69;22433394830030233;22433395120729614;false
2;69;22433394834467186;22433395360594969;false
3;70;22433399834755037;22433399943204587;false
1;70;22433399830153482;22433399952072424;false
0;70;22433399830026556;22433400192091174;false
3;71;22433404834701050;22433404902576546;false
1;71;22433404830272371;22433404911664673;false
2;71;22433404834558968;22433404976015921;false
0;71;22433404830161420;22433405167971906;false
3;72;22433409834706029;22433409878574795;false
1;72;22433409830129630;22433410047617088;false
0;72;22433409830005874;22433410687379975;false
2;72;22433409834446248;22433412303476164;false
3;73;22433414834760681;22433414886621508;false
0;73;22433414830018800;22433414943206862;false
1;73;22433414830129885;22433414991306496;false
2;73;22433414834442262;22433415087103370;false
3;74;22433419834718249;22433419878517330;false
0;74;22433419830022556;22433419966776581;false
1;74;22433419830138152;22433420222877108;false
2;74;22433419834461366;22433420670923901;false
3;75;22433424834667461;22433424884795951;false
1;75;22433424830094553;22433424894357325;false
2;75;22433424834544885;22433424942353488;false
0;75;22433424829999455;22433425246692734;false
3;76;22433429834738604;22433429907450318;false
2;76;22433429834449597;22433429918096215;false
1;76;22433429830137577;22433430038073914;false
0;76;22433429830033601;22433430254324044;false
3;77;22433434834694470;22433434868334012;false
1;77;22433434830172463;22433434957603852;false
0;77;22433434830107468;22433435245606713;false
2;77;22433434834549300;22433437581527226;false
3;78;22433439834746002;22433439890539619;false
1;78;22433439830118469;22433439901202565;false
0;78;22433439830019342;22433439965585852;false
2;78;22433439834496055;22433442029309229;false
3;79;22433444834691047;22433444915614875;false
0;79;22433444830043436;22433445085023568;false
1;79;22433444830191680;22433445501220180;false
2;79;22433444834555564;22433447340926679;false
3;80;22433449834668201;22433449890403790;false
0;80;22433449830037026;22433449980490736;false
2;80;22433449834549326;22433450076572163;false
1;80;22433449830191273;22433450124395303;false
3;81;22433454834599574;22433454946265119;false
0;81;22433454830040480;22433455009890922;false
1;81;22433454830227641;22433455052379806;false
3;82;22433459834741587;22433459890975098;false
0;82;22433459830130583;22433459964199723;false
1;82;22433459830237257;22433460044209043;false
2;82;22433459834453099;22433460059998984;false
3;83;22433464834734426;22433464866648954;false
0;83;22433464830032759;22433465015257054;false
2;83;22433464834450710;22433465243876379;false
1;83;22433464830130115;22433465307651167;false
3;84;22433469834739946;22433469889964599;false
2;84;22433469834417908;22433470035324150;false
1;84;22433469830132151;22433470070995325;false
0;84;22433469830030842;22433470187217300;false
3;85;22433474834706404;22433474882966993;false
2;85;22433474834479828;22433475085042578;false
1;85;22433474830146244;22433475101605712;false
0;85;22433474830022535;22433475675031087;false
3;86;22433479834706979;22433479887750601;false
0;86;22433479829993993;22433479962381293;false
1;86;22433479830105000;22433480346834472;false
2;86;22433479834555301;22433480394709782;false
3;87;22433484834629557;22433484897367568;false
0;87;22433484830038165;22433484970203750;false
2;87;22433484834462485;22433485036534947;false
1;87;22433484830163937;22433485146266525;false
3;88;22433489834616298;22433489939292523;false
0;88;22433489830002695;22433489977979914;false
1;88;22433489830175849;22433490058309968;false
2;88;22433489834479571;22433492537655171;false
3;89;22433494834698392;22433494896056786;false
0;89;22433494830113690;22433494953753049;false
2;89;22433494834545676;22433495017495699;false
1;89;22433494830290099;22433495049678894;false
3;90;22433499834703127;22433499885844011;false
2;90;22433499834565114;22433499961392157;false
0;90;22433499830031950;22433500041466635;false
1;90;22433499830215688;22433500073251867;false
3;91;22433504834626243;22433504992545612;false
1;91;22433504830225242;22433505113208736;false
0;91;22433504830036794;22433505257403387;false
3;92;22433509834636297;22433509906234532;false
1;92;22433509830095444;22433509960491262;false
2;92;22433509834506147;22433509992598992;false
0;92;22433509830003980;22433510184802508;false
3;93;22433514834663168;22433514975999820;false
2;93;22433514834548951;22433514987631591;false
1;93;22433514830167144;22433515048207111;false
0;93;22433514830111268;22433517719925994;false
3;94;22433519834604633;22433519949742892;false
1;94;22433519830151304;22433520055881966;false
0;94;22433519830014888;22433520183885563;false
2;94;22433519834439062;22433523591626742;false
3;95;22433524834748590;22433524895573937;false
1;95;22433524830408015;22433524938282987;false
0;95;22433524830004591;22433525063517337;false
2;95;22433524834458767;22433525095459951;false
3;96;22433529834671177;22433529918537868;false
1;96;22433529830345234;22433529927235490;false
2;96;22433529834546681;22433529959092612;false
0;96;22433529830108041;22433530183177285;false
3;97;22433534834711557;22433534877028308;false
2;97;22433534834438005;22433534998791803;false
1;97;22433534830160637;22433535042899352;false
0;97;22433534830073320;22433535142974140;false
3;98;22433539834676945;22433539885410308;false
0;98;22433539830022647;22433540022267475;false
2;98;22433539834540947;22433540070284869;false
1;98;22433539830227267;22433540678421509;false
3;99;22433544834756222;22433544876368481;false
1;99;22433544830222989;22433545142266522;false
0;99;22433544830064828;22433545285925078;false
2;99;22433544834419173;22433547605899994;false
1;100;22433549830253034;22433549957705266;false
3;100;22433549834709534;22433549963853252;false
2;100;22433549834554801;22433550021906246;false
0;100;22433549830110833;22433550197867458;false
3;101;22433554834708330;22433554940724914;false
1;101;22433554830213892;22433555045250431;false
0;101;22433554830164011;22433555061145217;false
2;101;22433554834437288;22433555189769067;false
1;102;22433559830186799;22433559893286686;false
3;102;22433559834645339;22433559900366056;false
2;102;22433559834548333;22433559941003057;false
0;102;22433559830104175;22433560053030498;false
1;103;22433564830112033;22433564884752898;false
3;103;22433564834705890;22433564891428521;false
2;103;22433564834475116;22433564964497657;false
0;103;22433564829961608;22433565108444808;false
3;104;22433569834646501;22433569866869881;false
1;104;22433569830179274;22433569988297468;false
2;104;22433569834550370;22433570004015701;false
0;104;22433569830111242;22433572579937811;false
1;105;22433574830255641;22433574883838098;false
3;105;22433574834673741;22433574890506143;false
2;105;22433574834557092;22433574926350161;false
0;105;22433574830100271;22433575124509089;false
3;106;22433579834738806;22433579881792235;false
0;106;22433579830015442;22433579971763965;false
1;106;22433579830159428;22433580019637242;false
2;106;22433579834464098;22433580078752862;false
1;107;22433584830187479;22433584915432739;false
3;107;22433584834635519;22433584922190793;false
0;107;22433584830106646;22433585075284040;false
2;107;22433584834544368;22433585139231638;false
3;108;22433589834677963;22433589898558262;false
2;108;22433589834447337;22433589971458317;false
1;108;22433589830139231;22433590146778924;false
0;108;22433589830111792;22433591474968410;false
3;109;22433594834725926;22433594921239326;false
1;109;22433594830100375;22433594922291986;false
2;109;22433594834470806;22433594994802485;false
0;109;22433594829991949;22433595218818504;false
3;110;22433599834728179;22433599928931504;false
1;110;22433599830255463;22433600002288775;false
2;110;22433599834479394;22433600016039311;false
0;110;22433599830098250;22433600162132768;false
1;111;22433604830215543;22433604882000472;false
3;111;22433604834681770;22433604889074632;false
0;111;22433604830058219;22433605073954345;false
2;111;22433604834547393;22433605105875957;false
3;112;22433609834683600;22433609897146211;false
0;112;22433609830114127;22433609937495668;false
2;112;22433609834542035;22433609985544356;false
1;112;22433609830275491;22433610113388571;false
3;113;22433614834732643;22433614887291518;false
0;113;22433614830107385;22433614985740255;false
2;113;22433614834443899;22433615057117377;false
