2;86;61738981946471464;61738975237463188
1;87;61738986683829224;61738980108054087
0;87;61738986663237552;61738980152455415
3;87;61738986663346920;61738980158685820
2;87;61738986943527800;61738980190371900
1;88;61738991682944248;61738985105951208
0;88;61738991663066032;61738985148143422
3;88;61738991663242248;61738985154135579
2;88;61738991941731608;61738985285463259
0;89;61738996662896104;61738990147942739
3;89;61738996663156016;61738990155567606
1;89;61738996682713560;61738990162413075
2;89;61738996938883560;61738990188255915
0;90;61739001662254408;61738995105142609
1;90;61739001682634904;61738995175634984
3;90;61739001663349824;61738995180598700
2;90;61739001936111496;61738995189397661
1;91;61739006682255136;61739000148075548
3;91;61739006663242696;61739000153601551
0;91;61739006662206448;61739000157889770
2;91;61739006933345336;61739000184391615
1;92;61739011681444800;61739005107704015
0;92;61739011662097320;61739005152167163
3;92;61739011663182368;61739005157692231
2;92;61739011930917312;61739005209966358
1;93;61739016680764272;61739010118155980
3;93;61739016662732432;61739010121338277
0;93;61739016662403584;61739010190579784
2;93;61739016930108096;61739010355660003
1;94;61739021679980400;61739015107079781
0;94;61739021662291568;61739015151873816
3;94;61739021662686496;61739015158414214
2;94;61739021927460840;61739015181265604
1;95;61739026679420136;61739020126755626
3;95;61739026662353320;61739020131034763
2;95;61739026925245672;61739020217019503
0;95;61739026664007680;61739020325321978
1;96;61739031678733984;61739025113549763
0;96;61739031664215224;61739025183931710
3;96;61739031662640992;61739025189970015
2;96;61739031922851816;61739025195436288
0;97;61739036663871528;61739030130877251
3;97;61739036662360632;61739030135446035
2;97;61739036920396848;61739030184720145
1;97;61739036680164360;61739030317479976
3;98;61739041662656056;61739035191312554
0;98;61739041664167896;61739035192915594
1;98;61739041680901400;61739035252394262
2;98;61739041941864776;61739037524254065
3;99;61739046662317336;61739040129122796
1;99;61739046680433824;61739040134611180
2;99;61739046939543648;61739040212072699
0;99;61739046665638024;61739040309709962
1;100;61739051679697848;61739045106836322
3;100;61739051662396048;61739045170188490
0;100;61739051665699992;61739045171834513
2;100;61739051937144040;61739045199583609
0;101;61739056665124856;61739050179297417
3;101;61739056663236504;61739050183031327
2;101;61739056936381688;61739050314314976
1;101;61739056679175632;61739050375189272
0;102;61739061664644744;61739055104916893
1;102;61739061678955416;61739055147936433
3;102;61739061663042776;61739055152477729
2;102;61739061936176408;61739055179394902
1;103;61739066677220072;61739060125600282
3;103;61739066663181896;61739060129383852
0;103;61739066665245592;61739060173230205
2;103;61739066937776504;61739060346242708
1;104;61739071676806616;61739065107010357
0;104;61739071665653480;61739065148531170
3;104;61739071663176672;61739065153548673
2;104;61739071937576560;61739065204171140
1;105;61739076676513832;61739070125623133
3;105;61739076662962104;61739070136472456
0;105;61739076665001144;61739070188933239
2;105;61739076937108704;61739070282921453
0;106;61739081665773720;61739075192554049
3;106;61739081663220344;61739075199120992
1;106;61739081677363680;61739075256474324
2;106;61739081938645688;61739075390821508
3;107;61739086663852216;61739080220068887
0;107;61739086667135968;61739080247403986
1;107;61739086678745008;61739080290357690
2;107;61739086962930752;61739082627166777
0;108;61739091667690168;61739085163566748
3;108;61739091663946544;61739085167722691
1;108;61739091679643432;61739085242455466
2;108;61739091964784608;61739085374683029
0;109;61739096667381536;61739090152028188
3;109;61739096663645336;61739090157016863
1;109;61739096678769816;61739090161319138
2;109;61739096963484128;61739090190130703
1;110;61739101678638048;61739095105445589
0;110;61739101666456792;61739095147685422
3;110;61739101663076400;61739095155017204
2;110;61739101961990656;61739095169003679
3;111;61739106663114984;61739100159720500
0;111;61739106666900896;61739100160652640
2;111;61739106961841328;61739100219671584
1;111;61739106680409784;61739100338350739
1;112;61739111680400120;61739105163569122
3;112;61739111663121760;61739105169539750
0;112;61739111667844600;61739105201021118
2;112;61739111962977768;61739105303377369
1;113;61739116680227504;61739110147857596
3;113;61739116663135184;61739110160030197
0;113;61739116667932368;61739110161023869
2;113;61739116963464632;61739110256957487
0;114;61739121667957736;61739115155479766
3;114;61739121663320392;61739115175415928
1;114;61739121680926752;61739115176307344
2;114;61739121964287096;61739115294120565
1;115;61739126677023120;61739120107367911
0;115;61739126667842488;61739120152130628
3;115;61739126663234848;61739120158894263
2;115;61739126961376864;61739120190353929
1;116;61739131677293240;61739125135124009
3;116;61739131663030520;61739125138268395
2;116;61739131961056368;61739125196158523
0;116;61739131668948808;61739125262939900
1;117;61739136676821728;61739130107081680
0;117;61739136667611912;61739130167556777
3;117;61739136663153624;61739130171874042
2;117;61739136961358472;61739130251823519
1;118;61739141676435968;61739135163975931
3;118;61739141663297928;61739135170764708
0;118;61739141668529288;61739135202447537
2;118;61739141962597936;61739135275392567
1;119;61739146674950072;61739140105520248
0;119;61739146668782160;61739140148301022
3;119;61739146663101336;61739140154829537
2;119;61739146962324320;61739140180184987
1;120;61739151674379712;61739145105045863
0;120;61739151668928464;61739145162851827
3;120;61739151663226816;61739145167521677
2;120;61739151962993144;61739145280052829
3;121;61739156663176968;61739150152403147
1;121;61739156674339208;61739150157343843
0;121;61739156669511888;61739150168277871
2;121;61739156962939400;61739150193490793
1;122;61739161675155616;61739155193011188
3;122;61739161663909128;61739155194105713
0;122;61739161670411632;61739155268213629
2;122;61739161988367064;61739157697986593
1;123;61739166674033672;61739160125636379
3;123;61739166663088704;61739160139664971
2;123;61739166988245504;61739160203671215
0;123;61739166672043104;61739160268672539
1;124;61739171673665128;61739165125353476
3;124;61739171662834624;61739165130019170
0;124;61739171672894832;61739165233538234
2;124;61739171989391456;61739165336214064
1;125;61739176673692768;61739170152900106
3;125;61739176662857848;61739170156230312
2;125;61739176989376656;61739170206975217
0;125;61739176674059872;61739170237014145
0;126;61739181673630600;61739175104866245
1;126;61739181672575408;61739175161615258
3;126;61739181662645696;61739175165190305
2;126;61739181990127584;61739175262020178
0;127;61739186673586200;61739180156086409
3;127;61739186662675224;61739180160868880
1;127;61739186673746096;61739180224676039
2;127;61739186991064808;61739180309172051
1;128;61739191673405720;61739185108330990
0;128;61739191673268008;61739185151807314
3;128;61739191662817024;61739185157771437
2;128;61739191990630560;61739185232044361
1;129;61739196673481432;61739190128753355
3;129;61739196662776344;61739190131800610
0;129;61739196671746960;61739190159736873
2;129;61739196988364264;61739190199568106
3;130;61739201662240192;61739195159607724
0;130;61739201671556904;61739195196303721
2;130;61739201960244512;61739195261866304
1;130;61739201674106488;61739195319818880
0;131;61739206671406984;61739200116256988
3;131;61739206662805808;61739200191643807
2;131;61739206931557232;61739200192732764
1;131;61739206674546016;61739200250360558
0;132;61739211670781600;61739205105387924
1;132;61739211674910904;61739205148310679
3;132;61739211663184560;61739205154043206
2;132;61739211931565832;61739205218834469
1;133;61739216673543536;61739210150666227
3;133;61739216663585584;61739210180928840
2;133;61739216931070944;61739210181992858
0;133;61739216671632632;61739210220368470
1;134;61739221672634224;61739215107790950
3;134;61739221663891160;61739215179094267
2;134;61739221931367400;61739215180155846
0;134;61739221673493016;61739215306115102
1;135;61739226671133264;61739220139732012
3;135;61739226663599696;61739220143620231
0;135;61739226673654280;61739220184149492
2;135;61739226931503864;61739220265438226
1;136;61739231667889992;61739225121377437
0;136;61739231673281232;61739225154577017
3;136;61739231663187208;61739225156712141
2;136;61739231931534840;61739225234641058
1;137;61739236668108624;61739230127438741
3;137;61739236662521720;61739230131012202
0;137;61739236674264616;61739230290712650
2;137;61739236957551320;61739232833923196
0;138;61739241673897280;61739235111298655
1;138;61739241668120128;61739235159354675
3;138;61739241662618920;61739235162717243
2;138;61739241957343888;61739235210334020
1;139;61739246667526752;61739240105793746
0;139;61739246674231728;61739240147756285
3;139;61739246662455920;61739240153270301
2;139;61739246957290360;61739240204379659
1;140;61739251667098464;61739245105169239
0;140;61739251673929512;61739245148106421
3;140;61739251662461664;61739245153849686
2;140;61739251929676936;61739245185123664
0;141;61739256673587280;61739250114009609
1;141;61739256667585424;61739250155635434
3;141;61739256662540256;61739250161942505
2;141;61739256929595216;61739250193068615
0;142;61739261673609768;61739255111993572
3;142;61739261662151456;61739255116827624
1;142;61739261668192408;61739255212138225
2;142;61739261950947176;61739257348815646
0;143;61739266673606136;61739260168464510
3;143;61739266662199032;61739260174640403
2;143;61739266923344920;61739260219172494
1;143;61739266670176072;61739260420124221
1;144;61739271669705952;61739265116059864
3;144;61739271662232808;61739265160701274
0;144;61739271673695464;61739265161025313
2;144;61739271923068552;61739265200484588
0;145;61739276673090376;61739270112351825
1;145;61739276670006320;61739270156117482
3;145;61739276662561120;61739270162489274
2;145;61739276921805728;61739270214717136
0;146;61739281672693832;61739275114572977
3;146;61739281663259136;61739275198728857
2;146;61739281921569608;61739275204741987
1;146;61739281671400928;61739275264481752
1;147;61739286671444544;61739280118907230
3;147;61739286663179840;61739280157085286
0;147;61739286672680552;61739280165323167
2;147;61739286921712576;61739280262213300
1;148;61739291670951648;61739285105732633
0;148;61739291673091880;61739285148271123
3;148;61739291663117920;61739285155145392
2;148;61739291921680336;61739285224407673
1;149;61739296671714736;61739290184120655
3;149;61739296663357600;61739290188440109
0;149;61739296674260088;61739290278142659
2;149;61739296922791936;61739290314392662
0;150;61739301673636744;61739295138633527
3;150;61739301663541328;61739295141367520
1;150;61739301672634872;61739295212534188
