0;99;61739040061538553;61739040309709962;false
1;100;61739045061804454;61739045106836322;false
3;100;61739045063274398;61739045170188490;false
0;100;61739045061651060;61739045171834513;false
2;100;61739045062412545;61739045199583609;false
0;101;61739050061551406;61739050179297417;false
3;101;61739050063267252;61739050183031327;false
2;101;61739050062442220;61739050314314976;false
1;101;61739050061846013;61739050375189272;false
0;102;61739055061565573;61739055104916893;false
1;102;61739055061854745;61739055147936433;false
3;102;61739055063253887;61739055152477729;false
2;102;61739055062442586;61739055179394902;false
1;103;61739060061848924;61739060125600282;false
3;103;61739060063206847;61739060129383852;false
0;103;61739060061527369;61739060173230205;false
2;103;61739060062409879;61739060346242708;false
1;104;61739065061849531;61739065107010357;false
0;104;61739065061535874;61739065148531170;false
3;104;61739065063294927;61739065153548673;false
2;104;61739065062385580;61739065204171140;false
1;105;61739070061845847;61739070125623133;false
3;105;61739070063247817;61739070136472456;false
0;105;61739070061526774;61739070188933239;false
2;105;61739070062389912;61739070282921453;false
0;106;61739075061634691;61739075192554049;false
3;106;61739075063208017;61739075199120992;false
1;106;61739075061779882;61739075256474324;false
2;106;61739075062398178;61739075390821508;false
3;107;61739080063250657;61739080220068887;false
0;107;61739080061616234;61739080247403986;false
1;107;61739080061782011;61739080290357690;false
2;107;61739080062388209;61739082627166777;false
0;108;61739085061676191;61739085163566748;false
3;108;61739085063219608;61739085167722691;false
1;108;61739085061739347;61739085242455466;false
2;108;61739085062417326;61739085374683029;false
0;109;61739090061512278;61739090152028188;false
3;109;61739090063282418;61739090157016863;false
1;109;61739090061837679;61739090161319138;false
2;109;61739090062390905;61739090190130703;false
1;110;61739095061702916;61739095105445589;false
0;110;61739095061601145;61739095147685422;false
3;110;61739095063203957;61739095155017204;false
2;110;61739095062399925;61739095169003679;false
3;111;61739100063250540;61739100159720500;false
0;111;61739100061532194;61739100160652640;false
2;111;61739100062435888;61739100219671584;false
1;111;61739100061837752;61739100338350739;false
1;112;61739105061736206;61739105163569122;false
3;112;61739105063244154;61739105169539750;false
0;112;61739105061612333;61739105201021118;false
2;112;61739105062403241;61739105303377369;false
1;113;61739110061758712;61739110147857596;false
3;113;61739110063235842;61739110160030197;false
0;113;61739110061617484;61739110161023869;false
2;113;61739110062410602;61739110256957487;false
0;114;61739115061619088;61739115155479766;false
3;114;61739115063238298;61739115175415928;false
1;114;61739115061745129;61739115176307344;false
2;114;61739115062437132;61739115294120565;false
1;115;61739120061761133;61739120107367911;false
0;115;61739120061639903;61739120152130628;false
3;115;61739120063235620;61739120158894263;false
2;115;61739120062402699;61739120190353929;false
1;116;61739125061740077;61739125135124009;false
3;116;61739125063216864;61739125138268395;false
2;116;61739125062425086;61739125196158523;false
0;116;61739125061675687;61739125262939900;false
1;117;61739130061730578;61739130107081680;false
0;117;61739130061618855;61739130167556777;false
3;117;61739130063236992;61739130171874042;false
2;117;61739130062450703;61739130251823519;false
1;118;61739135061833726;61739135163975931;false
3;118;61739135063236212;61739135170764708;false
0;118;61739135061652193;61739135202447537;false
2;118;61739135062408599;61739135275392567;false
1;119;61739140061761402;61739140105520248;false
0;119;61739140061621182;61739140148301022;false
3;119;61739140063256965;61739140154829537;false
2;119;61739140062400716;61739140180184987;false
1;120;61739145061798646;61739145105045863;false
0;120;61739145061542968;61739145162851827;false
3;120;61739145063209561;61739145167521677;false
2;120;61739145062377105;61739145280052829;false
3;121;61739150063215371;61739150152403147;false
1;121;61739150061765847;61739150157343843;false
0;121;61739150061653852;61739150168277871;false
2;121;61739150062440208;61739150193490793;false
1;122;61739155061766757;61739155193011188;false
3;122;61739155063229655;61739155194105713;false
0;122;61739155061632183;61739155268213629;false
2;122;61739155062420190;61739157697986593;false
1;123;61739160061788562;61739160125636379;false
3;123;61739160063215486;61739160139664971;false
2;123;61739160062402628;61739160203671215;false
0;123;61739160061634986;61739160268672539;false
1;124;61739165061716657;61739165125353476;false
3;124;61739165063223424;61739165130019170;false
0;124;61739165061613393;61739165233538234;false
2;124;61739165062454507;61739165336214064;false
1;125;61739170061804811;61739170152900106;false
3;125;61739170063229899;61739170156230312;false
2;125;61739170062374733;61739170206975217;false
0;125;61739170061532004;61739170237014145;false
0;126;61739175061529743;61739175104866245;false
1;126;61739175061798264;61739175161615258;false
3;126;61739175063245062;61739175165190305;false
2;126;61739175062502659;61739175262020178;false
0;127;61739180061617309;61739180156086409;false
3;127;61739180063221521;61739180160868880;false
1;127;61739180061711518;61739180224676039;false
2;127;61739180062443242;61739180309172051;false
1;128;61739185061713121;61739185108330990;false
0;128;61739185061619699;61739185151807314;false
3;128;61739185063221434;61739185157771437;false
2;128;61739185062459339;61739185232044361;false
1;129;61739190061748533;61739190128753355;false
3;129;61739190063236815;61739190131800610;false
0;129;61739190061609224;61739190159736873;false
2;129;61739190062398084;61739190199568106;false
3;130;61739195063222166;61739195159607724;false
0;130;61739195061544032;61739195196303721;false
2;130;61739195062418139;61739195261866304;false
1;130;61739195061840049;61739195319818880;false
0;131;61739200061620431;61739200116256988;false
3;131;61739200063229321;61739200191643807;false
2;131;61739200062451956;61739200192732764;false
1;131;61739200061718044;61739200250360558;false
0;132;61739205061571473;61739205105387924;false
1;132;61739205061798273;61739205148310679;false
3;132;61739205063229351;61739205154043206;false
2;132;61739205062385162;61739205218834469;false
1;133;61739210061755427;61739210150666227;false
3;133;61739210063284728;61739210180928840;false
2;133;61739210062442736;61739210181992858;false
0;133;61739210061620173;61739210220368470;false
1;134;61739215061723430;61739215107790950;false
3;134;61739215063281444;61739215179094267;false
2;134;61739215062447397;61739215180155846;false
0;134;61739215061625126;61739215306115102;false
1;135;61739220061773503;61739220139732012;false
3;135;61739220063222302;61739220143620231;false
0;135;61739220061619875;61739220184149492;false
2;135;61739220062404754;61739220265438226;false
1;136;61739225061827553;61739225121377437;false
0;136;61739225061554961;61739225154577017;false
3;136;61739225063207609;61739225156712141;false
2;136;61739225062390449;61739225234641058;false
1;137;61739230061807426;61739230127438741;false
3;137;61739230063218661;61739230131012202;false
0;137;61739230061544764;61739230290712650;false
2;137;61739230062377320;61739232833923196;false
0;138;61739235061522058;61739235111298655;false
1;138;61739235061831802;61739235159354675;false
3;138;61739235063249250;61739235162717243;false
2;138;61739235062423246;61739235210334020;false
1;139;61739240061805042;61739240105793746;false
0;139;61739240061532208;61739240147756285;false
3;139;61739240063236999;61739240153270301;false
2;139;61739240062382459;61739240204379659;false
1;140;61739245061795747;61739245105169239;false
0;140;61739245061541353;61739245148106421;false
3;140;61739245063208765;61739245153849686;false
2;140;61739245062399585;61739245185123664;false
0;141;61739250061534171;61739250114009609;false
1;141;61739250061800559;61739250155635434;false
3;141;61739250063211558;61739250161942505;false
2;141;61739250062383866;61739250193068615;false
0;142;61739255061535151;61739255111993572;false
3;142;61739255063217658;61739255116827624;false
1;142;61739255061811511;61739255212138225;false
2;142;61739255062394419;61739257348815646;false
0;143;61739260061617626;61739260168464510;false
3;143;61739260063238667;61739260174640403;false
2;143;61739260062395800;61739260219172494;false
1;143;61739260061757812;61739260420124221;false
1;144;61739265061787093;61739265116059864;false
3;144;61739265063223007;61739265160701274;false
0;144;61739265061645334;61739265161025313;false
2;144;61739265062442735;61739265200484588;false
0;145;61739270061520173;61739270112351825;false
1;145;61739270061825718;61739270156117482;false
3;145;61739270063209304;61739270162489274;false
2;145;61739270062391594;61739270214717136;false
0;146;61739275061535198;61739275114572977;false
3;146;61739275063222816;61739275198728857;false
2;146;61739275062395104;61739275204741987;false
1;146;61739275061831248;61739275264481752;false
1;147;61739280061770104;61739280118907230;false
3;147;61739280063206684;61739280157085286;false
0;147;61739280061613654;61739280165323167;false
2;147;61739280062424866;61739280262213300;false
1;148;61739285061725766;61739285105732633;false
0;148;61739285061630910;61739285148271123;false
3;148;61739285063239774;61739285155145392;false
2;148;61739285062452654;61739285224407673;false
1;149;61739290061806313;61739290184120655;false
3;149;61739290063239189;61739290188440109;false
0;149;61739290061522857;61739290278142659;false
2;149;61739290062425059;61739290314392662;false
0;150;61739295061533847;61739295138633527;false
